COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;28;{421BD3CE-6F2D-4E52-8268-EACC1300B41C};A000087323;visa;2019-04-21;UTC;Settled;{74E0F73C-6E26-446D-A86E-0A6600E7FA2C};USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;28;{1BE52F30-42D9-4312-994E-3EA6969E8D9C};E000417812;visa;2019-04-20;UTC;Settled;{A65CCCA5-6888-407D-A829-795DB6CF58EE};USD;304.00;16.00;320.00
JetBrains;JetBrainsAmericasUSD;28;{622029E7-2E0C-478E-982A-455343C741F1};E000390762;mc;2019-04-17;UTC;Settled;{2A1C66B3-CFD9-4AD8-A59B-6BC40B9147D1};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;28;{B27CF692-17A0-4361-A482-6BFE3584A047};C000243688;visa;2019-04-21;UTC;Settled;{0501C286-9EB4-414D-A3EE-3264072B5DDA};USD;371.00;19.00;390.00
JetBrains;JetBrainsAmericasUSD;28;{66183381-A39F-4977-900E-E15DD61C851D};Z000295868;mc;2019-04-27;UTC;Settled;{254C306C-27D5-40E6-87DC-32C4642C94A4};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;28;{CF772A90-2C0B-43C0-84EC-7720F80F1F64};E000584445;visa;2019-05-15;UTC;Settled;{B49BE566-4864-46A9-B013-0F218EA75EAE};USD;461.00;24.00;485.00
JetBrains;JetBrainsAmericasUSD;28;{ACBE4BB2-E110-4321-8DDD-5971607C2B4F};C000174820;visa;2019-05-13;UTC;Settled;{9FCD2FDC-2629-44E3-8843-E8E75499D343};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;28;{D00627AA-0744-4BFE-9754-29F06C79F93D};E000624044;mc;2019-04-20;UTC;Settled;{9EB85A4B-1017-4B4B-8625-5E2438300B5B};USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;28;{2B8D3428-4918-4983-8FF8-B0C8B875A3E7};C000512369;mc;2019-05-15;UTC;Settled;{CD8AFA83-FE9C-408B-ABB3-7BF63CB568AB};USD;251.00;13.00;264.00
JetBrains;JetBrainsAmericasUSD;28;{7779363F-1DFA-4751-B243-0B1BC1C3561D};A000290704;mc;2019-05-09;UTC;Settled;{198D4F18-624F-4F1B-B001-9B29954876E9};USD;359.00;19.00;378.00
JetBrains;JetBrainsAmericasUSD;28;{49E46404-EC53-45B8-8D62-A2403F1D673E};Z000582327;visa;2019-04-17;UTC;Settled;{0B9ADDA1-A571-47BF-890E-6AAE28ECE74A};USD;393.00;21.00;414.00
JetBrains;JetBrainsAmericasUSD;28;{AF0930EE-4AFF-4970-9589-D0F6B7013D8D};R000195559;visa;2019-04-19;UTC;Settled;{157EFEC5-CB12-4531-A5A9-9C0622BF6DD8};USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;28;{1DF5DBF7-D2D1-4092-A51D-FAE01AC1E6DB};R000010676;visa;2019-05-01;UTC;Settled;{A2212607-2477-438B-A5E9-53882899A9E4};USD;57.00;3.00;60.00
JetBrains;JetBrainsAmericasUSD;28;{B07741C4-2BDB-4D89-8E0A-FDDA3667878E};E000110187;mc;2019-05-03;UTC;Settled;{F8BE1D02-C1A3-420F-854D-D1588A2B30B6};USD;556.00;29.00;585.00
JetBrains;JetBrainsAmericasUSD;28;{C8438700-20F3-4C09-98D3-9689AB3C0FCE};E000018372;mc;2019-05-13;UTC;Settled;{5053CEDE-5B8A-4C6D-A87C-A2DFB5A53523};USD;405.00;21.00;426.00
JetBrains;JetBrainsAmericasUSD;28;{FBAEB36E-332D-4BEF-9081-E3F2D5EAD9EB};R000438099;visa;2019-05-05;UTC;Settled;{8D2C738A-D51B-40CE-A5C3-6314E014092A};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;28;{2C9F4247-A276-4981-9AA6-B7874BB9DFFB};C000477982;visa;2019-05-15;UTC;Settled;{E2467A11-F500-4625-8CEC-2E8DD13A5E43};USD;99.00;5.00;104.00
JetBrains;JetBrainsAmericasUSD;28;{39C9DF63-34E1-4697-BF7F-1BAD30046E2E};C000368873;mc;2019-04-21;UTC;Settled;{1CD6363E-7AA9-428A-A734-57ECF220494F};USD;473.00;25.00;498.00
JetBrains;JetBrainsAmericasUSD;28;{1039F0C1-FF9D-40D5-B82A-E8C1A226E7DE};R000450787;mc;2019-04-19;UTC;Settled;{71E8B279-DFF1-4BC2-8952-2E726B1E9722};USD;945.00;50.00;995.00
JetBrains;JetBrainsAmericasUSD;28;{5672624E-549D-4837-8ED4-59A34AA12AF7};E000172093;visa;2019-05-15;UTC;Settled;{92A72D24-40B2-451F-BAB5-731F1E5266B3};USD;466.00;24.00;490.00
JetBrains;JetBrainsAmericasUSD;28;{8C82CEF6-0757-4993-91E6-BECA07535E22};C000320715;visa;2019-05-06;UTC;Settled;{AD30114A-A69D-41B7-B5F5-5F2FCBFA0796};USD;665.00;35.00;700.00
JetBrains;JetBrainsAmericasUSD;28;{B4FF0ECA-4163-4C31-A2A1-D3638277B3E5};E000628738;mc;2019-04-30;UTC;Settled;{86179570-CD5A-47B7-B0BF-81F183E2A906};USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;28;{4F09CF8E-F0FE-42C3-82DC-E2096EEBB3E8};R000518306;mc;2019-04-26;UTC;Settled;{D83CE2CE-E7AD-4A2C-9A51-D4E391712023};USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;28;{9FE82790-06DF-408C-9A0B-3B9781E81807};A000469513;visa;2019-05-16;UTC;Settled;{7CE75FFD-B7D0-4599-B522-1B97475D276D};USD;214.00;11.00;225.00
JetBrains;JetBrainsAmericasUSD;28;{DE6E45BB-2080-499C-B336-8FBE30B83F89};Z000517852;visa;2019-05-05;UTC;Settled;{464E7280-8FF2-4F32-AE00-E26D6B916F1C};USD;390.00;20.00;410.00
JetBrains;JetBrainsAmericasUSD;28;{C4AF3DBF-362C-474E-A89C-918D395D1D59};Z000603981;visa;2019-04-19;UTC;Settled;{2B175F97-1332-4581-8F48-F2D132EFB621};USD;467.00;25.00;492.00
JetBrains;JetBrainsAmericasUSD;28;{7B6ABDD4-785A-45ED-8080-CF61DE75F6E7};E000176089;visa;2019-04-24;UTC;Settled;{384CDC1A-7C3B-4238-98B8-B1BBBC596011};USD;561.00;29.00;590.00
JetBrains;JetBrainsAmericasUSD;28;{B952F1F1-4B4E-43C9-BE5B-08BDD47FDBEC};C000168971;mc;2019-05-16;UTC;Settled;{4E68805D-FC58-478F-BF6D-F59BD196E3F8};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;28;{8C5871E3-D660-42F7-812D-CD47A41CD70E};E000322041;visa;2019-04-17;UTC;Settled;{4FCF2CFB-8E64-4409-B8A3-691FDBB89719};USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;28;{67261B52-57EA-4F50-84FA-3AFFD5DB5F6B};C000012155;mc;2019-05-04;UTC;Settled;{F456CE1A-A6A9-4A3A-AC56-2E6044884540};USD;507.00;27.00;534.00
JetBrains;JetBrainsAmericasUSD;28;{43E241B0-B0C4-4188-9361-5C8E3429112C};C000242527;visa;2019-04-23;UTC;Settled;{22A597E7-6C4D-4470-8CB3-C3439B7336C9};USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;28;{92C53A5E-56C6-424A-AC11-8DF1DC6E4AA0};R000205096;mc;2019-05-06;UTC;Settled;{271BBDA6-2672-4F7B-A19A-1339B7408BA8};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;28;{58610C77-B993-407A-AB1F-7F39C7FF22CF};A000113656;mc;2019-05-06;UTC;Settled;{60A71CB8-5CEF-48B7-A63F-623F71BB339E};USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;28;{6188DECA-5A09-48F6-B908-B31D6F8F0C99};Z000308873;mc;2019-04-30;UTC;Settled;{FE65DB4E-2E7D-4BC6-97BE-0636A7E2E027};USD;888.00;47.00;935.00
JetBrains;JetBrainsAmericasUSD;28;{506DDFBF-2FE8-446F-9335-F1D0A08D9CB6};Z000568739;visa;2019-05-13;UTC;Settled;{4C94EDC6-C227-4FB5-B1C0-74146111A589};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;28;{334E5BAC-3ABC-4FF4-B161-EB57DA955DF5};C000607343;visa;2019-04-26;UTC;Settled;{9020A5CA-A184-43EB-B73A-FD58656CA314};USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;28;{A47A2EB5-2AAB-48FA-AFF0-586D4CE24EE4};Z000470219;mc;2019-05-04;UTC;Settled;{7E93B462-399B-4E00-943A-912C91C6FD8D};USD;270.00;14.00;284.00
JetBrains;JetBrainsAmericasUSD;28;{FDF69194-0A1A-4295-B514-7A0D5E1FAB1F};A000227250;mc;2019-05-09;UTC;Settled;{522252E4-3486-4FB6-AFEB-58C092603119};USD;266.00;14.00;280.00
JetBrains;JetBrainsAmericasUSD;28;{EECC3FD2-E194-44BE-8011-FD2498CE3278};R000346983;mc;2019-05-14;UTC;Settled;{9F8B407B-1A7E-489B-841D-4AA37CE38D56};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;28;{EDC89F2A-4FAC-4C6C-BE1D-29379342F8F0};R000593446;visa;2019-04-30;UTC;Settled;{7C232F98-D6A5-4A71-B793-ADFC49E0333A};USD;818.00;43.00;861.00
JetBrains;JetBrainsAmericasUSD;28;{661E9C5D-6D6D-4D3A-BD9E-690D1CDE6EFE};C000320107;visa;2019-05-15;UTC;Settled;{373F407D-BF9F-4B6F-831B-346D6768EA10};USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;28;{266FF1E6-FB0C-463A-A213-3F654028DE22};Z000552829;mc;2019-04-21;UTC;Settled;{FEE33110-A904-424F-98D8-0A0A51CDAAB2};USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;28;{FE452759-7080-46F3-A7EA-C8B9ED9AD73F};C000414103;mc;2019-05-08;UTC;Settled;{210BFC6F-DEC2-4FB3-BB34-47077803AB49};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;28;{F892074D-F16B-4805-A767-C8BD1B526F41};A000156881;visa;2019-04-18;UTC;Settled;{9BD6FAC7-B020-467E-8135-3AB4417BFEBC};USD;437.00;23.00;460.00
JetBrains;JetBrainsAmericasUSD;28;{D317EA8B-292C-4586-AF9F-9BE6D68D4135};Z000499492;mc;2019-04-18;UTC;Settled;{DDD36ACE-63EE-42CB-B33A-296992AF9E49};USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;28;{F3912331-B8EB-447F-922B-6AE06849AA41};A000215642;visa;2019-05-08;UTC;Settled;{D4A8B9C0-2A51-471F-A5EE-857D0AE393AE};USD;665.00;35.00;700.00
JetBrains;JetBrainsAmericasUSD;28;{AE7285EA-C278-478A-B343-786B5E111E5B};Z000536008;visa;2019-05-08;UTC;Settled;{D2C2900A-3C97-49A8-93BE-D244C998F5F7};USD;80.00;4.00;84.00
JetBrains;JetBrainsAmericasUSD;28;{2ECD9D21-77FB-4DFF-97EA-C7ADC2D58C91};C000249266;visa;2019-04-27;UTC;Settled;{7C75913C-1106-4BF0-ACEA-8343FF549E5D};USD;264.00;14.00;278.00
JetBrains;JetBrainsAmericasUSD;28;{B70615F3-DE20-427B-A39F-00A050DB5BE8};Z000243048;visa;2019-05-06;UTC;Settled;{FE458155-E83E-423C-B978-5F047A9BE42F};USD;741.00;39.00;780.00
JetBrains;JetBrainsAmericasUSD;28;{DB5F376E-645F-4C50-BA53-B34984640004};R000122512;mc;2019-05-09;UTC;Settled;{B44C2740-5E4F-4140-9311-67549A0A3281};USD;808.00;42.00;850.00
JetBrains;JetBrainsAmericasUSD;28;{DE5ED181-753A-4E64-8B09-ABC3F222794B};C000617883;mc;2019-04-16;UTC;Settled;{7A026109-00E7-4659-BB04-CC8AF4354841};USD;855.00;45.00;900.00
JetBrains;JetBrainsAmericasUSD;28;{AED5D3BB-5C6E-4998-87DA-18C254737B2F};E000025781;visa;2019-04-29;UTC;Settled;{B9A4DCE7-5904-4489-BE4D-2E2F53BF0DF3};USD;154.00;8.00;162.00
JetBrains;JetBrainsAmericasUSD;28;{4BB868E2-8BB5-486C-9EC1-FD725F793FEE};C000401559;visa;2019-05-13;UTC;Settled;{4EEFD016-AAD6-4694-B1ED-E0CCFB899966};USD;160.00;8.00;168.00
JetBrains;JetBrainsAmericasUSD;28;{26B7937C-E7CE-4333-AAD3-7FECB45D1703};Z000491042;mc;2019-05-14;UTC;Settled;{5056B208-1656-4A26-AA18-081457E24D7E};USD;371.00;19.00;390.00
JetBrains;JetBrainsAmericasUSD;28;{6FB8F240-47EC-4F18-BC57-A2DD416B68BA};Z000269320;mc;2019-05-04;UTC;Settled;{A952C159-7CB2-469F-8B50-0DD426559AC9};USD;91.00;5.00;96.00
JetBrains;JetBrainsAmericasUSD;28;{F310734A-E51F-47CA-BAA2-4EB5987EED5E};C000136885;visa;2019-04-21;UTC;Settled;{13E14833-FE82-465A-9AF0-4D4E002E046A};USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;28;{4F173373-CCA5-4DCF-8949-BE4B882ABBE4};R000027683;mc;2019-05-14;UTC;Settled;{5029F9F2-0CD6-4F6E-83E9-FA33CF0C6A89};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;28;{0AD196FC-108A-4944-83C2-3D2BAADFAE9D};E000536892;visa;2019-04-27;UTC;Settled;{BA7D227F-4905-4424-AFCD-A0BA9DE6F963};USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;28;{67B31B57-2A3A-411B-AF46-74E2BD55C54B};R000487427;mc;2019-04-26;UTC;Settled;{140C401B-6EC5-491D-89AE-76AF952AE06D};USD;439.00;23.00;462.00
JetBrains;JetBrainsAmericasUSD;28;{92325241-A0F8-4F73-8369-C9DBE25DB9F6};R000225914;visa;2019-04-23;UTC;Settled;{ED96821C-DBE2-4198-83DB-4DE15BB4472F};USD;239.00;13.00;252.00
JetBrains;JetBrainsAmericasUSD;28;{2A2EA36E-E160-47DF-A702-D6F0D58AE2A9};R000177628;visa;2019-05-12;UTC;Settled;{4D4E7D39-54C8-4EC4-A765-7E2B8BCA0ACA};USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;28;{27DF07C5-70B8-4C5A-B1FF-F6C949CB83B4};C000220579;mc;2019-04-27;UTC;Settled;{7B0EB612-B659-406E-B7A4-365F4E5BD35F};USD;212.00;11.00;223.00
JetBrains;JetBrainsAmericasUSD;28;{A054881E-DF84-4BA2-B1D2-C6DB7D186D10};A000647038;visa;2019-04-20;UTC;Settled;{06565B23-2557-4538-86C3-0390475F3A81};USD;521.00;27.00;548.00
JetBrains;JetBrainsAmericasUSD;28;{944D0C7B-80C4-40EF-8730-562E03A32E86};A000008542;visa;2019-05-05;UTC;Settled;{3BCA2325-2C81-41DD-8460-6DFBEDCAB349};USD;613.00;32.00;645.00
JetBrains;JetBrainsAmericasUSD;28;{A5303EB4-CCB0-43ED-8EF6-200AC8F01BE4};Z000178397;mc;2019-04-23;UTC;Settled;{496917B0-6820-4383-BCAE-E83C4754F6FA};USD;523.00;27.00;550.00
JetBrains;JetBrainsAmericasUSD;28;{6B77546F-ECDD-4145-AB23-4180CD96D965};C000579976;visa;2019-05-11;UTC;Settled;{4BA2F931-9A54-4C00-A716-A189D40233D1};USD;542.00;28.00;570.00
JetBrains;JetBrainsAmericasUSD;28;{E6383906-F303-4BAB-B85E-E1F9214E1B68};A000639161;visa;2019-05-07;UTC;Settled;{0D3413EA-2605-4ED4-A251-8C5384CE4E8E};USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;28;{CFF59A65-A7E2-4797-A332-42745FDA0D34};Z000294037;mc;2019-04-21;UTC;Settled;{37096EE5-114C-4F2C-92C0-5663ACBB3A30};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;28;{C5389CAB-741B-4957-9A48-3A368D31257F};E000025665;mc;2019-05-06;UTC;Settled;{4AA18D2D-F155-4EC2-A43A-89D0359D5C9A};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;28;{86E03979-F087-4F28-AAAD-F6CAA6467348};E000224098;mc;2019-04-22;UTC;Settled;{51F0E93D-2BE2-4363-B83E-2D529748A321};USD;200.00;10.00;210.00
JetBrains;JetBrainsAmericasUSD;28;{54C83F76-84C4-434C-9903-60744CB74748};C000587487;visa;2019-05-03;UTC;Settled;{A3B09386-705B-469B-8856-1AB4F4B51456};USD;429.00;23.00;452.00
JetBrains;JetBrainsAmericasUSD;28;{53761F7F-BD9A-4432-8DCE-E83CEF28AAF3};Z000247249;mc;2019-05-01;UTC;Settled;{7CF619F8-986A-4ABA-9BF0-6B07991358CD};USD;570.00;30.00;600.00
JetBrains;JetBrainsAmericasUSD;28;{3C4C87AE-7EA1-4AC4-A7E6-CE8696C871D9};A000069684;visa;2019-04-20;UTC;Settled;{22FB2B85-66F9-4376-BC95-23D27D4D7274};USD;59.00;3.00;62.00
JetBrains;JetBrainsAmericasUSD;28;{A7E28903-9603-4DE8-B8A2-7EFC3FD338ED};E000478682;visa;2019-05-16;UTC;Settled;{822A036C-4B6C-4825-8EFE-97FB50F19E34};USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;28;{B527C8D8-78FC-4DDD-ADB9-623B6FC1DF57};C000093062;mc;2019-04-23;UTC;Settled;{9115A647-F8EF-4E1F-A403-8E5A27665888};USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;28;{AA5F4B3F-2705-4EDA-89C6-5ECEDFB66DDB};R000126439;visa;2019-05-02;UTC;Settled;{FA14215F-DA73-4053-B4AF-0EF620A95656};USD;323.00;17.00;340.00
JetBrains;JetBrainsAmericasUSD;28;{4A0A112F-B9FA-4CE2-9A7A-F3F78E0C145A};R000528868;visa;2019-05-08;UTC;Settled;{C6FF31AA-22E2-426E-89E0-48D3DB76E4E4};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;28;{CC9E047D-E1BD-44AC-89F4-8566E818037A};Z000051785;visa;2019-05-02;UTC;Settled;{27DB64F5-9FD0-4738-81D6-77072B7B1AA6};USD;296.00;16.00;312.00
JetBrains;JetBrainsAmericasUSD;28;{B305F0CF-7B76-441E-AB94-C36255840835};A000538224;visa;2019-04-26;UTC;Settled;{05556DB0-7039-4142-B0C0-9B1EF1EED6E7};USD;451.00;24.00;475.00
JetBrains;JetBrainsAmericasUSD;28;{C4FD25BE-96CC-44F7-84E7-9B44A4A36E30};C000542217;visa;2019-05-03;UTC;Settled;{BC702D15-02EF-46B1-98DD-80D4BBAAC42C};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;28;{8178AAEF-6D89-4EC6-AB6B-16F4E1CB80C1};E000157494;visa;2019-05-07;UTC;Settled;{3F75427D-3164-44EF-AF06-ADB76265E559};USD;399.00;21.00;420.00
JetBrains;JetBrainsAmericasUSD;28;{5E4C52F0-C4AA-4DE7-B43A-B84C69FA394E};E000436860;visa;2019-04-18;UTC;Settled;{8D10A071-1A9A-4EC1-969B-90BC977182BF};USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;28;{6CED99A4-B514-446C-B630-B44ADC1D8052};A000515073;visa;2019-04-20;UTC;Settled;{FE7D101A-7E1A-4824-A3B6-E49E223C959E};USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;28;{B082A6C6-92B0-448F-9DDA-A23AC9D4C5BF};A000110055;mc;2019-04-22;UTC;Settled;{413B92BD-52BE-49A2-B178-17B5E5025A3A};USD;409.00;21.00;430.00
JetBrains;JetBrainsAmericasUSD;28;{D1383AF2-73F7-4003-9D97-9E8AFE800DB8};Z000638248;visa;2019-05-02;UTC;Settled;{9CF35AE2-4FBF-4871-A67A-C4C9CCAE384A};USD;257.00;13.00;270.00
JetBrains;JetBrainsAmericasUSD;28;{2DEEC62F-7AEA-4F16-BE56-8164D6F98B84};E000558710;visa;2019-05-04;UTC;Settled;{939A2E84-46E9-4CDC-8A84-3DD58821D1E7};USD;551.00;29.00;580.00
JetBrains;JetBrainsAmericasUSD;28;{A9BCDA44-FBCE-4DD3-A336-9D6F361EBB91};C000236948;mc;2019-04-28;UTC;Settled;{5ED32CA2-24BB-44D6-9B52-CADD617E8114};USD;127.00;7.00;134.00
JetBrains;JetBrainsAmericasUSD;28;{03AFDF17-7A39-441C-907F-2361501C164E};C000043710;mc;2019-05-09;UTC;Settled;{E31F4A3B-17F0-4A43-8CF9-D6BF7835EAFA};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;28;{512D98B9-9CBA-4433-98C3-11816457FC11};C000644721;visa;2019-04-26;UTC;Settled;{55A0B1AA-AE47-4EC0-B080-E39E6B16BBD9};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;28;{F68CB5B6-CB67-41E6-A5FB-904DEB194930};E000214988;visa;2019-05-12;UTC;Settled;{1A215DF0-091B-41B5-BCF1-4504628E9A55};USD;545.00;29.00;574.00
JetBrains;JetBrainsAmericasUSD;28;{4DDDB72F-F4F7-4809-A418-F779239FB85C};R000083960;visa;2019-04-25;UTC;Settled;{F8E72CCA-6094-4CFC-94FF-9047E663056D};USD;404.00;21.00;425.00
JetBrains;JetBrainsAmericasUSD;28;{45F32CC4-2858-4D35-9E80-DE7226EA4EB2};R000415597;visa;2019-05-12;UTC;Settled;{069680E2-82CD-45C4-8760-7E71E5C4ED3B};USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;28;{97D98FD5-3BD3-428F-B31E-FD894AF9A789};Z000576939;visa;2019-05-02;UTC;Settled;{6649359C-91D7-4CEB-8236-9B4D01E01A04};USD;160.00;8.00;168.00
JetBrains;JetBrainsAmericasUSD;28;{5A6A36A5-EE1F-4EDE-858D-087008098700};R000447804;visa;2019-05-06;UTC;Settled;{5642EFAE-0682-4E0D-A7C1-266BE87B21FB};USD;431.00;23.00;454.00
JetBrains;JetBrainsAmericasUSD;28;{D8610427-DFA3-4790-8C3D-E813507D8CDD};E000377694;mc;2019-05-16;UTC;Settled;{25CDDE63-FC89-4189-9592-9F836E25C841};USD;466.00;24.00;490.00
JetBrains;JetBrainsAmericasUSD;28;{CBF469A1-313D-4745-995B-0B9023061F75};E000394037;visa;2019-04-23;UTC;Settled;{B1601C3C-ECD7-4E11-922A-DCD94C9A806B};USD;13.00;1.00;14.00
JetBrains;JetBrainsAmericasUSD;28;{A18762E5-0D53-438D-8798-6E162381AD02};E000005098;visa;2019-05-07;UTC;Settled;{3A574944-EDF2-4DEA-85D9-478ABD1D536B};USD;452.00;24.00;476.00
JetBrains;JetBrainsAmericasUSD;28;{C58CC0F7-758C-4658-9E0E-EFCC191C8534};R000334256;visa;2019-04-20;UTC;Settled;{6237859D-4D34-4807-8CA6-BD30E0323E52};USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;28;{28AD451A-DEDA-4C92-965D-507BE6E5E7B1};Z000640586;visa;2019-05-02;UTC;Settled;{F68DEAB1-2629-4C97-97C5-2343CF0427C4};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;28;{8E1FB692-74E9-409A-924A-98BAB4BDA8E5};R000166371;visa;2019-04-17;UTC;Settled;{38FDCB51-8395-4709-BBFF-23905CB703D4};USD;156.00;8.00;164.00
JetBrains;JetBrainsAmericasUSD;28;{CFFE55A7-EE56-4552-AB18-D989263E7F90};A000442321;visa;2019-04-22;UTC;Settled;{AC4F8A31-10FF-4D66-894A-D98530747D69};USD;13.00;1.00;14.00
JetBrains;JetBrainsAmericasUSD;28;{0DC44BC2-89F4-43AF-8446-8CB536E507E0};R000680154;visa;2019-04-30;UTC;Settled;{53F13C7E-DA78-41D9-A3F7-A19E2C7653D9};USD;922.00;48.00;970.00
JetBrains;JetBrainsAmericasUSD;28;{C4508EA0-C403-4335-8340-D51C6C4A1F76};Z000311779;visa;2019-04-29;UTC;Settled;{CEA41415-F224-4616-B711-7E454CF641EE};USD;59.00;3.00;62.00
JetBrains;JetBrainsAmericasUSD;28;{6F100CEE-2B6C-47B1-9EBB-77052FC44CE2};R000637227;mc;2019-04-16;UTC;Settled;{979933B2-5F3F-49CF-BB53-C1898867AB4E};USD;228.00;12.00;240.00
JetBrains;JetBrainsAmericasUSD;28;{02E493CC-6799-4E33-A508-20811E3AC404};A000660373;visa;2019-04-27;UTC;Settled;{0E7A575B-633B-4DAC-862A-5C683F3F8F96};USD;146.00;8.00;154.00
JetBrains;JetBrainsAmericasUSD;28;{6A13ABE6-C824-4536-B6BD-2DE1C57A463B};E000460690;mc;2019-05-08;UTC;Settled;{63CAEF42-1BCA-45C1-BA9D-252F28C3DFAE};USD;108.00;6.00;114.00
JetBrains;JetBrainsAmericasUSD;28;{1C76F17B-9CE3-4323-8D33-EAFE96037633};C000049594;visa;2019-05-01;UTC;Settled;{E67D25D7-4B70-46F9-B20F-208246DB3E55};USD;173.00;9.00;182.00
JetBrains;JetBrainsAmericasUSD;28;{773D5C4A-A9FE-4054-89AD-33D712C1C186};Z000146343;mc;2019-04-28;UTC;Settled;{661510D6-20FC-4C32-A102-45B7ABC9BFA7};USD;62.00;3.00;65.00
JetBrains;JetBrainsAmericasUSD;28;{496E7591-4AB0-40CA-94C5-B6628ADDA128};C000303551;visa;2019-04-23;UTC;Settled;{802D5537-F129-4830-B7B2-EDA4936DC405};USD;211.00;11.00;222.00
JetBrains;JetBrainsAmericasUSD;28;{7D20606D-D54E-43A5-8234-2A2166A4FBB1};E000072059;mc;2019-05-08;UTC;Settled;{42618482-9CF3-4F0C-AAB8-DE430449D193};USD;87.00;5.00;92.00
JetBrains;JetBrainsAmericasUSD;28;{CBEED4A4-0DFE-47ED-8169-91F03160EF16};E000545771;visa;2019-05-13;UTC;Settled;{57632E68-8933-4EB9-BCF4-3FFE49929DAB};USD;181.00;9.00;190.00
JetBrains;JetBrainsAmericasUSD;28;{FA7F5D62-114C-401C-B301-34779BD0EB60};Z000193376;visa;2019-04-30;UTC;Settled;{5DF9A5F6-09C2-4EEF-9E67-670D93B37AC9};USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;28;{701DF9B2-C60F-4A71-B52A-DD7AC90DF7DA};E000487124;visa;2019-04-28;UTC;Settled;{4A6BB3F9-5B10-47B6-A1EE-51B74A2C98C8};USD;275.00;14.00;289.00
JetBrains;JetBrainsAmericasUSD;28;{1846BF06-9577-4368-8827-61875F7244E7};R000328953;mc;2019-05-12;UTC;Settled;{95ADF6A2-4B2A-40ED-99F8-04A9CC104828};USD;209.00;11.00;220.00
JetBrains;JetBrainsAmericasUSD;28;{4D7EB869-DCBA-4E7A-95A6-F1D52EFEC6F7};Z000182839;visa;2019-04-19;UTC;Settled;{A35EFFCB-5B80-400C-BA9B-5FB70BF5E62F};USD;556.00;29.00;585.00
JetBrains;JetBrainsAmericasUSD;28;{F2B2A014-A419-4861-AB0F-ED11EBBC13A3};E000164130;visa;2019-05-15;UTC;Settled;{B1522B9C-6B6D-4F4E-A117-C8E8FFF8EFF2};USD;209.00;11.00;220.00
JetBrains;JetBrainsAmericasUSD;28;{4B2CACA5-2A75-46BC-91A2-9743D56E67BB};R000059462;visa;2019-05-06;UTC;Settled;{3E958402-D19C-4ECE-A869-564B1F32C2E3};USD;460.00;24.00;484.00
