COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;26;{5FD26B15-86FB-4E78-ABA0-A595083A6C64};A000659701;visa;2019-03-15;UTC;Settled;{8845244E-1871-45A5-95A4-B16A48B71379};USD;679.00;36.00;715.00
JetBrains;JetBrainsUSD;26;{888A84B6-54A0-4BF6-9647-3129AEAA5F3E};Z000274783;mc;2019-02-21;UTC;Settled;{23ACB77C-AF2F-46EC-A651-9CF831A973EC};USD;212.00;11.00;223.00
JetBrains;JetBrainsUSD;26;{60B973CA-C8AA-49EF-BD58-3728AEFA7089};E000326982;mc;2019-02-26;UTC;Settled;{60F654BC-82A6-43DC-9499-FFA4BC78CC8D};USD;485.00;25.00;510.00
JetBrains;JetBrainsUSD;26;{7C31A112-E3FC-4624-B4B0-4853725461EC};A000571678;mc;2019-02-16;UTC;Settled;{EA443453-F764-4FB9-BBDA-13378EA21922};USD;262.00;14.00;276.00
JetBrains;JetBrainsUSD;26;{9C99DC5D-FB1A-4C44-A7D3-61E477E190A5};E000124868;visa;2019-03-14;UTC;Settled;{AD6EDCBF-86D8-4FCA-B4CB-31EA1F9E5F25};USD;580.00;30.00;610.00
JetBrains;JetBrainsUSD;26;{70355571-324A-449A-8811-6BBD3C8536DE};Z000021006;visa;2019-03-15;UTC;Settled;{B3825BCF-B26E-4FAA-A119-D0AFF0782B57};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;26;{036DDC03-474B-426A-9BCA-4BD546A13271};C000651852;visa;2019-03-14;UTC;Settled;{BD307D28-75E8-45ED-8549-BD45EDA8C5BE};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;26;{211DDE0D-564C-4BF7-BABC-360804349579};C000510426;mc;2019-02-16;UTC;Settled;{DFD04A34-40A4-41CA-90C8-40E746FA7244};USD;65.00;3.00;68.00
JetBrains;JetBrainsUSD;26;{3F712259-150E-4DB2-A214-CAAB99F0FF2D};A000369070;visa;2019-02-19;UTC;Settled;{45B67646-8E13-4B2D-9FE4-5F4E5C0EB539};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;26;{7B4B024A-AF11-4057-B386-C212F99B1D69};E000181584;visa;2019-02-25;UTC;Settled;{9FEE8EE4-2289-4B83-9C0C-DE1C554B61F1};USD;270.00;14.00;284.00
JetBrains;JetBrainsUSD;26;{F764C55A-9A91-4F8B-A1F3-3F06B274C84B};Z000185377;mc;2019-03-02;UTC;Settled;{E3FE3DD4-9C75-4270-BA80-F703D4951809};USD;361.00;19.00;380.00
JetBrains;JetBrainsUSD;26;{5C135746-97E1-4405-9DCE-2D2C20AFCC76};Z000161903;mc;2019-02-17;UTC;Settled;{093AF0A1-E87D-4A81-9138-98239C3E9A1A};USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;26;{5EFD391B-3CD4-491D-9FA0-C1F361AE9ECE};E000200697;visa;2019-02-19;UTC;Settled;{29F2FBDC-6600-4C0B-B7E3-CE1E94D01DEF};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;26;{42130085-AE7B-47E6-B768-029EB4538DE1};Z000501098;mc;2019-03-12;UTC;Settled;{04A73A2A-0083-4498-A040-954077878A7E};USD;125.00;7.00;132.00
JetBrains;JetBrainsUSD;26;{2BB41977-58F0-4D7C-8F50-522F6280AA3C};Z000444868;visa;2019-03-09;UTC;Settled;{16927A0C-897B-443C-9AC4-491DC83A1A9F};USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;26;{2DB8590A-1551-4DB9-95E9-EDCF1EC43181};Z000424664;visa;2019-02-14;UTC;Settled;{E228B86A-8C24-458A-B70C-F57A4EC04EAA};USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;26;{B62D52B1-16C0-4852-B7CE-8D48B1F88DF8};A000620101;mc;2019-03-16;UTC;Settled;{D2F8665B-F88C-4E5C-8B12-F23B7A21E134};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;26;{D023EBA3-43F4-48CB-AC2E-AC586192967A};E000518579;visa;2019-02-28;UTC;Settled;{6C22BA9B-9F7B-4B7E-92B0-B4D39329E88F};USD;504.00;26.00;530.00
JetBrains;JetBrainsUSD;26;{61BD8448-6B72-495C-995F-FCE1A8DE6A96};C000274701;visa;2019-03-11;UTC;Settled;{B813A7A0-6177-4724-BE4B-F84160324F73};USD;574.00;30.00;604.00
JetBrains;JetBrainsUSD;26;{DCD46468-8221-4064-9484-5ECCAA487DBF};A000012422;visa;2019-02-14;UTC;Settled;{3377AF9B-9568-4F85-861F-27AB89901226};USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;26;{F515F59C-B3BA-40D0-A7AF-FF515EF2601C};R000041101;visa;2019-02-27;UTC;Settled;{6658690B-B3CC-4056-BC1A-0AB47CA67873};USD;486.00;26.00;512.00
JetBrains;JetBrainsUSD;26;{E690531E-1A8C-4FBD-BD7E-CF865BDB97F2};A000352012;visa;2019-03-06;UTC;Settled;{398BD1E0-F126-4933-99F7-6598EC1D0BE2};USD;327.00;17.00;344.00
JetBrains;JetBrainsUSD;26;{EAEA066E-8759-44BB-B89D-152871E258DA};Z000574628;visa;2019-03-09;UTC;Settled;{7C6D7387-A76B-44B7-974D-DADD97142076};USD;556.00;29.00;585.00
JetBrains;JetBrainsUSD;26;{E4528A31-8E01-4FB1-88F4-CCEFF7AA61C1};Z000448406;mc;2019-03-12;UTC;Settled;{541DDCA6-3F0F-409C-8726-43BDC8E67EBB};USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;26;{556CEC1E-F7A2-477E-9305-757FB3A9E915};R000327849;visa;2019-03-10;UTC;Settled;{C7053F77-5CD4-4FB8-9DC0-33C870256327};USD;277.00;15.00;292.00
JetBrains;JetBrainsUSD;26;{04CFB592-65A7-42D9-8649-AB32EC1053A5};E000533683;visa;2019-02-28;UTC;Settled;{EFF7396C-53A6-48D0-BE68-76356EBD7774};USD;519.00;27.00;546.00
JetBrains;JetBrainsUSD;26;{5C422AA2-4A80-4736-A22A-6E98097D20FC};Z000284064;visa;2019-03-05;UTC;Settled;{25AAAF5B-F923-41EE-AFF7-E05F83EF9445};USD;283.00;15.00;298.00
JetBrains;JetBrainsUSD;26;{660BF5DC-ED16-4741-A244-231B15798D77};A000506645;visa;2019-02-15;UTC;Settled;{A445BD2C-8CBA-4E20-AC14-78B502316219};USD;156.00;8.00;164.00
JetBrains;JetBrainsUSD;26;{AAC087F5-AC8F-486D-B4A3-C90B6D2D7F99};C000556075;visa;2019-02-22;UTC;Settled;{221367D4-C01E-4438-A487-ECE93B205076};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;26;{2FB5BB71-AD75-4305-9AFC-DCC31F4EB3BA};A000609223;visa;2019-02-21;UTC;Settled;{AC2324CD-94CD-48A8-9958-BCA628B12F08};USD;215.00;11.00;226.00
JetBrains;JetBrainsUSD;26;{B763E388-0788-4948-81A7-F460E142E2E5};A000283515;mc;2019-03-12;UTC;Settled;{5D604917-A595-4070-B8B1-FED849FF0F95};USD;1221.00;64.00;1285.00
JetBrains;JetBrainsUSD;26;{EE7ECD76-BF66-4A2C-A343-3A60D0FB3E64};R000162517;mc;2019-03-06;UTC;Settled;{1A40D18F-3EB8-4998-BB72-A2C2BC89C5BA};USD;127.00;7.00;134.00
JetBrains;JetBrainsUSD;26;{86F8B77D-1386-4D43-9FA3-8A74612BDDD7};C000300485;mc;2019-03-05;UTC;Settled;{BA113F6E-3180-41BB-A4EF-875C2104782B};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;26;{1A9BB937-4ACE-4A8E-8581-49112B317F22};Z000274622;mc;2019-03-15;UTC;Settled;{82ECB881-E001-4CC2-BC5E-980E58A142C6};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;26;{21AE2000-A027-4494-832A-5E727A161D6E};A000032499;mc;2019-02-15;UTC;Settled;{E879B1FF-36F2-4EA7-9211-856578A010F0};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;26;{1461CC0C-429F-403B-B269-ACDBE22A29D3};Z000291910;mc;2019-02-15;UTC;Settled;{2B55BA19-3DF8-4AC9-8E16-4ECB5BD2D287};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;26;{EF21A0A4-9DED-4061-8D07-5693F23DBC23};C000212362;visa;2019-02-17;UTC;Settled;{C85B0F3C-F161-4F60-9717-41A504EEC24E};USD;321.00;17.00;338.00
JetBrains;JetBrainsUSD;26;{FA7A8896-205F-4836-B92A-D5AD0D7ADDCE};C000020118;visa;2019-02-19;UTC;Settled;{7169B564-B65C-417A-97F3-AF33AED00E8E};USD;713.00;37.00;750.00
JetBrains;JetBrainsUSD;26;{5326907B-AFFA-43A3-B1C7-336A1F2B285A};C000069974;mc;2019-03-11;UTC;Settled;{2998EEF5-2B25-4757-8983-BC8B7B2087D3};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;26;{09450C82-80D2-4DC9-961E-823624FE0D4C};A000363706;mc;2019-02-28;UTC;Settled;{044A187A-DDC5-451E-A5DC-A3EAC134518F};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;26;{7F7FFA32-BFC5-4C0F-B146-42E0404A48A8};C000359977;visa;2019-02-16;UTC;Settled;{BCCFAA72-7124-42AA-AEEE-B8060060E782};USD;834.00;44.00;878.00
JetBrains;JetBrainsUSD;26;{A37B8312-A8E2-4DC9-AF99-1F0FB6FE1BCE};C000086593;visa;2019-02-26;UTC;Settled;{9BC231AE-963D-4EE9-AF6C-D2893693383B};USD;665.00;35.00;700.00
JetBrains;JetBrainsUSD;26;{069A24CE-C7F9-45A9-9ABE-5B0590DDADB5};C000067108;mc;2019-02-26;UTC;Settled;{58ABB95D-580D-4707-B29B-F4A47C07AF2E};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;26;{1E5A2F50-156B-437B-B981-CFA76F6AF19A};R000374176;mc;2019-02-16;UTC;Settled;{0594433D-8B4C-4204-8389-39D11F001E64};USD;1102.00;58.00;1160.00
JetBrains;JetBrainsUSD;26;{71B3FB2D-76E0-47C9-96FC-AF74A7D32BEF};A000029920;visa;2019-03-05;UTC;Settled;{18654F5E-A258-4942-994D-7393A55F8E4F};USD;361.00;19.00;380.00
JetBrains;JetBrainsUSD;26;{6080FD7F-29ED-42B2-BA7A-670C8DB2AAF3};A000410012;mc;2019-02-28;UTC;Settled;{838C1E61-CE2E-4ACC-82FD-A80AD871D296};USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;26;{5D871CF7-691A-4026-8855-723D6A5E5055};E000044952;mc;2019-02-14;UTC;Settled;{35913EA6-0085-4EDA-9E62-F8CA8D17AD5F};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;26;{25EB7C36-0535-4E17-8A9F-27F3F598618F};A000279814;visa;2019-03-05;UTC;Settled;{D4175568-964C-444A-887B-05BEE931198C};USD;665.00;35.00;700.00
JetBrains;JetBrainsUSD;26;{6816DA64-8E6D-46CE-9A5D-EDE4DE17216D};E000628882;mc;2019-03-13;UTC;Settled;{03599F65-F93F-4890-A069-8A6566997608};USD;390.00;20.00;410.00
JetBrains;JetBrainsUSD;26;{702687AA-CE19-4C51-B19E-E5BC37BA7F3F};Z000065627;visa;2019-02-18;UTC;Settled;{D412B12F-D3BF-4A2C-93D5-A8460F7A8CE0};USD;207.00;11.00;218.00
JetBrains;JetBrainsUSD;26;{5FD04410-EC42-4178-A802-DF21B216F957};C000662798;visa;2019-03-01;UTC;Settled;{CDD95045-650B-44FD-8246-7D836CFF9D38};USD;185.00;10.00;195.00
JetBrains;JetBrainsUSD;26;{9D2174DF-0B68-4613-B9AB-5CCC753C1ACA};R000238689;visa;2019-03-03;UTC;Settled;{E70635D3-99ED-4A21-81FF-EF7B897BC1D2};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;26;{0776E488-5B31-4893-B068-057ADE230B55};E000327921;visa;2019-03-10;UTC;Settled;{66F82ED7-651D-4534-9460-210C06025EB4};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;26;{ED9FA246-D326-4C58-A042-ED54EB2A0287};R000022217;mc;2019-02-15;UTC;Settled;{0A68C3AA-A21C-4334-B716-E02D3186AA74};USD;521.00;27.00;548.00
JetBrains;JetBrainsUSD;26;{A68EA04A-1C8C-4FB8-98AC-ABD2798A2FDA};E000267507;visa;2019-02-27;UTC;Settled;{4BBE8E15-55D2-464E-AE7E-F32E9DF8DE24};USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;26;{2DBF8017-FACA-4F7B-BB79-0DB8ED34CC32};A000278164;mc;2019-02-23;UTC;Settled;{FFBD4B43-F932-4D84-82C2-678D5E114D51};USD;217.00;11.00;228.00
JetBrains;JetBrainsUSD;26;{A9864D4E-6C70-452D-8F4E-EC00843A0B36};Z000056681;mc;2019-02-27;UTC;Settled;{48AE04E4-845E-4B08-B578-9236087BD2E0};USD;527.00;28.00;555.00
JetBrains;JetBrainsUSD;26;{BD41AB02-0694-4FD2-B957-F96F30DDF0CF};Z000046284;visa;2019-02-18;UTC;Settled;{14AA2933-3380-4113-BCA4-303978C36483};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;26;{65BB0FB5-5625-4C22-BDBB-56FBC06C4E67};E000442948;mc;2019-03-06;UTC;Settled;{A69ECB78-A71F-4A3D-8E11-F221BC1D0FA2};USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;26;{F6C30F02-310A-4CF8-9284-764A621B9825};C000059847;visa;2019-02-27;UTC;Settled;{C74E954B-4B14-433E-9152-7B3E6394C9FC};USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;26;{3B8292BF-2C98-4853-9078-68B936B07D52};R000548352;visa;2019-03-13;UTC;Settled;{DE0C1CC5-AE58-4B45-BEB2-E96E65C43E2E};USD;418.00;22.00;440.00
JetBrains;JetBrainsUSD;26;{A631D0C3-2682-49F8-A32D-DE22681B009A};A000462227;mc;2019-03-15;UTC;Settled;{8EA2A588-4689-420D-9E76-90164E37544C};USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;26;{73F194DC-D6DC-49FD-992D-B59F4183C92E};E000250756;visa;2019-03-06;UTC;Settled;{5F5F895F-8647-47D1-BB5B-11215100961E};USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;26;{6FFC1DAC-AE65-4264-A562-21BAF30B3603};Z000594639;mc;2019-02-27;UTC;Settled;{DD8EB8F6-96E9-4ED6-B733-D770FF4BD75D};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;26;{5A53FA0E-77D4-4A65-A94D-2905267D9F8C};R000525006;visa;2019-03-03;UTC;Settled;{5675FC8A-23CF-4FB1-A855-E51D2DBB54CF};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;26;{923D7357-DA30-4C38-83EE-876776CBA7FA};C000429460;mc;2019-03-09;UTC;Settled;{2DF68927-A9AB-4FBE-8058-AA2C145BFB9D};USD;257.00;13.00;270.00
JetBrains;JetBrainsUSD;26;{FED3C4F7-CB57-4173-B20D-550D3B77949F};A000051106;visa;2019-03-15;UTC;Settled;{60A2D837-F61C-4FE1-9794-C0BC1B9544BD};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;26;{8FF999DC-BE48-47A3-8C2A-31653F3F66E4};A000415125;visa;2019-02-17;UTC;Settled;{DAC68A65-7BD4-45EF-8307-3D3231D50107};USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;26;{554F6745-C018-495B-B6A7-861EEBE1C218};R000187012;visa;2019-03-15;UTC;Settled;{9CE9FADD-D542-40EC-98C4-19F04262B64D};USD;390.00;20.00;410.00
JetBrains;JetBrainsUSD;26;{BF3A72D7-21E2-4127-8CB2-435D5C2594D5};Z000115298;mc;2019-02-22;UTC;Settled;{41766B70-4DA7-48DC-AE46-07389924A7C8};USD;213.00;11.00;224.00
JetBrains;JetBrainsUSD;26;{CF683463-65AC-45C4-B896-5729537055D7};Z000089149;visa;2019-03-07;UTC;Settled;{DD35C712-5A40-49E5-AB38-17490C868104};USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;26;{092D3D29-5EAC-4713-97C3-0F55A1022A00};R000076724;mc;2019-03-06;UTC;Settled;{AB7F4684-53D8-4EA8-9648-1D62CFE4DA64};USD;264.00;14.00;278.00
JetBrains;JetBrainsUSD;26;{892ECB11-2276-4DF8-955E-26ACCE693229};Z000368592;mc;2019-02-28;UTC;Settled;{7DA42CBB-409A-4448-BB19-7B2B9C7DE189};USD;393.00;21.00;414.00
JetBrains;JetBrainsUSD;26;{93482671-739A-4897-9790-129BA7CEE799};E000371776;mc;2019-02-28;UTC;Settled;{4EDBA212-F1F9-449A-B68F-4AAC7B392428};USD;252.00;13.00;265.00
JetBrains;JetBrainsUSD;26;{749DCC00-5B0E-4852-9FA2-1C8684230125};R000163621;visa;2019-02-21;UTC;Settled;{6B245B07-D8D4-499E-97E1-5F0C6A8DEEC3};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;26;{8DF89671-00C3-4EF7-9C5C-DFA39EAAF939};A000245158;visa;2019-03-04;UTC;Settled;{1FA24163-41F7-4DFF-B974-93E68505E323};USD;751.00;39.00;790.00
JetBrains;JetBrainsUSD;26;{5648BA01-F7D4-4DCA-8FFF-2E0F3532B3F8};Z000284938;mc;2019-02-16;UTC;Settled;{FA46A2FF-FFBC-4E6D-B89A-88C0E2CE3F4C};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;26;{E29235FD-3DAF-4455-9884-B9E27C6707AF};E000273858;mc;2019-03-04;UTC;Settled;{FC0F5FC2-24ED-4FDE-8AF4-93C40DB0399B};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;26;{D54F5816-F092-4E61-B83E-10ADEE248E16};A000261872;visa;2019-02-25;UTC;Settled;{0049262C-6FF8-42CD-A997-3CAD8F11A04F};USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;26;{BA197925-1198-4977-A72B-0D61BC808E1B};C000012876;mc;2019-03-12;UTC;Settled;{816C360C-3232-4D02-AE5A-FFA24CB5DCF4};USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;26;{CD39FA81-6299-46F2-B447-D73CE91A1DB8};R000469692;visa;2019-03-10;UTC;Settled;{F21F6BFA-BFD7-47C2-992B-0E2B77D9472C};USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;26;{F2047EF2-5863-4B87-94DF-F246177652BC};A000280206;visa;2019-03-12;UTC;Settled;{678516C4-71F3-40EF-A8CD-6A20D7F23C82};USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;26;{84C4DD04-8D7B-4FAD-91F8-D71650177CD8};R000321041;mc;2019-02-26;UTC;Settled;{5B52318F-EBB8-4667-8C87-E2BE2E02EE3D};USD;233.00;12.00;245.00
JetBrains;JetBrainsUSD;26;{895E2654-3D5E-4EA4-A6EE-EC46DA1CB2F9};C000275397;visa;2019-03-14;UTC;Settled;{CE0C917A-F8B3-4EBF-965D-C9D7333F5219};USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;26;{8C4DAC5B-1B0E-4CF8-95E3-BBC48FC3EFC3};R000008957;mc;2019-03-15;UTC;Settled;{F747EBF0-90C6-4C40-90C1-6B3B1B7F6BA9};USD;979.00;51.00;1030.00
JetBrains;JetBrainsUSD;26;{9471BAC8-0661-4ED2-8B4D-EA05CE1ABBFA};A000092339;visa;2019-02-21;UTC;Settled;{01A7C5A7-FF26-45C3-91AD-239510CD554A};USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;26;{42033BF2-9DFF-4BCC-845B-75F89DF6167B};E000534830;mc;2019-03-11;UTC;Settled;{F10B05E3-5DFD-4C88-8459-B16EA60AEA05};USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;26;{72D89C17-75FC-4E91-AA75-356D3D7345C2};R000592738;mc;2019-03-04;UTC;Settled;{D951E8A7-775C-47A1-BA50-F20C08E694A3};USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;26;{A5D4222C-8944-4DB7-8085-C52A27767DEE};E000085899;visa;2019-02-15;UTC;Settled;{C92F63DB-1D7B-4DC0-93EF-57913E0D22AD};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;26;{32B8290D-0FC3-4219-A709-4BDFBC321180};A000240726;mc;2019-03-13;UTC;Settled;{CDD5E7AD-A2F6-4101-B767-81EDD9C5C8FD};USD;409.00;21.00;430.00
JetBrains;JetBrainsUSD;26;{F4AD1F84-49BE-4065-B2EE-60E6CEC4EFC9};A000030640;visa;2019-03-11;UTC;Settled;{2596C044-7E73-42A8-AA5F-75D9CACF03F1};USD;314.00;16.00;330.00
JetBrains;JetBrainsUSD;26;{46F2593E-860F-4C72-9371-1FBE617A9B01};E000188412;mc;2019-03-13;UTC;Settled;{40BC7F01-2A28-4D15-BA69-468F44518A13};USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;26;{02A3DA34-707D-400E-9378-C06160F48123};R000229537;mc;2019-03-06;UTC;Settled;{435E01BF-921C-4558-A830-4102E8A0A3AC};USD;1321.00;69.00;1390.00
JetBrains;JetBrainsUSD;26;{F577C3DA-0302-4BE5-B315-A10200CE9CA3};E000400829;visa;2019-02-25;UTC;Settled;{B87E2C6A-B011-4D77-A8A1-109EE23AF57A};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;26;{A6075077-4A99-4849-B213-79D2C636095E};C000669419;visa;2019-02-23;UTC;Settled;{2E7CEBBA-6FC3-4BD1-8248-2C8AC33E1844};USD;298.00;16.00;314.00
JetBrains;JetBrainsUSD;26;{2CF6C6A6-D888-4BB0-900D-C3E79346BED8};E000365201;mc;2019-03-03;UTC;Settled;{24D97C9B-5B66-4FEB-A975-130981EEDEAE};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;26;{A89F4FBF-8240-4C3E-84E5-77A4ACCB7E21};R000632285;visa;2019-03-14;UTC;Settled;{14416025-B833-4141-A656-CFDC96F8D921};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;26;{05C825E5-57AD-4E26-BF3C-6336908A9060};C000052236;visa;2019-02-19;UTC;Settled;{2621B8BD-E1A5-493A-B188-530CCDCFFA01};USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;26;{15C3B62B-0AED-4AD9-B2A8-01FB16E5598E};E000359373;visa;2019-03-15;UTC;Settled;{72BDF957-AB88-4DA3-8C4F-974D9180DB47};USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;26;{83BA408C-A8E9-4777-AF96-52473F64C257};A000617261;visa;2019-02-14;UTC;Settled;{CC7CDF0B-D3BE-455D-A5D6-3BEABC666F39};USD;732.00;38.00;770.00
JetBrains;JetBrainsUSD;26;{4438DD59-4551-4E7D-AE3D-EAE01E0A3AB9};A000531564;visa;2019-02-27;UTC;Settled;{E8E61BC4-EB4B-46EE-8F34-25D272776A74};USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;26;{CBB5AB40-BEC7-4579-A8E1-53E6FF9BA5AD};R000378960;visa;2019-03-07;UTC;Settled;{195E8395-D5BB-449E-B7CB-616020E1E6CD};USD;243.00;13.00;256.00
JetBrains;JetBrainsUSD;26;{29C9F2E0-B337-458C-9943-3BE2283352AF};A000576781;mc;2019-02-17;UTC;Settled;{BF3C02B8-9C9D-4F31-BA9B-95A98ED87515};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;26;{124476CD-4904-437B-9D2F-2A7EB4CD59C6};Z000201316;mc;2019-03-13;UTC;Settled;{29C96406-DA3A-4F01-B033-F8115457F27A};USD;609.00;32.00;641.00
JetBrains;JetBrainsUSD;26;{06B8C592-AD28-4C65-B985-3ECE276FB2F0};A000309927;visa;2019-02-16;UTC;Settled;{00FF632E-B8F9-4830-910C-4D850B352CDA};USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;26;{6D10095E-78A3-4FEA-8132-1706EF01D442};R000200757;visa;2019-03-11;UTC;Settled;{F549FC0D-0D6D-40BD-A4FA-01191CA3985A};USD;118.00;6.00;124.00
JetBrains;JetBrainsUSD;26;{CBE3B57C-A42C-4E5B-A81A-2277C7D9BEF5};E000150022;mc;2019-02-16;UTC;Settled;{FE0698AC-D248-469F-9CAE-0AB5766D5566};USD;409.00;21.00;430.00
JetBrains;JetBrainsUSD;26;{FAACD8FA-05B7-4D09-BA1F-6D8426169F5B};Z000431692;visa;2019-03-16;UTC;Settled;{E06A665C-FD32-4DB5-88A0-99EF9703F368};USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;26;{AB6E0FCD-1BC8-4B35-9C65-3FE031C6F618};Z000666697;visa;2019-03-12;UTC;Settled;{B48658E5-DE7C-461F-9580-540980144F35};USD;808.00;42.00;850.00
JetBrains;JetBrainsUSD;26;{F3EA92E9-9D0B-43CC-A39F-DDE07FDE01BE};R000047830;mc;2019-02-27;UTC;Settled;{978418B3-C9CB-4BB8-B3DB-739EDC1EEA2A};USD;146.00;8.00;154.00
JetBrains;JetBrainsUSD;26;{973E1BDF-79AA-414E-8F1A-C338AD0D6A52};R000244713;mc;2019-03-01;UTC;Settled;{B7E33090-D2E2-488A-A07F-5C3B8FB35CC0};USD;195.00;10.00;205.00
JetBrains;JetBrainsUSD;26;{A088F634-DB0F-4661-9CB6-C103EC584ECD};A000666053;visa;2019-03-03;UTC;Settled;{4B609176-D9CE-4B03-8F81-D94FBD0C689E};USD;477.00;25.00;502.00
JetBrains;JetBrainsUSD;26;{B70674AE-BA91-4CC6-AC68-CE82A84765C8};C000604220;visa;2019-03-13;UTC;Settled;{2CC29DCF-7C15-4EA9-B9A9-E3604C591F2C};USD;888.00;47.00;935.00
JetBrains;JetBrainsUSD;26;{656F8EBD-195C-4A53-89C5-4667B48B68C6};A000581165;mc;2019-03-03;UTC;Settled;{87A4BF54-CE3C-4A46-87BC-D464B00170DB};USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;26;{A46CD08A-4F3E-4157-9EDC-CF745F9FE534};E000092999;visa;2019-03-13;UTC;Settled;{FF7B25D0-6FAE-4786-99B2-AAB9D2D1D620};USD;154.00;8.00;162.00
JetBrains;JetBrainsUSD;26;{1A8319C7-54F9-4B25-AEE3-19BA27AAFFEA};R000513637;mc;2019-03-03;UTC;Settled;{E80E7201-8896-445A-91A0-7F2D2F6E12D5};USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;26;{488301EF-C521-4B34-A5EE-46B678EBDE24};C000495525;visa;2019-02-22;UTC;Settled;{9AEDA07B-7F96-43E3-A55C-028BBB895D03};USD;751.00;39.00;790.00
JetBrains;JetBrainsUSD;26;{5D890E48-2859-4F67-904A-50BDDE79EE93};E000324031;visa;2019-02-17;UTC;Settled;{8D93FD65-8E96-4FBB-9E6C-5A026C7BBD5E};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;26;{5122F47F-885B-4897-BE90-A15711C175A8};Z000410589;visa;2019-02-16;UTC;Settled;{9B58746B-FD35-480C-97B0-2075FC41C0BB};USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;26;{713BEBE3-5332-4F60-830A-65EF3A584012};R000189592;visa;2019-02-27;UTC;Settled;{D265FDDD-78E5-4D3B-B057-23291176AE63};USD;605.00;32.00;637.00
JetBrains;JetBrainsUSD;26;{49F7E684-5AB1-4F40-B335-B16DB3463F16};C000366724;mc;2019-02-14;UTC;Settled;{6F084631-A9FB-4FCE-A549-A45027E41B1C};USD;595.00;31.00;626.00
