COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;29;{B0184E79-F04B-4C41-B9E5-D6116CAB0B7A};E000302297;visa;2019-06-05;UTC;Settled;{FF870655-E2F2-4FE3-8098-32D525FEF1B4};USD;184.00;10.00;194.00
JetBrains;JetBrainsUSD;29;{250DB20C-2B36-4212-AD6C-CF7963C7D7C0};C000360604;visa;2019-06-05;UTC;Settled;{E479B1F3-40B8-43B2-981F-BA6848EEFC7E};USD;432.00;23.00;455.00
JetBrains;JetBrainsUSD;29;{EC8D330A-C1A0-4160-9D52-C0D26A51F1E3};R000401064;mc;2019-05-24;UTC;Settled;{F2D2ACBF-13F7-4AA5-89D8-1C4FC2AF7C34};USD;86.00;4.00;90.00
JetBrains;JetBrainsUSD;29;{0C986ABE-D1A8-4B17-8410-DFD10F092AA1};C000468965;mc;2019-05-23;UTC;Settled;{809EDB87-6475-4468-ABD8-D2893659E25F};USD;302.00;16.00;318.00
JetBrains;JetBrainsUSD;29;{E9478D36-00B9-47F0-AC6E-C5DE9A4A6343};E000425061;visa;2019-06-04;UTC;Settled;{F3BFA392-5C68-4451-9E4E-FAAF2C226F22};USD;470.00;25.00;495.00
JetBrains;JetBrainsUSD;29;{8E7A894F-3BC4-4A4D-B2AB-FBDA1DF6384A};Z000084732;mc;2019-06-12;UTC;Settled;{2BD780F8-A81C-472D-B9EA-92517BB468A7};USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;29;{9310E90D-6A74-4F11-80BF-A8132B541AA2};Z000162730;visa;2019-05-22;UTC;Settled;{34B8B318-8163-4431-B921-2927EC9CD921};USD;432.00;23.00;455.00
JetBrains;JetBrainsUSD;29;{9D85F3DB-06AD-4269-B80D-86904E8D082C};Z000349069;visa;2019-05-24;UTC;Settled;{441CE5BD-FF72-48B0-A942-3F04360B51FC};USD;209.00;11.00;220.00
JetBrains;JetBrainsUSD;29;{B279B281-E318-4C79-BF51-31A45C2EEE1F};Z000033500;visa;2019-06-05;UTC;Settled;{38DF0585-A4CB-430F-89A1-BA7EF9FFCAED};USD;732.00;38.00;770.00
JetBrains;JetBrainsUSD;29;{9325EF02-4D04-4184-B708-218C2F07AC1E};R000591984;mc;2019-05-27;UTC;Settled;{6DA97359-AF8A-48CF-8C33-2609B725E95C};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;29;{AB5C3350-8BFA-4840-ADFF-236B9255E838};Z000223031;visa;2019-05-20;UTC;Settled;{3BB2595F-9D00-4240-BA09-23785455A5C9};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;29;{CB6C5CF4-0E05-4D6B-B571-4FA80B387C40};C000173836;mc;2019-05-26;UTC;Settled;{356748FA-5C7C-40F0-BD34-E3797616EF5A};USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;29;{B83BABCF-5A1D-4991-89FF-6CB7364C4FB2};E000332963;visa;2019-06-07;UTC;Settled;{8579EFE4-D574-4D32-8FDA-AA1EA494F827};USD;556.00;29.00;585.00
JetBrains;JetBrainsUSD;29;{A6C64F14-726C-4889-A3AE-D9C456034191};E000459315;visa;2019-06-11;UTC;Settled;{7F5A97A7-4F70-45D4-AE56-38ADA3DF4176};USD;473.00;25.00;498.00
JetBrains;JetBrainsUSD;29;{4532D739-0FAF-4F62-88AB-77C9AF4D881C};A000592649;mc;2019-06-15;UTC;Settled;{0282E7DC-C3D5-4DBA-B271-74241671B71B};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;29;{AC66964C-CD77-4310-AC57-11ECF688C7AC};A000172396;visa;2019-05-26;UTC;Settled;{7171FB37-8CE9-4DCA-BD33-32B80FE5CE79};USD;528.00;28.00;556.00
JetBrains;JetBrainsUSD;29;{E6AE569C-707C-4B9C-B10B-A65CB5884755};Z000630646;visa;2019-05-30;UTC;Settled;{A0F1067E-C098-403C-9BAC-EA2F5A6E49AC};USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;29;{EEB0ECD3-F64F-42E2-A10B-79BA81389FB5};R000161953;visa;2019-06-08;UTC;Settled;{358B115F-37F6-445B-94F8-5328667429F4};USD;116.00;6.00;122.00
JetBrains;JetBrainsUSD;29;{859CFB21-E272-4C8B-B520-2125893DB66F};A000355454;visa;2019-06-13;UTC;Settled;{88247D13-E0A5-4C8F-B435-2A94031704D0};USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;29;{EBBD27C9-D9CE-45BA-BF36-A2F0235AD54A};C000293663;visa;2019-05-18;UTC;Settled;{9F20DE9F-B02F-4380-AFE7-9ACBD5B93567};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;29;{9DB51FDE-211D-42FC-B334-BD2D78A64B8B};R000493859;mc;2019-05-19;UTC;Settled;{1C33476F-E764-4A57-ADAA-B8C135E8324F};USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;29;{A3CAC80C-72A0-4D09-8D1D-E4E1FD08EC81};R000595781;mc;2019-06-14;UTC;Settled;{68594D50-E8BE-40E8-B525-25755FE17063};USD;660.00;35.00;695.00
JetBrains;JetBrainsUSD;29;{44107852-E3A8-47EC-8684-CC1066EC3A93};A000504081;visa;2019-06-03;UTC;Settled;{544BCB39-67F9-44BC-A09B-2ED79CC6566C};USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;29;{71F72F91-3A4A-4229-BFB8-2930992A7A54};Z000291099;visa;2019-06-14;UTC;Settled;{6D50CCE9-60BA-41D2-BE08-BB7C24AFDC30};USD;291.00;15.00;306.00
JetBrains;JetBrainsUSD;29;{1B5C069F-B43E-43C0-9F57-35580B3E797D};E000659392;visa;2019-05-25;UTC;Settled;{6C9356FC-C3F9-4088-9D9F-C000CE5C4ECF};USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;29;{1F01C899-2840-4E1A-AA3D-1C3CF8543A45};A000008003;visa;2019-06-07;UTC;Settled;{80678485-045D-4060-A63D-9CFE7191D417};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;29;{3803B8E4-ABD5-46C7-A0AC-15AF767B0E5F};Z000585788;visa;2019-06-01;UTC;Settled;{AFA0406C-B63D-4BF8-A182-A04B8374F4A8};USD;739.00;39.00;778.00
JetBrains;JetBrainsUSD;29;{9E3C38F4-DC54-4B73-BC6B-BCEF8440C449};A000195348;mc;2019-06-09;UTC;Settled;{051D0379-DCB0-4DAA-A693-EFB59DBAB05B};USD;160.00;8.00;168.00
JetBrains;JetBrainsUSD;29;{21ABDE2B-77E2-4DDE-8BE4-796F3BF0950D};Z000357697;mc;2019-06-07;UTC;Settled;{0FA34FD0-5FC0-44A9-9293-5B6558404093};USD;65.00;3.00;68.00
JetBrains;JetBrainsUSD;29;{5B49FB06-0DD5-4698-B17A-137700B702F3};A000194467;visa;2019-06-14;UTC;Settled;{4F6715A8-375A-42D5-A85D-4AC81391A35E};USD;583.00;31.00;614.00
JetBrains;JetBrainsUSD;29;{7EFBD36C-E01B-410B-A92A-1A5B4181E677};A000092131;visa;2019-06-06;UTC;Settled;{6D0730E1-B4C2-4E57-90FF-6748DF7530F5};USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;29;{87D475CC-B170-45A9-8707-1EE0A7630B73};E000365534;visa;2019-05-30;UTC;Settled;{3FB34829-4532-4268-8448-A7472A32F537};USD;234.00;12.00;246.00
JetBrains;JetBrainsUSD;29;{46795A3F-9BBE-45A2-A66A-3DE76DCE6FEC};R000264471;visa;2019-06-10;UTC;Settled;{EB3E76E3-0A18-419F-8C3F-29524947B040};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;29;{66AFC90F-8973-4C0B-96B0-876A7CC3538B};E000531682;visa;2019-06-15;UTC;Settled;{7ED44478-534E-43E8-8269-CF9C62871C6B};USD;726.00;38.00;764.00
JetBrains;JetBrainsUSD;29;{58152EA3-DC62-45B2-BD38-3D5B88BEAE49};A000237491;visa;2019-05-23;UTC;Settled;{8FDE2285-1534-47E5-B0AD-7484635EBBED};USD;760.00;40.00;800.00
JetBrains;JetBrainsUSD;29;{7A1A33DE-8ADB-45F4-B83B-F56CDBDEDEE8};Z000242322;visa;2019-06-14;UTC;Settled;{E4145C40-443C-4075-9CBF-DB19F4055622};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;29;{804738EE-99A2-4060-BF1B-2089E67A3B62};R000277624;mc;2019-05-18;UTC;Settled;{B920008B-665C-4E28-AF59-EF1C5266173A};USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;29;{81A8C44B-CC66-4225-9039-7CA4D21B1CBA};R000584988;mc;2019-05-30;UTC;Settled;{281222A8-7EF4-4479-9482-4940D6B78F5A};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;29;{F5987667-9CE0-41B1-A27B-587A0FC7CB05};E000484974;visa;2019-06-09;UTC;Settled;{484AA4E2-E5CA-4CC1-AFF1-70D00C099884};USD;125.00;7.00;132.00
JetBrains;JetBrainsUSD;29;{57856882-1C62-49BB-9582-B2E92B8CA6B9};Z000656150;visa;2019-05-22;UTC;Settled;{985BE11F-2683-4D82-ADC1-B70DA81FCB53};USD;150.00;8.00;158.00
JetBrains;JetBrainsUSD;29;{9CBE219D-C4DE-4B3A-9F4B-DB9B73A1525B};A000394986;visa;2019-06-14;UTC;Settled;{169DC1C6-3484-4719-A541-A5BF0B4F97EE};USD;770.00;40.00;810.00
JetBrains;JetBrainsUSD;29;{49256894-0DBA-488D-89F7-B2A9719956D3};E000213382;mc;2019-05-30;UTC;Settled;{4CCF8EF8-C863-47B3-A998-E5891767BC0D};USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;29;{35AA9299-A1DD-4E83-92C9-382B9AF434C8};E000038511;visa;2019-06-04;UTC;Settled;{B2462C02-A9F8-43D5-934D-65BB272E2D21};USD;342.00;18.00;360.00
JetBrains;JetBrainsUSD;29;{9A10B834-F86E-4072-A7DC-EA1D3C7C30A8};C000208763;mc;2019-06-02;UTC;Settled;{728D48A2-0584-4008-89A7-2CA70ED0C765};USD;969.00;51.00;1020.00
JetBrains;JetBrainsUSD;29;{2F27869B-05DF-43C3-9192-02D0D5140341};Z000459591;visa;2019-05-31;UTC;Settled;{AC780B0E-B452-4DA3-B8A1-578F184E49E8};USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;29;{0C38C820-8BE2-45C9-A017-B49A0B195715};C000400130;visa;2019-06-10;UTC;Settled;{30DA82CB-6FC6-43F4-A15A-E66939DBCBB9};USD;927.00;49.00;976.00
JetBrains;JetBrainsUSD;29;{8DADE2AD-734B-4726-93F1-F9AF4AF069BF};C000269148;mc;2019-05-23;UTC;Settled;{1EB163CE-1D48-46B5-BB8C-C850CC7C4E69};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;29;{9DDA2B3E-5C7E-42B0-B93A-ED9A6B8D661F};Z000462391;visa;2019-05-29;UTC;Settled;{FF0A0DBB-D209-4294-B97E-C1D3099F3E08};USD;212.00;11.00;223.00
JetBrains;JetBrainsUSD;29;{C5220544-D966-43D4-9A12-6CB6AA576D70};R000601643;mc;2019-06-14;UTC;Settled;{723B8735-94F5-448F-A055-0611F43F1219};USD;409.00;21.00;430.00
JetBrains;JetBrainsUSD;29;{DBFFBB9C-1DE5-4E26-AABA-895269E8958A};E000349948;mc;2019-05-23;UTC;Settled;{1A83CC16-8236-48A8-BC06-622CACF09A78};USD;162.00;9.00;171.00
JetBrains;JetBrainsUSD;29;{E80318AA-245B-4235-A34F-46B4237EF67D};C000361280;mc;2019-06-05;UTC;Settled;{A47D3D69-A6D8-4339-BF60-9080BB56DB9D};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;29;{2FA1ECC2-06F0-4747-9F7F-25B1982BB81E};R000534269;visa;2019-06-07;UTC;Settled;{AE1441D6-76A9-4899-B28E-DF965D17D1E9};USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;29;{DD0E9C17-4D97-4E97-BAED-AD2E77D41B51};A000538226;visa;2019-05-20;UTC;Settled;{6A382D67-7CC0-45C9-AA2B-41C223F9C52C};USD;310.00;16.00;326.00
JetBrains;JetBrainsUSD;29;{C9D3F909-B727-482D-9FB3-D5D0AD062C1D};A000512369;mc;2019-05-17;UTC;Settled;{69C28312-0227-4124-9839-8D2452AD9ACD};USD;608.00;32.00;640.00
JetBrains;JetBrainsUSD;29;{5DE0959D-622E-4FF1-A4AF-6DDCE150C1D9};A000410324;mc;2019-05-20;UTC;Settled;{81B3B60D-C3F8-4E2E-8F39-0A86978C5268};USD;242.00;13.00;255.00
JetBrains;JetBrainsUSD;29;{ECB659E0-02E6-4F87-8237-82FD45E4E4D4};A000180283;visa;2019-06-01;UTC;Settled;{7081402D-F2B9-4331-BFF2-E537E4646927};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;29;{C8296DC7-8313-459F-8E62-F33AEBA3BBD7};Z000512332;visa;2019-06-13;UTC;Settled;{26E74441-087A-4BA2-8C79-82D81353E102};USD;547.00;29.00;576.00
JetBrains;JetBrainsUSD;29;{601FE24A-3E67-4F3A-AAA1-979415952E87};A000501748;mc;2019-06-15;UTC;Settled;{7342C31B-0DDD-4CB8-B75C-1E0A89A87D5D};USD;86.00;4.00;90.00
JetBrains;JetBrainsUSD;29;{15CBF1AC-9476-424C-8D9E-BDFE8A0B07D8};C000363903;visa;2019-05-18;UTC;Settled;{1158EFCC-66DF-4A37-817A-A3834C42557A};USD;456.00;24.00;480.00
JetBrains;JetBrainsUSD;29;{D9AD32F9-F7F8-4570-A9E7-A9F40FA5BAC5};E000023734;visa;2019-06-02;UTC;Settled;{698937C7-A565-4F67-B07C-DC1DC3C54C88};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;29;{99C0DCE3-81C6-4C81-92A2-B0BD37A95BFE};C000456536;visa;2019-06-08;UTC;Settled;{2594F851-7EF5-4598-B170-1CF108A9FF82};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;29;{F4C97427-3FC3-47D0-BF4E-52B227C8A654};E000526026;visa;2019-05-23;UTC;Settled;{EEB1E331-313D-497E-B8D7-77BE7121218D};USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;29;{A83745C4-F871-43FA-95BB-436F2486E616};C000529046;visa;2019-05-30;UTC;Settled;{3483BBC4-E63C-4CAA-985E-F7E0EAEE3EE8};USD;665.00;35.00;700.00
JetBrains;JetBrainsUSD;29;{0E1B66FB-4022-4729-BB85-0AEA613F4C0E};R000217085;visa;2019-06-12;UTC;Settled;{CD590D8E-0C1C-489F-8677-AB0B7B013674};USD;239.00;13.00;252.00
JetBrains;JetBrainsUSD;29;{246F774A-5181-4BDA-9C61-69767469CE37};E000581918;mc;2019-06-03;UTC;Settled;{AA1CA3A5-7E19-40EF-A520-DF9DE0936B77};USD;454.00;24.00;478.00
JetBrains;JetBrainsUSD;29;{5F836C0F-DB4A-4A35-BD95-98E6709F7CD1};E000144664;visa;2019-05-21;UTC;Settled;{9AFE5314-879F-467C-846F-018AE4399375};USD;437.00;23.00;460.00
JetBrains;JetBrainsUSD;29;{1DCF0636-3F09-4DAB-BC1C-BAFB95ED1130};Z000460377;visa;2019-06-12;UTC;Settled;{7DE8972D-E269-4F6A-BBBD-8AC4F9E7D1EE};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;29;{D1464E44-6F05-4E92-86EF-FE933FFCEFBA};E000107847;visa;2019-06-07;UTC;Settled;{B75C5270-7517-4037-AF2F-48725DCCF637};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;29;{3799E14C-F34B-4A8A-9CA9-221C622236B4};A000259823;mc;2019-06-05;UTC;Settled;{C32E4835-41E9-4595-9101-47ECE9DC5778};USD;352.00;18.00;370.00
JetBrains;JetBrainsUSD;29;{43A57AF5-C681-4F21-BF9B-1D606D1AD127};E000515586;visa;2019-05-18;UTC;Settled;{688262B7-A3EC-4594-8C99-0F96A70369A3};USD;636.00;33.00;669.00
JetBrains;JetBrainsUSD;29;{35A50373-CFAD-4E6F-904E-FC0A27A8E89D};A000450134;visa;2019-05-18;UTC;Settled;{43EA3F81-2586-4AD0-B3EF-6CB5384BFB0E};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;29;{4C969127-3E17-4AA6-A79C-27E6DEBE9EB8};A000377241;visa;2019-06-13;UTC;Settled;{52E8A3C0-952D-430A-A2CD-9ED7613E7534};USD;644.00;34.00;678.00
JetBrains;JetBrainsUSD;29;{C07D18B5-14F3-49BB-9354-D29E7F63EF26};R000655283;visa;2019-05-19;UTC;Settled;{8A9B6AE9-276D-4F15-809B-3591FFD245AF};USD;399.00;21.00;420.00
JetBrains;JetBrainsUSD;29;{FBBBCD45-0CF0-4EE4-A160-1A4C3495700F};A000430957;mc;2019-05-18;UTC;Settled;{70926E4E-5E84-4E12-A274-2B7092ECCA58};USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;29;{78EE382C-8E8F-41E8-9659-C86153FC1C89};Z000493080;visa;2019-06-11;UTC;Settled;{263929A3-8856-45A8-8B14-9238C6AA13D7};USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;29;{3584DAB7-0726-4E8E-846B-B20209111F6B};C000272521;visa;2019-06-10;UTC;Settled;{1E3D1CF8-D0C0-4E5A-A95A-98034A2896D5};USD;675.00;36.00;711.00
JetBrains;JetBrainsUSD;29;{D6D49953-67DE-4BB3-94C4-BD0CD4B79182};A000239339;mc;2019-05-27;UTC;Settled;{1B02966F-677E-48D1-8EC1-97A0CF3E5FA0};USD;502.00;26.00;528.00
JetBrains;JetBrainsUSD;29;{B8BEC399-AC7A-4E8B-91E2-4D672F0BB0E2};A000226836;visa;2019-06-06;UTC;Settled;{45D743A7-14F0-42EB-B35E-3D98CCEEDF84};USD;600.00;32.00;632.00
JetBrains;JetBrainsUSD;29;{43BC8183-5F04-4336-9F05-5198B25DC036};R000077262;visa;2019-06-14;UTC;Settled;{D85EACE2-132C-4F0B-9FC4-EF958F5E3126};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;29;{DBD486EA-7AA3-419A-83A7-97FC71EA26AE};C000279588;visa;2019-05-20;UTC;Settled;{380D8CA0-5345-4DD0-9AC5-FC62BCB6A7AD};USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;29;{F0EB85AA-9937-4DD8-B986-0F4274077AF2};C000130361;visa;2019-06-05;UTC;Settled;{7883DFC5-CE9F-4BCE-9209-D0A6E7BBA44C};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;29;{1CEFC3B4-E3CC-4E09-8E46-1FFC8E46150D};R000430825;mc;2019-06-07;UTC;Settled;{64D1DE0E-F1B3-43EE-8809-7801C245BB6A};USD;122.00;6.00;128.00
JetBrains;JetBrainsUSD;29;{FE6B5FCA-06E2-456C-8D97-D100C546903A};Z000590110;visa;2019-06-09;UTC;Settled;{3338EA12-2D4F-4A1A-B679-CA14A70FFFF7};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;29;{A4558AC1-BBF8-49E9-9A61-798E2FF013E8};R000345453;visa;2019-05-28;UTC;Settled;{9D893056-0243-4EF5-828B-A80C2AB48030};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;29;{ED485E8E-1170-499E-A18B-3B60492A7BD4};E000506450;visa;2019-05-31;UTC;Settled;{6D87E3C8-71FB-4638-9D5B-11D69094F02B};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;29;{932B669A-24FC-4B46-AC32-28C52E3AB589};R000675743;mc;2019-06-07;UTC;Settled;{9A487785-D506-4484-A81E-88DF20435580};USD;361.00;19.00;380.00
JetBrains;JetBrainsUSD;29;{662EF45C-04C2-4480-ABF1-05090AA3645E};Z000261548;mc;2019-05-17;UTC;Settled;{7B4153ED-24B7-4F25-BA08-F5BE3FCF6482};USD;552.00;29.00;581.00
JetBrains;JetBrainsUSD;29;{04DFD7F2-B6EF-4458-8751-77977E7D07DE};R000113821;visa;2019-05-26;UTC;Settled;{FCF2348E-D306-46A9-A84A-0F5017B1EAF5};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;29;{CF15D005-973C-49A9-8473-4EFA15AEA98D};A000484845;visa;2019-05-18;UTC;Settled;{B25BC8BB-78C8-41C3-8B3F-65B29239F194};USD;675.00;35.00;710.00
JetBrains;JetBrainsUSD;29;{A11DDFBF-10E2-45E5-88BC-7C9E7B98BD74};A000585251;visa;2019-06-05;UTC;Settled;{FADD225B-9B53-4D57-A604-BCA82A2B4B61};USD;808.00;42.00;850.00
JetBrains;JetBrainsUSD;29;{DB020AB7-8CB9-40F9-B5EA-479AD56C7CD2};E000674367;visa;2019-06-07;UTC;Settled;{A6881C82-10DB-425E-B452-4375FC9AC7EB};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;29;{8105071A-2E17-4D2B-9398-39A342755A44};E000658643;mc;2019-05-17;UTC;Settled;{9BD535E8-9C45-4131-80C9-D080825DD315};USD;758.00;40.00;798.00
JetBrains;JetBrainsUSD;29;{1BE75769-787D-4F2D-AC6F-B3EDEED5EC00};A000526974;visa;2019-05-23;UTC;Settled;{0DB04B58-5FA0-4B62-8B68-09AEB5EF5040};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;29;{568E8E91-0227-457C-8193-1A7272D9708C};A000565727;visa;2019-05-30;UTC;Settled;{DEDF7664-09CD-4D4B-B9D5-0D779148C047};USD;903.00;47.00;950.00
JetBrains;JetBrainsUSD;29;{DEE4A959-53A1-4179-9671-E00571EEF4F0};A000353382;visa;2019-06-05;UTC;Settled;{4AA883D5-817D-4B2F-9D44-E13FC98D5021};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;29;{E3C74A8A-94C6-4E08-B428-54868A7AC97C};Z000351556;visa;2019-06-04;UTC;Settled;{E43B6A3C-BCA7-4433-9238-E32407503427};USD;1007.00;53.00;1060.00
JetBrains;JetBrainsUSD;29;{E12FA1B0-6707-4822-AF5D-DB15FF4CC4C7};R000449597;mc;2019-06-11;UTC;Settled;{48558658-14BB-49C5-BF4B-D8332A796689};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;29;{8429F0EF-0950-4459-80CE-598CB8E62F59};C000445872;visa;2019-06-08;UTC;Settled;{41D8200D-BA2A-463A-99FB-5477FA099F2F};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;29;{6E65BA5E-68E3-43A1-8C3B-D2860ED44021};R000549672;mc;2019-05-29;UTC;Settled;{F1C09B22-9A89-44CB-864F-3F77492617F3};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;29;{A21C6202-9795-4538-B62F-DD474A5C48C5};Z000142078;visa;2019-05-19;UTC;Settled;{D03E6628-F1A8-4B76-8BD9-FE23627F4C85};USD;232.00;12.00;244.00
JetBrains;JetBrainsUSD;29;{93842CCA-A8E7-4362-94B3-1BEC05D56585};A000002863;visa;2019-05-17;UTC;Settled;{F88627BE-467B-4B59-AE1E-4602061BC941};USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;29;{D86A9700-58CB-445F-9459-BBF4E76648C9};R000302982;mc;2019-05-31;UTC;Settled;{65D18533-CF73-466F-A418-BBF15BAFE1A7};USD;209.00;11.00;220.00
JetBrains;JetBrainsUSD;29;{83F049E7-8BB8-4BC8-B20C-23C7288DFA14};Z000345439;visa;2019-06-09;UTC;Settled;{184855D5-42BA-4C26-BB24-2F0CAA31C457};USD;177.00;9.00;186.00
JetBrains;JetBrainsUSD;29;{C8B0FD74-C23E-4F44-9472-035C09AF8982};E000597882;visa;2019-06-12;UTC;Settled;{A14A9C5B-C04D-4842-823F-709FF1FD90E5};USD;252.00;13.00;265.00
JetBrains;JetBrainsUSD;29;{1B81E348-AE91-454A-B856-AEF6BFA1C220};R000441270;visa;2019-05-25;UTC;Settled;{2F66DF22-B27F-4741-8B7F-75CEC7D772E7};USD;458.00;24.00;482.00
JetBrains;JetBrainsUSD;29;{AB569247-7CE8-4BEF-9E69-29E8FE7465D6};Z000022563;visa;2019-05-23;UTC;Settled;{E47BAADC-3D24-41FD-B6DA-4FB13F773159};USD;181.00;9.00;190.00
JetBrains;JetBrainsUSD;29;{70EFB047-6B52-4103-83DB-9D0C8DE0366A};C000103066;visa;2019-05-23;UTC;Settled;{4FA03ED1-F799-4666-AEF6-276DBB8C2F72};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;29;{21DCA205-71BC-4208-B80C-4E704E23C88B};A000066420;visa;2019-05-21;UTC;Settled;{EBADD1CC-ADC4-4887-9FBA-3F97C9413398};USD;150.00;8.00;158.00
JetBrains;JetBrainsUSD;29;{2152115D-B88F-449C-B37F-D1F9787DF816};R000504490;visa;2019-06-11;UTC;Settled;{47410ED9-236F-45D8-BD4B-F226BC5E06E1};USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;29;{76009E82-51FB-47AC-B3A2-649F75A4540F};Z000202300;mc;2019-05-23;UTC;Settled;{F7C3D532-97E8-4C50-B955-3CA614CCD839};USD;1321.00;69.00;1390.00
JetBrains;JetBrainsUSD;29;{517B5DB2-5972-4A89-9177-A60A108D83D3};E000612089;mc;2019-06-03;UTC;Settled;{DCF7B712-0F5E-4175-8AE3-48B6B8522E56};USD;160.00;8.00;168.00
JetBrains;JetBrainsUSD;29;{DF6F8516-4492-4892-806E-09F1BB2B77E1};A000200670;mc;2019-06-15;UTC;Settled;{3E356F3C-DF2B-4F40-9245-145D36ECED8D};USD;476.00;25.00;501.00
JetBrains;JetBrainsUSD;29;{896E1464-BAF9-43B2-8ED7-61C4566526D8};R000418921;visa;2019-05-22;UTC;Settled;{505EAD98-8DBF-4A7C-864F-D7550B074BC8};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;29;{98E50473-D3DA-44DD-BB55-810E5CC9131B};Z000261887;mc;2019-05-27;UTC;Settled;{E6C5EFFD-ADCC-4A72-8BF0-9FAACFA48C7C};USD;502.00;26.00;528.00
JetBrains;JetBrainsUSD;29;{C44114A0-67C4-4B64-8A9F-BDEAA71A9B8F};A000235301;visa;2019-05-25;UTC;Settled;{BBBCFAC4-9F1B-4E8A-8D36-CF310713E456};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;29;{60B58E13-6FEB-4CFA-866D-09141736EB03};C000597404;visa;2019-06-10;UTC;Settled;{ECEA238C-F677-4196-85F6-4584B0B7D7C5};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;29;{5085A632-0EFD-4A13-A1B0-FE63E6F0F795};A000228305;visa;2019-06-13;UTC;Settled;{5DAFEB68-5E36-4BE0-B6C5-FA5ED20B57F0};USD;412.00;22.00;434.00
JetBrains;JetBrainsUSD;29;{05F56677-1A68-44F0-BD19-97F0E79B36DB};E000197192;visa;2019-06-07;UTC;Settled;{7C711A2B-0558-4604-8533-3451AA313771};USD;998.00;52.00;1050.00
JetBrains;JetBrainsUSD;29;{D1245FEB-95DD-40F1-AFF0-188CA53C43DC};A000574003;visa;2019-05-24;UTC;Settled;{51D25D20-B22C-4335-B3AB-3401EFEC2BB1};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;29;{563ED913-64F2-463C-944A-78480AEBC9EA};R000411265;visa;2019-05-20;UTC;Settled;{DC76D04A-9A69-4895-92A9-2101F6D07B12};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;29;{973463A8-0798-49A0-BC14-E763068964C5};R000677075;visa;2019-05-22;UTC;Settled;{9EDBE0CF-9184-42AB-A1C8-1A2261C096B0};USD;245.00;13.00;258.00
