COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;30;{C52C696D-5527-4E1D-865C-454B95528914};C000627597;visa;2019-06-29;UTC;Settled;{26FD714B-228E-4A15-9189-E98982795A7A};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;30;{8B569BC3-2C3F-4250-8838-8CFDF3415A0E};E000102601;visa;2019-07-12;UTC;Settled;{C04EB1F1-376C-4010-BB01-CCBD701599C0};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;30;{1F2EDEAF-AEE1-4FB9-BCD7-608BF138270E};A000238513;visa;2019-06-26;UTC;Settled;{4DEB413F-E1C0-4086-882C-792DADFB30B4};USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;30;{6EA18F76-E655-4A97-95E4-1915E49507F7};C000353156;visa;2019-06-17;UTC;Settled;{3326B6DC-0EFD-465E-922B-F8C6222FB578};USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;30;{9672D2CD-F463-4F84-AFFB-392C7947F6B3};Z000220808;visa;2019-07-14;UTC;Settled;{7DD46298-137E-4375-91A9-9A063A27EE61};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;30;{BC7D1341-4478-46B6-A9A2-27F583DAEAD9};C000082769;visa;2019-06-19;UTC;Settled;{C20F6933-7D1D-4395-A97B-1223ACE44175};USD;713.00;37.00;750.00
JetBrains;JetBrainsUSD;30;{2ED9A9A4-1979-45A1-9CA0-8307AAD22364};A000119817;visa;2019-07-13;UTC;Settled;{07FF5437-D1E9-4056-88A1-DB3E948D30B5};USD;209.00;11.00;220.00
JetBrains;JetBrainsUSD;30;{FD137269-9CC4-4B0D-9122-0B2548FD29A0};R000527223;mc;2019-07-16;UTC;Settled;{E045BA10-CC67-4440-9373-A556542B64FD};USD;156.00;8.00;164.00
JetBrains;JetBrainsUSD;30;{ADCEE960-BBFD-4A75-A380-8BC251269BB7};A000509015;visa;2019-07-12;UTC;Settled;{15EDECB0-CD2A-4433-8770-9E3925AF1C0F};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;30;{A2168DA6-CC5C-492F-9ACA-B58515BF0E2A};C000612982;visa;2019-07-12;UTC;Settled;{43AED9ED-E241-4D68-A564-5D4079F2AC58};USD;177.00;9.00;186.00
JetBrains;JetBrainsUSD;30;{5B8DCD7B-0AD2-4E1D-8546-8A537FC2968B};Z000635907;visa;2019-07-10;UTC;Settled;{40674A0A-DB6A-4959-B6F0-418958F8E3B8};USD;580.00;30.00;610.00
JetBrains;JetBrainsUSD;30;{867247BE-63A1-45AC-A3F8-33FD55154384};E000327188;visa;2019-06-28;UTC;Settled;{260009E0-D8FA-45F4-A481-CFF42464863D};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;30;{7EDCC9B0-ED52-4BCE-AA4D-EE09667646EC};R000161790;mc;2019-07-16;UTC;Settled;{E8E25C3D-4FCD-4AB6-93B2-67A92D846076};USD;195.00;10.00;205.00
JetBrains;JetBrainsUSD;30;{600060A7-395F-4D1D-B9DF-730AD9A47056};E000335472;visa;2019-07-06;UTC;Settled;{82B00A5E-A36C-499C-9BF3-851913570B79};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;30;{FA1959DD-B740-4012-B514-47A21F9EF11B};C000022526;visa;2019-06-20;UTC;Settled;{0D750DDF-E915-47E6-9DBB-104BC2C38AEB};USD;144.00;8.00;152.00
JetBrains;JetBrainsUSD;30;{DA10E48F-AC89-4545-98F5-BD500CF0D122};Z000378091;visa;2019-06-23;UTC;Settled;{00145BD2-D37C-4C8F-A6C8-7E151E774700};USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;30;{8A54D80B-C239-40C3-BE4A-782711DC852D};A000427174;visa;2019-06-26;UTC;Settled;{52E0539C-BF91-43B1-B0AA-6C3FA09787A7};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;30;{CBE399F6-8790-4DC7-986F-58ACC25217F9};C000418033;mc;2019-07-11;UTC;Settled;{28D3B42A-6335-4CE9-A157-4C951487863E};USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;30;{0BFAD125-5F9F-407C-B83A-1D0EC8523C10};Z000131205;visa;2019-06-25;UTC;Settled;{E166E5F6-90FF-42F9-A8A3-885FBE4D5795};USD;361.00;19.00;380.00
JetBrains;JetBrainsUSD;30;{54737635-E5BF-4AEA-887E-4AE0734034AB};Z000401502;visa;2019-07-02;UTC;Settled;{54EAE29D-368D-4B67-885C-6C5649BB9D31};USD;760.00;40.00;800.00
JetBrains;JetBrainsUSD;30;{6FF355D1-950E-406A-B6F3-4EC9B66C0ADC};A000548761;visa;2019-07-04;UTC;Settled;{EA53CD65-320B-4E52-9FB3-52C3F3F15C91};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;30;{B128F43D-6CB0-47A9-80AE-407D48E33BD9};Z000459900;mc;2019-06-18;UTC;Settled;{0A50F840-1661-4EEF-91AF-7F2CF28E9B9E};USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;30;{9049C442-A2EC-40C0-87C5-84E6114AA13F};A000446793;visa;2019-07-15;UTC;Settled;{CCA954CB-02F7-42B5-BCB1-8839BCB6066D};USD;466.00;24.00;490.00
JetBrains;JetBrainsUSD;30;{DB9E706B-08AF-465F-9E68-5C8CBD8A49F1};C000042603;visa;2019-06-24;UTC;Settled;{0F9ED21E-9923-467E-A9F1-9A7338EB6D0F};USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;30;{0BDF3984-47F7-49DE-8B87-F326D44343E2};A000074895;visa;2019-06-16;UTC;Settled;{F84D7C6F-E6D6-4C55-A862-97A07BA572F2};USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;30;{2141655F-02A6-4E62-8F49-D2ECF789C0D4};A000169552;visa;2019-06-20;UTC;Settled;{3D6D4803-6B4F-4A55-8134-EB6F1F8E657B};USD;635.00;33.00;668.00
JetBrains;JetBrainsUSD;30;{3B6DFFE0-B85B-4D5E-AFEC-36EF222679F4};R000398594;visa;2019-06-25;UTC;Settled;{D9A1B0B0-2AF8-40CB-BE8C-D9C270B76959};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;30;{852517DE-3E12-4995-95B1-7837AB25A8F7};C000637339;visa;2019-06-27;UTC;Settled;{0B40F36A-22FA-4DD1-8D29-5E36B07DB696};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;30;{5CFB7852-7EE7-412D-95A2-B6690C9A9F95};R000349631;visa;2019-07-06;UTC;Settled;{4DD08B06-01DD-415B-B1B5-75735C9A27C8};USD;61.00;3.00;64.00
JetBrains;JetBrainsUSD;30;{98D3D0FE-4C35-4CAD-ABF8-7EED1F616DCD};E000456317;visa;2019-07-10;UTC;Settled;{9E444101-66D8-441C-99B9-F63500747112};USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;30;{B24C4DB2-934A-4AD2-9777-FDA4E05AF8FB};Z000407365;mc;2019-06-20;UTC;Settled;{9210C8E2-E2C6-48EE-BD48-9738DA8F98C9};USD;295.00;15.00;310.00
JetBrains;JetBrainsUSD;30;{BFF7A7F5-8B41-4A4F-A9DF-0688D67E435D};C000491773;mc;2019-07-09;UTC;Settled;{85E89DFA-6475-440D-BDF2-8EB722124974};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;30;{74651998-3ED3-48C7-B483-BA8A3767EB5A};E000403947;visa;2019-06-22;UTC;Settled;{100FBCC8-F91A-40A8-9734-85CB0E923A42};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;30;{60C3ABA8-1027-43B2-9A24-4452595CACA5};A000375057;visa;2019-07-02;UTC;Settled;{5D4CEE6F-38F0-408A-81FA-C0BAFCCEC31E};USD;203.00;11.00;214.00
JetBrains;JetBrainsUSD;30;{0D1B426B-C5AD-4CF6-9F3F-4BC770FC6D87};R000060733;mc;2019-06-22;UTC;Settled;{D126F0F5-6246-429E-BE22-1FA8EDFEA985};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;30;{2683F88D-ED6B-4D6B-A9AD-73C0AC3E991D};Z000010724;visa;2019-07-14;UTC;Settled;{564D95EA-6C5F-4875-866D-53C58411F427};USD;399.00;21.00;420.00
JetBrains;JetBrainsUSD;30;{AC6D9E8F-4BA8-4017-A267-DC6A14A9506E};E000546056;mc;2019-06-29;UTC;Settled;{29764519-D269-4082-A23D-6E7538793A0C};USD;732.00;38.00;770.00
JetBrains;JetBrainsUSD;30;{D4B323C9-1BE0-46B5-8F37-9552DD584377};A000318454;visa;2019-06-24;UTC;Settled;{17FBF81E-9C44-4744-BD6F-D0495C6C2DD8};USD;676.00;36.00;712.00
JetBrains;JetBrainsUSD;30;{3BFC15F3-B95C-4ED1-A4AF-639BF19F63B6};R000542380;mc;2019-07-12;UTC;Settled;{A27F3A97-C5F1-43F5-A49E-301576B05A7B};USD;551.00;29.00;580.00
JetBrains;JetBrainsUSD;30;{2D5C4DCF-1A8F-408F-AB5C-045FF6566C3D};A000378071;visa;2019-07-04;UTC;Settled;{B0C00AC9-BA07-4C1E-A9DB-3CADCA5583CA};USD;846.00;44.00;890.00
JetBrains;JetBrainsUSD;30;{B0077005-5BD2-4015-8D85-12D706B2AD4B};C000157316;visa;2019-07-13;UTC;Settled;{118B5967-86CE-4D9F-A93C-128659566910};USD;141.00;7.00;148.00
JetBrains;JetBrainsUSD;30;{BD4C5C81-9731-4417-BDA5-F50A7D7B772C};E000048780;mc;2019-07-07;UTC;Settled;{E7B0DE71-77CE-4F61-8749-5A3228296FC0};USD;855.00;45.00;900.00
JetBrains;JetBrainsUSD;30;{BC9FE31F-BCCA-4BC1-A424-E33D0B303C8B};R000296636;mc;2019-07-05;UTC;Settled;{5E972B69-2F89-4973-BC1B-4CA28931F9A6};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;30;{3634DCDF-8740-4E45-9227-B38A4D29A3CD};R000213625;visa;2019-06-20;UTC;Settled;{D5005B3D-2EED-4D52-AED9-A52B7EA4A618};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;30;{98EF33DC-41F8-4EF0-980D-D7022A0BF862};Z000461059;visa;2019-06-22;UTC;Settled;{64796D8B-0CC6-4F7E-92FC-4B579C2D7CDD};USD;225.00;12.00;237.00
JetBrains;JetBrainsUSD;30;{5F1D72D7-467A-4B2D-A3B2-9E47DDEC875E};R000103949;visa;2019-07-12;UTC;Settled;{7E6443D5-4923-45DE-8E0E-F61CBAF85C7E};USD;399.00;21.00;420.00
JetBrains;JetBrainsUSD;30;{AEF5EB84-3E03-4F89-BC07-F53EA7329145};A000401765;visa;2019-06-26;UTC;Settled;{43533FCA-5178-478B-9BD3-66B03846C5E8};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;30;{9946548D-BA45-461C-954D-688A3C05DCEE};E000409674;mc;2019-07-11;UTC;Settled;{32D3319B-55ED-4B85-8442-E86600FE2585};USD;603.00;32.00;635.00
JetBrains;JetBrainsUSD;30;{99FF79B1-D3F1-419B-A413-84A95EA48A0B};Z000318299;mc;2019-06-18;UTC;Settled;{03D51303-1076-4B22-B184-EDBD45888400};USD;442.00;23.00;465.00
JetBrains;JetBrainsUSD;30;{1F2C55EF-637B-4397-8BB6-688FDBD6FDD6};Z000630383;mc;2019-07-06;UTC;Settled;{914286D1-61B3-410B-9E9A-7432702F7B10};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;30;{AA7ABEAD-53C4-40C3-ACC2-DBF1D0EFB5BB};Z000377424;mc;2019-06-23;UTC;Settled;{90C9CA46-CB7A-43EA-B00E-DCCD4D3DD919};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;30;{4EB4DE9F-3D20-4B79-8DC7-928C7A980C2D};A000560899;visa;2019-07-08;UTC;Settled;{6C60DED9-E597-465B-BAB0-80CE3ADD747E};USD;694.00;36.00;730.00
JetBrains;JetBrainsUSD;30;{26281E6E-85D1-42F2-A55B-E79A0BD82C0F};A000268620;visa;2019-06-22;UTC;Settled;{C081C2D0-473F-4AF5-94EA-7E4E12CBB91B};USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;30;{C5F62B49-A994-4BF9-AA46-71E5C775A784};Z000411128;visa;2019-06-16;UTC;Settled;{214EF478-3594-4A8C-B2CD-99B55A41DB36};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;30;{31055359-8190-4886-B064-49DA6D35DF74};R000508823;mc;2019-07-03;UTC;Settled;{D669FE37-7FAF-4EE3-AB9C-6F03AE8D5D2A};USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;30;{D725F860-5563-44E5-9973-1839964F2882};E000124051;visa;2019-07-05;UTC;Settled;{132A190E-C512-45B0-8E25-9054C06DC49C};USD;141.00;7.00;148.00
JetBrains;JetBrainsUSD;30;{38467484-C95A-4DC1-828D-18CF5F0AE2A6};R000231536;mc;2019-07-05;UTC;Settled;{193C8935-08F4-4E99-9155-55200C799D2E};USD;173.00;9.00;182.00
JetBrains;JetBrainsUSD;30;{88A3331C-2FFB-47B4-BD52-355D125E7176};E000439884;visa;2019-07-04;UTC;Settled;{21109B48-1330-4BEB-AD1C-6DE7EEBE5D37};USD;505.00;27.00;532.00
JetBrains;JetBrainsUSD;30;{8259340C-8392-4075-BB87-E256061ADCEF};E000101122;visa;2019-06-19;UTC;Settled;{33DF42CA-2493-435D-999B-B2781FDDD958};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;30;{E315E590-5A97-4E59-9BFD-C2B84C1FFD9B};A000677655;mc;2019-06-24;UTC;Settled;{92C3D502-9D58-425B-AF8F-FF547193F07B};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;30;{C288BA53-010A-4268-AD0F-305842816FC1};E000437083;mc;2019-06-24;UTC;Settled;{3866F1AE-DB84-4347-8611-07445889C5EA};USD;376.00;20.00;396.00
JetBrains;JetBrainsUSD;30;{8CAAC6F0-6D3E-40D7-86C3-006324819CC1};R000503001;visa;2019-07-04;UTC;Settled;{E5550F50-6C76-4535-BD4F-3871095BA099};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;30;{BAF1F606-A855-45CF-8686-433D90FC8D59};Z000274750;mc;2019-06-29;UTC;Settled;{2302DA08-A8BF-4013-9F57-C90C3A280AA3};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;30;{18C89F49-85B3-496D-AC28-C21B3BE5EBA5};E000184647;visa;2019-06-29;UTC;Settled;{F2B59D7A-2E5A-4E2C-BCE3-397D45B08347};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;30;{4A148947-7357-4C61-99E0-57CC1012D62F};C000241028;visa;2019-06-28;UTC;Settled;{184C8E35-187E-418D-A083-55B1E071B4C7};USD;979.00;52.00;1031.00
JetBrains;JetBrainsUSD;30;{813DD800-FBE4-4491-A739-D9225CA36D5F};Z000639999;visa;2019-07-09;UTC;Settled;{574B0989-861B-4A09-9583-4240B86388FC};USD;498.00;26.00;524.00
JetBrains;JetBrainsUSD;30;{7E7C7A87-8E12-4744-8EDA-71516D33E921};C000162204;mc;2019-07-10;UTC;Settled;{E518EA4C-5DFE-45A6-9CAD-4ECC4A7AF8E8};USD;432.00;23.00;455.00
JetBrains;JetBrainsUSD;30;{DB680E99-C6F9-4D0C-B897-4C50A7106D91};R000336494;visa;2019-07-11;UTC;Settled;{DA1EC5AB-48E8-4230-B650-9F9BF7176CA8};USD;226.00;12.00;238.00
JetBrains;JetBrainsUSD;30;{79ABF805-696A-471A-BA67-1AF4B0861A48};A000499478;visa;2019-07-15;UTC;Settled;{C37EE93E-11F0-4D37-8627-B1EDDCD0D663};USD;314.00;16.00;330.00
JetBrains;JetBrainsUSD;30;{F5F13CC3-2D5B-4ACA-9BA0-69811FA424BC};A000117337;visa;2019-06-27;UTC;Settled;{640F5DCE-69F1-4619-B330-345C25E42A59};USD;581.00;31.00;612.00
JetBrains;JetBrainsUSD;30;{927CF604-A274-479D-9209-1E07B94E1447};Z000334852;visa;2019-06-26;UTC;Settled;{2C65F50B-CF08-4AA8-B3E9-E034CA067649};USD;160.00;8.00;168.00
JetBrains;JetBrainsUSD;30;{AFDB376F-D097-4ACE-A366-EDBE2D5FD725};R000564761;visa;2019-07-04;UTC;Settled;{00E3A8E7-6A0F-4E5B-A452-1EEADCE82E4B};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;30;{48E4D0D6-FB07-4F10-B5E1-185523B46048};C000482587;mc;2019-07-03;UTC;Settled;{4F0C7B75-856C-4A17-85BA-7CAAAC40C2AD};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;30;{898DA6DA-7B47-48C7-A71C-26E805F63179};Z000658261;visa;2019-07-13;UTC;Settled;{4F2D5BD7-0383-4A3F-B9AD-D826C3B38CA4};USD;160.00;8.00;168.00
JetBrains;JetBrainsUSD;30;{B98E19BE-FB19-4C7E-ADD4-3D7F960D6658};C000448880;visa;2019-06-26;UTC;Settled;{7E456142-D211-45B2-9D70-57057A79F2F5};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;30;{6CC1583A-366F-4A87-9B63-5E53790C6D41};Z000497962;visa;2019-07-09;UTC;Settled;{1AA5F025-ADA1-4026-8FE7-22398A9F5941};USD;272.00;14.00;286.00
JetBrains;JetBrainsUSD;30;{ECCF4952-86DF-4752-95F0-D6F983614F2E};Z000587665;mc;2019-06-29;UTC;Settled;{BB7BC385-326B-4918-87DA-3CB900109E96};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;30;{08B98E2D-FEB3-4AA3-9CC1-403D7865C283};A000140781;visa;2019-07-07;UTC;Settled;{642BAAE2-D498-4A20-9789-D93467D2AD83};USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;30;{74372315-0109-4469-8B9A-0579521FEC5F};C000489885;mc;2019-07-09;UTC;Settled;{9947DAF6-4BB9-44DC-B595-B9B1E6BDE179};USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;30;{D69F3215-E730-4868-9D69-60B83178CD05};Z000364720;visa;2019-07-12;UTC;Settled;{14EE1DFC-C299-437E-A8AA-D3582933866A};USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;30;{860D87F0-46FE-40D8-9934-5D4586B08008};E000569184;visa;2019-07-12;UTC;Settled;{CB28DE65-7C24-40ED-9990-7BFC022EF8F1};USD;599.00;32.00;631.00
JetBrains;JetBrainsUSD;30;{771FB72C-19A6-4CF8-97B5-4C238639A28B};R000049817;visa;2019-06-22;UTC;Settled;{F692AFBF-E4B0-40D6-A127-BCC962B9125A};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;30;{C1D337C9-2E26-4EC9-98D1-05259C2FA9C0};E000592060;mc;2019-07-15;UTC;Settled;{AE6199B1-594E-4A15-BE2F-0F686DA95478};USD;846.00;44.00;890.00
JetBrains;JetBrainsUSD;30;{C4C0578C-2A75-421A-BEC3-1D6FB520BFD9};A000340473;visa;2019-06-17;UTC;Settled;{0B3E9EBF-64D5-414F-8B28-88EDC2217D03};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;30;{54FDAE26-30F6-4810-9A81-8161F24B3891};E000286028;visa;2019-07-09;UTC;Settled;{5CA93957-CE73-4F9A-904A-0C466B60E95B};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;30;{24D40B6B-12E0-4426-BC12-1F6B8FF55354};A000520180;visa;2019-07-07;UTC;Settled;{88491212-6E41-416E-9CDD-9E0C54526E54};USD;537.00;28.00;565.00
JetBrains;JetBrainsUSD;30;{8ABBCDB0-EE90-47ED-B7B3-C7A9B5AF3845};Z000073381;visa;2019-07-15;UTC;Settled;{C9DD59CC-D726-4F20-8D8A-375E0B1FA87F};USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;30;{09B94087-DE56-41B9-8780-148B63F65243};Z000175248;visa;2019-07-10;UTC;Settled;{C6C0CEF5-9CB2-428D-9527-4DD057E7C626};USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;30;{08739AAA-1D1E-44DA-8B26-E6783F50EA12};E000373770;mc;2019-07-06;UTC;Settled;{7DD6D328-2746-4DBD-9E2A-B374D0B71AAB};USD;291.00;15.00;306.00
JetBrains;JetBrainsUSD;30;{77AA6550-1583-41B9-9822-535750FB3E10};C000677520;visa;2019-07-06;UTC;Settled;{E20904BA-F4CC-49F1-85B9-ABCEF8654114};USD;346.00;18.00;364.00
JetBrains;JetBrainsUSD;30;{4582CB4C-2397-4F78-9097-4B78F7AD8981};C000426684;visa;2019-06-23;UTC;Settled;{2F99379C-41C8-46E1-8BA9-B02E048BD82A};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;30;{DF6A59A8-75D8-4597-B817-9234B9CAC7C2};A000427097;mc;2019-06-29;UTC;Settled;{E5E102CA-EFB5-47DD-800A-35F47441A513};USD;181.00;9.00;190.00
JetBrains;JetBrainsUSD;30;{BB7DC04E-9268-45D4-BC8C-8FF2045B8884};Z000377998;visa;2019-07-12;UTC;Settled;{79356122-8B19-4597-85DB-B376E4E6CE5A};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;30;{452181E3-7A9E-4995-9307-66A7CD97EAD8};E000278178;visa;2019-06-28;UTC;Settled;{C2F1A492-DBC5-4547-A1E0-59BC00B3DF24};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;30;{23051C76-662E-479B-901D-B14F92E92477};E000214655;visa;2019-06-23;UTC;Settled;{E2518265-453E-4D9D-92FA-C0D90EE32EEC};USD;390.00;20.00;410.00
JetBrains;JetBrainsUSD;30;{E64D7F57-780A-40BA-86EC-5BA85464C01B};C000087505;mc;2019-07-04;UTC;Settled;{AED920F1-B344-4D1A-952A-0D82EA467DD1};USD;89.00;5.00;94.00
JetBrains;JetBrainsUSD;30;{ACFC5F87-FE27-43BA-93E7-2F0273BB66F9};Z000541424;visa;2019-06-23;UTC;Settled;{8CA06490-9E68-4FAC-9D01-22195C51007C};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;30;{D14A2DC7-DF57-470C-9E72-F91DE2E40470};C000567268;mc;2019-06-17;UTC;Settled;{2B46B406-FA76-4FAA-968E-43E6CA53B6D8};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;30;{8F6773A6-3304-4E8B-B4BB-8A7423294BC2};A000191937;visa;2019-07-11;UTC;Settled;{57D8DB87-FA04-43C8-8891-621B886137EB};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;30;{BD0ED4F9-A81A-4E8F-BCEC-8D91CA0566DE};A000523445;visa;2019-06-26;UTC;Settled;{7A0CE070-6C56-4CF8-9F34-815F3AD5AF45};USD;281.00;15.00;296.00
JetBrains;JetBrainsUSD;30;{3988A525-BE89-452D-856C-5B02AFFDE210};C000082702;visa;2019-06-22;UTC;Settled;{E7CC46C3-17BE-4070-9963-E69BE8E21783};USD;751.00;39.00;790.00
JetBrains;JetBrainsUSD;30;{FEF05360-5227-4180-9A33-7AB6BCD7DB44};Z000595492;visa;2019-07-12;UTC;Settled;{A03B8877-A34F-4FAB-9A6C-76439EE2EB6E};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;30;{AC6C44EC-61DF-46E7-AE48-798F909BA81A};A000276879;visa;2019-07-13;UTC;Settled;{723F80C2-781D-406E-95DE-05E91F404BF0};USD;344.00;18.00;362.00
JetBrains;JetBrainsUSD;30;{32383590-C081-4692-806F-22119CE6CABF};E000184921;mc;2019-07-10;UTC;Settled;{ED9AF86F-4C24-41DA-820C-4DED565F7420};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;30;{E443057D-1FB8-4743-8327-5AF4672FA3D2};R000175430;mc;2019-06-27;UTC;Settled;{29ABC830-F1C4-4E7B-99E7-EF1532BC5FBE};USD;556.00;29.00;585.00
JetBrains;JetBrainsUSD;30;{7C34699B-CD1E-45E3-9FA6-3B49E7158D07};R000264114;visa;2019-07-12;UTC;Settled;{3A0A817B-421D-462D-9EA7-309B62F72060};USD;318.00;17.00;335.00
JetBrains;JetBrainsUSD;30;{2EACC64A-8583-4AF6-9B71-22B8BA6740B1};R000269090;visa;2019-07-04;UTC;Settled;{2F910053-5E2C-4EA9-B41B-6FE38889761E};USD;397.00;21.00;418.00
JetBrains;JetBrainsUSD;30;{9AC89600-BD2C-4526-AA00-2F8C7E8D1D33};A000078526;mc;2019-06-27;UTC;Settled;{4170350C-AC27-4A1D-B08D-7458B2DBADA4};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;30;{F04F46C4-A6B2-48C6-ACBB-9C9DFC414837};Z000191738;mc;2019-07-12;UTC;Settled;{BA8B81E7-117B-4BD1-A10A-3C0F67BA5EBA};USD;561.00;29.00;590.00
JetBrains;JetBrainsUSD;30;{C2D14F67-A0C9-484D-A460-2CCD1662FEA6};A000581142;visa;2019-07-03;UTC;Settled;{808B92B2-F021-4351-905B-60FF933C6C55};USD;314.00;16.00;330.00
JetBrains;JetBrainsUSD;30;{A93267F1-DF13-4712-96B0-14B4EB9938CB};Z000199665;mc;2019-07-06;UTC;Settled;{DC1B42A3-CEBF-4196-9B5E-C3B209C840B4};USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;30;{A154A99D-E124-4801-811E-CB8BA6EC24B4};Z000223738;mc;2019-06-30;UTC;Settled;{1BC73D7E-F794-4258-81A7-1204EE2A2C44};USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;30;{1AFCE28D-B375-47A7-80E3-D840C906B200};A000654210;visa;2019-07-01;UTC;Settled;{95B45579-5C8D-4BB6-91DA-C396963FDB41};USD;678.00;36.00;714.00
JetBrains;JetBrainsUSD;30;{44301B61-4800-44D4-BFE7-1EDB9880B723};A000041828;mc;2019-06-28;UTC;Settled;{F213C6EB-C074-4616-85EB-39E04DA24CC2};USD;689.00;36.00;725.00
JetBrains;JetBrainsUSD;30;{023BAD15-C00C-4723-831B-DDDD37DA4C88};Z000296698;mc;2019-06-19;UTC;Settled;{7C3C5E4E-885C-4FF6-A365-A0B003B1A8C0};USD;409.00;21.00;430.00
JetBrains;JetBrainsUSD;30;{943EFFCA-D5BC-4747-9AD1-12225475C0E6};E000035116;visa;2019-07-14;UTC;Settled;{57C5A982-7760-4C7B-B086-675BAD4D124A};USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;30;{1D198E97-8D1D-4E5A-88AE-CA76378D1CF3};R000401127;visa;2019-06-18;UTC;Settled;{391D9E65-7B55-4352-98BF-B057FC4DBCB1};USD;433.00;23.00;456.00
JetBrains;JetBrainsUSD;30;{D58BF9FB-A864-4BBD-924A-C8818838E906};R000638391;visa;2019-06-19;UTC;Settled;{FE955BDF-8A94-4954-9CEA-17CE08364A24};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;30;{9546C54B-0930-4EDE-ABB5-879012C6E57B};C000636949;mc;2019-07-06;UTC;Settled;{12FB7F3F-C211-4761-9658-F9C8CB01B588};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;30;{C8E2F478-9736-405A-A04D-FCBBD6CF027D};R000159239;mc;2019-07-13;UTC;Settled;{5B4AD4BF-6370-4D36-B97A-F8C94D8BF3B3};USD;575.00;30.00;605.00
JetBrains;JetBrainsUSD;30;{D88AEB30-4C9E-4090-8A36-7B766525EF1F};R000198466;visa;2019-07-16;UTC;Settled;{99F335F1-5DAE-4EEB-B1D3-773D66F0949E};USD;504.00;26.00;530.00
