COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;25;{D9B7F2CC-72EB-4DE5-88D8-D74C45DED76F};R000374661;visa;2019-01-19;UTC;Settled;{98DC6D89-B97B-4961-BCD0-798E038793F9};USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;25;{AFD3A110-E31F-44A3-831C-A9A27B2108CA};E000501284;visa;2019-01-19;UTC;Settled;{E994704B-D3D2-4BDD-9CDC-6F7E76324FA9};USD;637.00;33.00;670.00
JetBrains;JetBrainsUSD;25;{5B45DF00-3CD3-4A19-B9F9-0622A983C0AA};R000470483;visa;2019-01-25;UTC;Settled;{C50255EF-8DB1-4D42-B229-12AA96A0ECF7};USD;466.00;24.00;490.00
JetBrains;JetBrainsUSD;25;{7DEC0BA0-F589-4536-BB56-CBCFD140BF1E};C000441932;visa;2019-01-20;UTC;Settled;{169F98C2-47E7-4283-8271-56240A5CBFA3};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;25;{B936D386-3844-4B6B-8223-2BEFD5A5233B};A000260848;mc;2019-01-26;UTC;Settled;{74A8A42C-9D44-4E2E-8134-51CDA37E5AB2};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;25;{B3B05B91-48EE-4064-9E0D-681E02FDA6C1};C000477695;visa;2019-02-13;UTC;Settled;{5CBD30FB-F553-4A18-AB65-6A887C359DBD};USD;1090.00;57.00;1147.00
JetBrains;JetBrainsUSD;25;{30F33298-A4AC-4643-BA73-4B61DEBE585A};C000239926;visa;2019-01-19;UTC;Settled;{7A68BB3A-BA10-4362-8B68-17A0D49D809E};USD;135.00;7.00;142.00
JetBrains;JetBrainsUSD;25;{9F2E7B08-157D-4D2B-8B6F-B57C3C2AAAAA};A000140049;visa;2019-01-23;UTC;Settled;{6A704596-1874-4A86-90E2-AB743C9E6052};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;25;{5269D8C7-0761-4ACB-822E-91AEE028B71F};A000481442;visa;2019-02-02;UTC;Settled;{7202B3C0-DD53-49E3-8777-B93B2B6B7562};USD;219.00;11.00;230.00
JetBrains;JetBrainsUSD;25;{4DA327A4-8830-4EFC-A3F8-2BA9E7E4FE45};Z000079735;visa;2019-01-31;UTC;Settled;{CB09650A-14EB-404A-998A-FE1D3F615068};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;25;{2B762F92-AD10-4736-A866-F357D1F1E0CF};R000085612;visa;2019-02-07;UTC;Settled;{497710D0-348D-46F5-B009-97FDAF24A514};USD;546.00;29.00;575.00
JetBrains;JetBrainsUSD;25;{A4F0EAC8-51AB-4568-9BAD-7A59E59C76E6};A000574522;visa;2019-01-25;UTC;Settled;{49036AD5-D376-45B5-BF80-275E39ED6F18};USD;213.00;11.00;224.00
JetBrains;JetBrainsUSD;25;{DA502448-F323-4630-A065-9543450E750B};R000085657;visa;2019-02-03;UTC;Settled;{EB5845E2-7F9F-4DE6-8E90-BA21D26CED65};USD;245.00;13.00;258.00
JetBrains;JetBrainsUSD;25;{2BB1D183-34B8-48D9-8FC2-5A89061FF15E};C000242016;visa;2019-01-17;UTC;Settled;{1E615891-2D78-48D7-882C-1C68CE7148F7};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;25;{ADBCE9BB-70A4-4E47-81CC-31D497B27324};E000328094;visa;2019-01-31;UTC;Settled;{1FBD85E0-732D-4D5E-BDC9-DE698D49EF8E};USD;409.00;21.00;430.00
JetBrains;JetBrainsUSD;25;{6740AE88-FA5C-4DDF-B229-66BE3FDD301A};C000380161;visa;2019-01-24;UTC;Settled;{2BDCF8CD-7C6C-4AE4-8DF2-FA96CC2B8916};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;25;{19E14115-02A8-4EC2-AD9D-CBC4ECE1BE3B};R000221716;mc;2019-01-25;UTC;Settled;{9F763369-A232-4495-B2FF-2B2D1AE8689C};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;25;{0F3071CC-793A-4379-8C63-C46B72550470};Z000535785;visa;2019-01-30;UTC;Settled;{301B8321-3E67-4297-ACA2-79A2C5ECE5B5};USD;532.00;28.00;560.00
JetBrains;JetBrainsUSD;25;{CD4E2C7B-B0A8-438A-A2E5-3AD1D92B9E1C};R000154767;visa;2019-01-20;UTC;Settled;{3D161B97-CBCE-4D4C-A871-872CEF7CFABA};USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;25;{A042964D-EE02-443D-A409-5470AB922F0D};E000673843;mc;2019-02-07;UTC;Settled;{3FB0C055-2171-4868-B211-2D62ECE2D6F2};USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;25;{84D61F40-220F-45D2-A3CB-06C328645338};C000143890;visa;2019-02-04;UTC;Settled;{96445AFF-6FF0-4BF0-8E6F-811A17B2D592};USD;361.00;19.00;380.00
JetBrains;JetBrainsUSD;25;{AB31AE0E-6881-4A14-8337-8E76CF96C887};E000331899;mc;2019-02-04;UTC;Settled;{7B4F93EB-948A-4599-9720-60956840E2F7};USD;276.00;14.00;290.00
JetBrains;JetBrainsUSD;25;{A30CE82D-CD08-4D72-850C-A0E77BC85A98};R000557975;visa;2019-02-13;UTC;Settled;{0D311BC3-008E-4F3B-9093-E1E69407AFD6};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;25;{877877E9-A155-41FD-B8FA-16ED6DD060C3};R000549198;visa;2019-01-24;UTC;Settled;{913E2F56-172D-4E22-AA8F-468602476959};USD;409.00;21.00;430.00
JetBrains;JetBrainsUSD;25;{CB43F89A-BBE6-4C0A-8BAE-B37BD1CF9348};C000604987;mc;2019-02-11;UTC;Settled;{AA87BEF9-11D0-4328-9503-16F60C1A2043};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;25;{2032AE9F-ED8B-4114-9E20-63149D415D18};A000484963;visa;2019-01-28;UTC;Settled;{9E0DACC3-1D65-4866-9B58-244CC22C6D28};USD;72.00;4.00;76.00
JetBrains;JetBrainsUSD;25;{2EA29C8D-6146-471A-B2B3-D6C6120222B5};A000370892;visa;2019-01-31;UTC;Settled;{7C0C0D68-8DB2-4F26-81E9-0A53F2E86277};USD;613.00;32.00;645.00
JetBrains;JetBrainsUSD;25;{D346609E-E179-4F8A-9C7E-8E3DECF037AC};R000062065;visa;2019-02-07;UTC;Settled;{E11B63C5-117A-4BBC-95AA-5C11D6A4CCEF};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;25;{FA1D32CF-F6D4-4DB0-AE14-EC4BA954718D};E000525405;visa;2019-02-03;UTC;Settled;{82E3CCE4-0F10-4C9A-9460-44B4F608F3D2};USD;724.00;38.00;762.00
JetBrains;JetBrainsUSD;25;{EA661506-F870-4B2E-907A-62CC3AAB5F55};E000676769;visa;2019-02-08;UTC;Settled;{D95D1FA2-6E35-4BC4-BE04-7391AAEDA4F5};USD;631.00;33.00;664.00
JetBrains;JetBrainsUSD;25;{1881F5E5-384A-4E4B-B78D-C892ABB6FA17};Z000615121;visa;2019-01-24;UTC;Settled;{E5C55157-3B77-4923-9CAB-D8D9F5CC04CA};USD;213.00;11.00;224.00
JetBrains;JetBrainsUSD;25;{BD2AF1C0-E91B-4453-A3AA-6BA6BC9FF8EE};C000435546;visa;2019-02-06;UTC;Settled;{624398DD-5FDD-4677-87FA-ECF904BD4E6A};USD;291.00;15.00;306.00
JetBrains;JetBrainsUSD;25;{4CE20C55-19E5-46BB-A455-25982CAC8DCA};A000387162;visa;2019-02-05;UTC;Settled;{1F195FBB-B43C-4A41-B6BB-B28CF77FA269};USD;454.00;24.00;478.00
JetBrains;JetBrainsUSD;25;{B2D1D4AB-6AC4-4158-B6FA-86A6DA7E6E9F};C000302727;mc;2019-01-19;UTC;Settled;{F58BBFFE-D4AD-4DFB-B5C9-F21AEA37CBBA};USD;102.00;5.00;107.00
JetBrains;JetBrainsUSD;25;{9D5AC83E-C5E7-4A2D-A6C6-7BA7C1E28FBC};R000301146;visa;2019-02-04;UTC;Settled;{517E0D1A-0AF6-4826-9A42-23E78180D397};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;25;{095A925C-3C58-4F3D-AB0E-6E25AABDCF79};E000078527;visa;2019-02-08;UTC;Settled;{53F6E7C1-31CF-46F6-92D3-93DF6B94BC79};USD;322.00;17.00;339.00
JetBrains;JetBrainsUSD;25;{CF02358C-0BC1-4D63-80D0-DFFD62A13944};A000410340;visa;2019-02-07;UTC;Settled;{3E9FC19C-3E74-4EEC-BB72-8760A6693614};USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;25;{92C45C2C-2FB4-483F-B7A0-2BAEB3F4036E};A000055003;mc;2019-01-26;UTC;Settled;{0A8F0A1F-F7BC-4476-89B6-7A5DC0EE1E48};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;25;{CDBC6A1B-421F-406D-81E5-2E6FBFF40F4D};E000001752;visa;2019-01-21;UTC;Settled;{A62302BE-29A0-4469-B3B5-D554E6007CA4};USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;25;{13B74840-5085-48EA-B278-E9FADE0FA51A};Z000001299;mc;2019-01-17;UTC;Settled;{192985FF-3DA1-44E0-B9F0-1B6CAFCFBCCF};USD;671.00;35.00;706.00
JetBrains;JetBrainsUSD;25;{702DCA70-5FCA-44AE-940B-AE54B28A9516};R000221090;mc;2019-01-25;UTC;Settled;{336135CB-9621-4D77-A8D6-E9EE68CE1779};USD;428.00;23.00;451.00
JetBrains;JetBrainsUSD;25;{53EE8F03-0091-4D08-B02B-6ACE8C5BCF0C};Z000525660;visa;2019-02-13;UTC;Settled;{A504D825-8C91-4148-B1CC-E7E7CAA141E6};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;25;{9C378348-606D-4096-BDFE-2CFAC2ABD1BB};C000190628;mc;2019-02-05;UTC;Settled;{BB7B0AFD-0699-44EE-AD55-8CDBD0F184D1};USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;25;{EDBC8621-9282-482C-A8BE-8CFF59D36630};A000670407;visa;2019-02-03;UTC;Settled;{F9CC9C4F-3E1E-47BC-B782-E0943F0052D7};USD;513.00;27.00;540.00
JetBrains;JetBrainsUSD;25;{F6C7465D-3225-4A01-96AB-77A83B6D2467};C000519448;visa;2019-01-23;UTC;Settled;{3CE8C69F-B32C-4999-9D53-A968A48B0465};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;25;{B5FCF0AF-E845-4E86-ABE0-C4B5607F4F1E};C000305449;visa;2019-01-21;UTC;Settled;{2CBDE383-C214-4C8E-949C-1BF4F0763ACF};USD;230.00;12.00;242.00
JetBrains;JetBrainsUSD;25;{D9DC1FF7-EBBD-463B-BFE1-C1FFAF991BE8};C000121508;visa;2019-01-21;UTC;Settled;{A1E87EEC-19D5-4A38-8E2B-9AA7E6A5582B};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;25;{765EFA85-5CDB-489C-81EF-D4F3CC992C1F};R000054015;mc;2019-02-06;UTC;Settled;{A988CBDD-BF78-4FBE-830F-FEA4E694CC00};USD;713.00;37.00;750.00
JetBrains;JetBrainsUSD;25;{E792C193-084C-4866-BD34-E71BA2FF1DB9};Z000462782;visa;2019-01-24;UTC;Settled;{D6702382-35A2-4096-983C-D8FADCA195F9};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;25;{59555A8B-FD93-4BCD-90E3-E2A4F8120637};C000149135;visa;2019-02-02;UTC;Settled;{AAE03188-549A-4E20-A592-AE1C1937F4D8};USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;25;{151F75AB-9FBE-4624-9A68-38C65BD8E8D2};Z000672699;mc;2019-02-08;UTC;Settled;{DB83552A-288D-4EC6-9049-25F5FFDF6E20};USD;480.00;25.00;505.00
JetBrains;JetBrainsUSD;25;{30F929A4-545C-46B0-8EB4-B9696EC28FBA};E000337054;visa;2019-02-10;UTC;Settled;{2137A12F-2F64-4ED3-94FE-DB8A1E2C82CC};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;25;{40F875EA-91E1-4FD8-87BE-347F24509132};E000089300;visa;2019-01-17;UTC;Settled;{C707A496-FBA9-43F5-9EFB-6AE986D603E3};USD;565.00;30.00;595.00
JetBrains;JetBrainsUSD;25;{376FC604-DE9A-4EE0-AE9D-FA34CDF3C4F1};C000510396;visa;2019-01-18;UTC;Settled;{CD5A259B-EC97-4A23-82AC-ACA05A1233AB};USD;122.00;6.00;128.00
JetBrains;JetBrainsUSD;25;{89373493-E416-4E40-985E-717DA0B3914C};C000103826;visa;2019-01-23;UTC;Settled;{351FD92E-EDAB-4416-8694-766515AC5868};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;25;{0108390C-C629-455C-8268-7EA98A88FBF6};Z000244684;visa;2019-01-23;UTC;Settled;{77991870-1E63-4119-B3E0-115B0DDA58FB};USD;347.00;18.00;365.00
JetBrains;JetBrainsUSD;25;{171EF342-F546-4068-B69B-0BD64A3C4FA5};C000048410;mc;2019-02-09;UTC;Settled;{09C89CAF-0A1A-4D07-AA83-EC1A082A5B7E};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;25;{DB1BEAE9-CFC6-4E75-87E1-0F3E0C5C9315};A000194257;mc;2019-02-03;UTC;Settled;{1CEFB67C-9354-4DC1-A339-FA54FAF18F77};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;25;{31EC58F7-F1C0-4C07-B3C8-F072F7C6EE3C};C000588070;mc;2019-01-18;UTC;Settled;{7C2237AA-99C7-4B59-8F40-383145A01443};USD;412.00;22.00;434.00
JetBrains;JetBrainsUSD;25;{72D11909-E431-4A43-B445-0D2562D0FBBC};C000217059;mc;2019-01-31;UTC;Settled;{FF874485-1449-418E-9318-04246365C08E};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;25;{59FF9D15-9569-445D-A669-647236A40780};A000058205;visa;2019-02-03;UTC;Settled;{E42608AC-F353-4C19-8425-96813F63689D};USD;276.00;14.00;290.00
JetBrains;JetBrainsUSD;25;{71E7B9F1-6D1C-480D-B179-144803871D6A};Z000450984;mc;2019-02-12;UTC;Settled;{C306B3B9-F66B-4527-AC36-FFCE4AC80B88};USD;261.00;14.00;275.00
JetBrains;JetBrainsUSD;25;{6468715A-045C-4CF5-82FF-F7C45DE75528};Z000305783;mc;2019-02-10;UTC;Settled;{D749D183-06EB-4501-8EB5-239EDCCD0949};USD;264.00;14.00;278.00
JetBrains;JetBrainsUSD;25;{8F593947-DA3C-4B40-AB02-85C9FC4A4DAE};C000131535;visa;2019-01-28;UTC;Settled;{5D06181C-0D34-48E3-8903-878607FA0817};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;25;{90E6F25A-9618-4A48-B5CA-4C54B874E900};R000344240;mc;2019-02-05;UTC;Settled;{B128BC98-2642-453C-BB2B-82FDC53222A1};USD;226.00;12.00;238.00
JetBrains;JetBrainsUSD;25;{7568C884-5752-418E-AD4D-8B7DF55DEB90};A000365094;visa;2019-01-27;UTC;Settled;{F8FAC41A-85F1-4900-885B-227753751E96};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;25;{8253BA9B-63E6-426B-A010-81222A10B21D};A000086335;visa;2019-02-04;UTC;Settled;{6CE1E5F0-75C8-4399-A53D-5F6562C14AB7};USD;283.00;15.00;298.00
JetBrains;JetBrainsUSD;25;{8F24A313-FCF6-4DD8-A1D6-048A82D325BB};C000332623;visa;2019-02-09;UTC;Settled;{2D7E8A6A-87D5-4AA7-B5FB-58470B51E2F6};USD;537.00;28.00;565.00
JetBrains;JetBrainsUSD;25;{1E2FCA3D-CF9E-404A-818E-707974816744};A000059770;visa;2019-01-24;UTC;Settled;{F1894343-A631-4EF4-A382-1FA0FCEEA9B7};USD;185.00;10.00;195.00
JetBrains;JetBrainsUSD;25;{9F5009C1-3360-4E88-8D6D-0052077F9EDA};A000374046;mc;2019-02-01;UTC;Settled;{A63C16D4-2298-4F6F-80CF-47469414B1C5};USD;181.00;9.00;190.00
JetBrains;JetBrainsUSD;25;{51C8F3EC-7E56-4B62-AF73-7685F9091E34};E000150765;mc;2019-01-26;UTC;Settled;{1896FBBB-F5C7-4873-9C6F-F20DD450F1C7};USD;359.00;19.00;378.00
JetBrains;JetBrainsUSD;25;{DC06C9CF-3D3E-411A-9F0C-71AC166BB260};A000256794;mc;2019-01-21;UTC;Settled;{EF59B1A4-8E8C-433F-B39F-2F7155DDCAFC};USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;25;{E62EFAF3-B3E4-4973-A9C2-B374E0276683};A000581325;visa;2019-01-28;UTC;Settled;{8D1759C4-5941-4F01-A6FC-58411C23718D};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;25;{3770CEA0-C4B7-4EF5-B104-CFCA5EA7F6DA};C000493170;mc;2019-02-08;UTC;Settled;{05AE9A6F-0250-470A-9C25-257046276AD1};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;25;{768222D0-732F-48B3-AE28-6F31A669398D};A000195549;mc;2019-02-05;UTC;Settled;{9C88B161-24DA-48D0-B679-A60614F98F43};USD;789.00;41.00;830.00
JetBrains;JetBrainsUSD;25;{60026825-0B64-4FEF-BB2E-6D3A52AF4700};A000325842;mc;2019-01-28;UTC;Settled;{5B1D0764-BA4D-42D0-B537-46DF970213F1};USD;1411.00;74.00;1485.00
JetBrains;JetBrainsUSD;25;{772FE1A6-2A00-4914-8DD0-6E9FB566CBC0};Z000674032;visa;2019-02-11;UTC;Settled;{99CC1C67-4444-45F5-BE63-6378D25F9047};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;25;{B3083517-7235-4C6E-AE77-8FAC8186A0FA};E000549924;visa;2019-01-28;UTC;Settled;{F3AFCDF0-55CE-43B3-8132-6FAE71728B63};USD;289.00;15.00;304.00
JetBrains;JetBrainsUSD;25;{CB41B349-9F3D-4A57-9E2A-1C25FFBF6540};R000085608;visa;2019-02-12;UTC;Settled;{69C1404D-20BF-4E87-AF7A-1508AB574B85};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;25;{1182E8E1-50CE-4014-8F30-CB5E8A7A5766};Z000115922;visa;2019-02-01;UTC;Settled;{B9141A3E-4C7C-4EB5-89DB-68315EB72BF5};USD;437.00;23.00;460.00
JetBrains;JetBrainsUSD;25;{62119B74-9643-4F3C-BCBF-503198A59B5F};Z000188758;visa;2019-01-26;UTC;Settled;{8E47F19F-BF3D-4C0D-8E6C-71EC898A763C};USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;25;{1DDC6DB6-FAE2-4E2E-BE4E-A738C8482861};C000367385;mc;2019-02-06;UTC;Settled;{B2310055-A194-4AC6-85EC-739FE28DB21D};USD;608.00;32.00;640.00
JetBrains;JetBrainsUSD;25;{B7ADB3CC-10DF-4C9C-877B-3D2A9DAE3E4F};R000352463;visa;2019-01-25;UTC;Settled;{24979BA0-2AC0-4960-B8A7-FA81D222A1E0};USD;512.00;27.00;539.00
JetBrains;JetBrainsUSD;25;{8A2735BF-85F1-4920-BB20-D6C45EC069A4};E000329212;mc;2019-01-28;UTC;Settled;{906879D8-7D01-410C-8962-5D9478C99F72};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;25;{AA588770-4771-481E-9565-EE81389340D5};R000414205;visa;2019-02-07;UTC;Settled;{372593D1-8501-4200-8D10-D3F44EF64CCF};USD;561.00;29.00;590.00
JetBrains;JetBrainsUSD;25;{F7593D08-054F-492E-B60D-CE976ABFC866};A000224305;visa;2019-01-17;UTC;Settled;{CD656FD7-93C4-4948-A2E4-23563E9D706E};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;25;{D4F2C017-3E87-4FD2-B32A-8EE62E528001};C000571619;visa;2019-01-27;UTC;Settled;{ED1E1D34-8424-4422-B624-C942999C2260};USD;397.00;21.00;418.00
JetBrains;JetBrainsUSD;25;{AF74FF16-6B1D-40C3-A21E-2CB31FC94723};C000194163;visa;2019-01-21;UTC;Settled;{E746686C-0683-4D4C-BC0B-4790A6B3F4D7};USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;25;{B5F75CEB-49B1-4373-A5C5-9C9E9A49A270};E000121971;visa;2019-02-06;UTC;Settled;{C1392BAA-FB85-4C3E-AFB7-5D6B0F5D7F3F};USD;72.00;4.00;76.00
JetBrains;JetBrainsUSD;25;{7058F33C-98F9-4279-9E54-DC7E3FFACBEB};C000455570;visa;2019-02-06;UTC;Settled;{BF68B673-43A6-4BBC-801E-CF07965A3671};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;25;{883FAD19-C267-41B0-A8E7-D1D87FF43F71};R000150527;visa;2019-01-23;UTC;Settled;{7D8F52A6-0338-4831-A230-06ADEF276A43};USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;25;{C46E255F-2641-460A-90CE-BE2EBC739FF6};Z000241015;mc;2019-02-03;UTC;Settled;{DAB63FEC-6770-42E2-98B0-74B93AD3D202};USD;521.00;27.00;548.00
JetBrains;JetBrainsUSD;25;{C62F7F6D-0E19-41BB-81F6-359F4244B149};C000336856;mc;2019-01-26;UTC;Settled;{9D82700D-29B3-4FB2-8030-F2FE54FF6E7C};USD;160.00;8.00;168.00
JetBrains;JetBrainsUSD;25;{5F1B065A-E368-4F3C-A12C-42A662219B77};Z000001630;visa;2019-01-23;UTC;Settled;{7E878064-4037-48F1-BA91-C49857CDF710};USD;565.00;30.00;595.00
JetBrains;JetBrainsUSD;25;{8E299122-3E00-4D9F-BDA7-0E9A51BB60BF};Z000244024;mc;2019-01-29;UTC;Settled;{B8E22622-35B9-49DD-B10C-B7734CC38A01};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;25;{10EB3EC1-9855-467D-B528-70E92F6171D9};E000349034;mc;2019-02-07;UTC;Settled;{D83288D7-F687-478A-BC6B-6F5DA8C94596};USD;432.00;23.00;455.00
JetBrains;JetBrainsUSD;25;{A63B965D-64F7-4584-8151-35A2A45E9DE0};E000307029;visa;2019-02-02;UTC;Settled;{50846764-C8A3-4AE6-8ABD-F17E08C43647};USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;25;{E9306327-90A9-48BC-86DF-AA460806131C};A000212495;visa;2019-01-31;UTC;Settled;{71A3857A-2027-4638-BCBD-3A579B7D6201};USD;186.00;10.00;196.00
JetBrains;JetBrainsUSD;25;{FCA990D4-2975-41EC-B1CD-3FCA9B7060E1};C000211525;visa;2019-02-01;UTC;Settled;{89D182AC-7078-4CDE-87CF-B08B602E63DA};USD;253.00;13.00;266.00
JetBrains;JetBrainsUSD;25;{264B591C-8602-4E94-A7B5-BC0149A33BDF};C000504234;visa;2019-02-12;UTC;Settled;{E1DCD3D0-8C67-4177-B4A5-40DAFBDE1405};USD;627.00;33.00;660.00
JetBrains;JetBrainsUSD;25;{4931DAEB-B7EE-4D23-B142-AF68CAB4726C};C000547924;mc;2019-02-06;UTC;Settled;{63F35D12-D6F0-4085-8854-59636F34EDF4};USD;305.00;16.00;321.00
JetBrains;JetBrainsUSD;25;{990B8E47-B12B-4BAF-AFD7-9D21CA517401};R000205912;mc;2019-01-18;UTC;Settled;{9F4A43B7-03FD-4E83-B56F-E4D1A2E56566};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;25;{1252E1B9-A63E-4255-BC62-F5A1ECB8B3F9};E000672652;mc;2019-01-27;UTC;Settled;{7752C651-AC1E-4A18-885B-8B37D17AC86E};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;25;{D8333868-3018-44F5-9011-4A4EBD035097};R000569521;mc;2019-01-25;UTC;Settled;{AA31F9F0-3377-40A5-817E-0CEBD43339C8};USD;884.00;46.00;930.00
JetBrains;JetBrainsUSD;25;{2A2ED417-9B48-42FD-8419-D78E79546535};R000333001;visa;2019-02-13;UTC;Settled;{1887BCE3-EC46-4746-BF36-6749C2EE35CB};USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;25;{6ABFBE39-C7E2-4395-B690-267752DF0A81};E000103299;mc;2019-01-23;UTC;Settled;{EF7CC197-9E9A-4225-9A61-572D73490566};USD;399.00;21.00;420.00
JetBrains;JetBrainsUSD;25;{ED8D315C-60A6-408C-85AB-6295B675E2F2};C000644568;mc;2019-01-25;UTC;Settled;{6ECAF3C7-BB94-4A00-9352-C1C10A702429};USD;760.00;40.00;800.00
JetBrains;JetBrainsUSD;25;{7F014C14-A7BF-4EE2-9DBF-AEDAA3535F4B};Z000194411;visa;2019-02-07;UTC;Settled;{73AA77CC-2AAA-4BA1-BC0E-E21A6D15694A};USD;420.00;22.00;442.00
JetBrains;JetBrainsUSD;25;{793AAC20-77C9-46B3-9E96-9CBB822D2D1D};E000247896;visa;2019-02-10;UTC;Settled;{EF2F97A8-A34A-43C7-A14B-8297A9E6ADC1};USD;144.00;8.00;152.00
JetBrains;JetBrainsUSD;25;{19502CB1-1E7B-43F2-A41F-1FDFC2D4C790};A000036945;visa;2019-01-26;UTC;Settled;{5863BB01-B236-4076-898B-2910CD1AAE53};USD;584.00;31.00;615.00
JetBrains;JetBrainsUSD;25;{3A633FBD-1280-4679-BE9D-84556E0C0EDA};A000596563;mc;2019-01-24;UTC;Settled;{EE9CFE1F-CEB1-449C-826D-36A42251D1F7};USD;270.00;14.00;284.00
JetBrains;JetBrainsUSD;25;{78923C85-E43D-419A-94FB-D9F58378E0C9};E000033618;visa;2019-01-26;UTC;Settled;{D0DC4150-D8C7-4BF8-8533-004E9D7DAE01};USD;561.00;29.00;590.00
JetBrains;JetBrainsUSD;25;{933937E9-1958-4FAE-BCFA-931A8A19FB92};Z000071718;mc;2019-02-10;UTC;Settled;{D54AA0F7-5643-4CF6-A087-396073B1891C};USD;239.00;13.00;252.00
JetBrains;JetBrainsUSD;25;{2451E863-D4A4-43D5-BC17-6DB13D468FF5};A000024629;visa;2019-02-13;UTC;Settled;{5B42C619-31AB-4A68-BF9F-A823119FE4A4};USD;103.00;5.00;108.00
JetBrains;JetBrainsUSD;25;{E27FA99E-19F3-4DBD-A576-D0725D3E454B};C000469789;mc;2019-02-09;UTC;Settled;{C1C44771-F5D0-46BD-B8AC-1329BB50A37E};USD;542.00;28.00;570.00
JetBrains;JetBrainsUSD;25;{81BB5E8A-D63D-457A-A7F4-64D5D9E996A6};A000580591;visa;2019-02-06;UTC;Settled;{1270AE67-C1A5-45C4-990D-A91F5B0523FB};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;25;{8240B76A-214F-4CE6-AB27-AC9DFD73D8D8};Z000280354;mc;2019-01-28;UTC;Settled;{6906C0DA-049A-4852-81EB-DB324F6178A6};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;25;{3A8DE57A-8D0A-4826-AA84-B9B560FFC7A1};C000006184;visa;2019-01-20;UTC;Settled;{378F9C4C-4649-43A6-BB84-21DA24B4668A};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;25;{17067E63-B2C9-488F-86F1-E944A8E149CA};Z000536996;visa;2019-01-19;UTC;Settled;{A3CB8A7A-15E2-48DF-B806-09D0B952E960};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;25;{8CDB80EC-AF53-42EE-858B-5A83DF6A05F3};A000128479;mc;2019-02-10;UTC;Settled;{FAD6F493-3E67-468A-8F41-4C4E865AA7BB};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;25;{042A6996-0E5D-4BA2-A43E-FC731FB230E7};A000184699;visa;2019-02-05;UTC;Settled;{1DA795EB-F4E4-46FC-855E-4DC30487E620};USD;488.00;26.00;514.00
