COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;27;{D00EBF57-19F1-4A84-BA8B-1674A44C828F};C000576593;visa;2019-04-08;UTC;Settled;{FB5D5A15-1150-4E16-B3D7-053182E82F5C};USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;27;{CE76D184-7E39-4DDC-BA33-EF741B342AD1};Z000018496;visa;2019-03-22;UTC;Settled;{CC04B59C-E614-4BA9-B73C-05C5D7500E3D};USD;599.00;31.00;630.00
JetBrains;JetBrainsAmericasUSD;27;{1B3C56F8-3A12-4D1C-878F-C73B6AAB1A50};R000257326;mc;2019-03-27;UTC;Settled;{AA4432A3-6E30-45F8-86D3-4CE6EA378A4E};USD;665.00;35.00;700.00
JetBrains;JetBrainsAmericasUSD;27;{CC6E8BE0-4E46-4A3F-975E-DCF3BC1030A1};Z000215516;mc;2019-03-26;UTC;Settled;{496D903E-DDCC-46E3-9EA4-6B0F9CCB9B69};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;27;{14181BEC-FB4F-4A8A-9EE3-A941B88F209D};C000523386;mc;2019-04-09;UTC;Settled;{284BDD1B-3ED8-449F-80FF-2F2EC248C00E};USD;556.00;29.00;585.00
JetBrains;JetBrainsAmericasUSD;27;{276121A2-70E0-47CC-96F1-566CF9FE9D0C};R000670182;mc;2019-03-23;UTC;Settled;{CA5EE5D9-A8D9-430A-9156-BF12DFAC36EC};USD;109.00;6.00;115.00
JetBrains;JetBrainsAmericasUSD;27;{72956946-E609-48C8-84EA-5C0E85B5DEE7};R000528269;visa;2019-03-23;UTC;Settled;{AED51EB3-7C20-4FCD-A8FA-A68ED8F0E1A3};USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;27;{83B71A7B-9731-471F-BE3D-4C4B53C175B7};A000333248;visa;2019-04-06;UTC;Settled;{27AFF7CF-4C77-44B6-8765-30B9EE3FBC5E};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;27;{B47C6260-7ED4-461E-836B-9FBD2397DBFF};A000636224;visa;2019-03-20;UTC;Settled;{E699FDDF-BF14-456F-BE78-1A2F08E5FBF7};USD;466.00;24.00;490.00
JetBrains;JetBrainsAmericasUSD;27;{AFCF0C30-DB03-4400-A2E0-51BD42041F3D};Z000329527;visa;2019-03-20;UTC;Settled;{B12A9E7E-580B-4039-B11F-4C163C869268};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;27;{83DF368E-AA33-4D7F-B65A-50A1CEBB7F1D};A000418021;visa;2019-03-19;UTC;Settled;{5E2BEF44-E2E5-4764-81EA-EFDC517C8A14};USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;27;{A544AB33-C706-491D-8BCE-69563F47D470};C000357260;visa;2019-03-22;UTC;Settled;{71867BE2-2E78-4997-A6AF-6AFFED0758D2};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;27;{4DA59FB9-A310-493E-B643-7DAAA3B56AE6};R000310990;visa;2019-04-03;UTC;Settled;{76B838BA-2811-40BF-997C-2A912EA79E38};USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;27;{EAC28A7D-3BFA-4A77-BB81-8AFAD9DC41EC};R000586839;mc;2019-04-07;UTC;Settled;{4C7F1BBD-7A0C-4165-90E3-FE7638C9AC68};USD;276.00;14.00;290.00
JetBrains;JetBrainsAmericasUSD;27;{43E3C902-10EC-452C-9448-3937C09A0956};C000221764;mc;2019-04-05;UTC;Settled;{D4DF0C88-D24B-41DB-A294-1B49E9CD786B};USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;27;{BD434E63-11EC-4E98-93A4-D1B8BA9F8A41};Z000394071;visa;2019-03-31;UTC;Settled;{90F6993F-0EE9-4C54-B579-ED1DA390DB73};USD;570.00;30.00;600.00
JetBrains;JetBrainsAmericasUSD;27;{594DE07A-8E98-4DB1-B5EF-92744B0AAB54};C000028008;visa;2019-04-14;UTC;Settled;{3E63167B-C405-4650-BF5E-D683841E02DA};USD;203.00;11.00;214.00
JetBrains;JetBrainsAmericasUSD;27;{52086420-FE2C-4494-9403-A0FD789D5806};Z000402731;visa;2019-03-22;UTC;Settled;{C13395A0-BD51-4001-981E-D7A3192F5A80};USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;27;{7E1DF88F-5A63-4BFD-9E37-9D4CB781BF29};Z000577222;visa;2019-04-14;UTC;Settled;{2AC9E566-68F9-4114-A058-77CC69043BD7};USD;80.00;4.00;84.00
JetBrains;JetBrainsAmericasUSD;27;{423E2BE2-D5EE-4721-86D9-F5412BF9E739};A000203317;visa;2019-04-04;UTC;Settled;{58DDE579-FA6C-4212-8A1A-D6C426B55C7B};USD;276.00;14.00;290.00
JetBrains;JetBrainsAmericasUSD;27;{2D22E10E-F811-4A78-A6E5-80C9EBE98DA9};E000133337;visa;2019-04-09;UTC;Settled;{63032C37-3FDC-445D-8724-CD1D1ED7B017};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;27;{A6CC2D66-8178-4344-BCAD-76E2735AB53D};E000394531;visa;2019-04-13;UTC;Settled;{FE0F415A-0E29-4488-A7BA-7CD61E63D5B0};USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;27;{BEB07EEE-EBF4-4E8A-B331-EEE3D49400DC};A000191194;visa;2019-03-29;UTC;Settled;{6B5F1F71-D0F4-404D-8E58-0A888BEC8C51};USD;713.00;37.00;750.00
JetBrains;JetBrainsAmericasUSD;27;{89ED9200-93E3-4445-B17B-D42835AB3C02};R000134395;visa;2019-04-10;UTC;Settled;{557E8F9A-0368-4736-9132-C0CADCDBF305};USD;423.00;22.00;445.00
JetBrains;JetBrainsAmericasUSD;27;{6308A650-E9BC-4688-BCD2-ADCFB731870A};E000643419;visa;2019-03-26;UTC;Settled;{819AA5BF-7C34-4E46-9E49-4B07181DAA16};USD;291.00;15.00;306.00
JetBrains;JetBrainsAmericasUSD;27;{57D44A81-FB57-4D80-A47A-DFEDE4BE4E5C};C000243145;visa;2019-03-22;UTC;Settled;{8247A375-804B-40F4-9807-C1785A353F10};USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;27;{B96B90E5-EF5A-4026-AFBD-D7E0CA423EF1};Z000206787;mc;2019-04-03;UTC;Settled;{41EF9641-2B92-436D-9901-3476CF283315};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;27;{EBE2F4C5-BF33-4B6B-AFDC-E4A3420050AF};C000116060;visa;2019-03-30;UTC;Settled;{73EF4C2E-1448-450A-87F1-4D12E6C69586};USD;228.00;12.00;240.00
JetBrains;JetBrainsAmericasUSD;27;{CE79C3CF-F3E8-4492-B21D-639943C0C1F3};Z000369459;mc;2019-04-09;UTC;Settled;{3163E835-3CB9-46A6-B825-10F027E2F3D0};USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;27;{57621F48-FA09-4F04-A6F4-0005AD8E33FF};R000110895;visa;2019-03-21;UTC;Settled;{C4CB1EBC-918B-4663-B3CD-08B296515DAC};USD;684.00;36.00;720.00
JetBrains;JetBrainsAmericasUSD;27;{ECD2768F-0EE7-4C91-B827-5945F6CB9713};Z000637940;mc;2019-03-21;UTC;Settled;{1795F9D2-515C-4840-B095-BEDC43A64122};USD;1093.00;57.00;1150.00
JetBrains;JetBrainsAmericasUSD;27;{E5909B90-404C-455F-AAC3-0900AE1BDD46};Z000508700;visa;2019-03-24;UTC;Settled;{E2F0BECB-C1F2-438A-90DC-020D34353F4D};USD;608.00;32.00;640.00
JetBrains;JetBrainsAmericasUSD;27;{F06F18B3-085A-43C2-AB3C-652E4EB91238};Z000432881;mc;2019-04-13;UTC;Settled;{901B37BE-FBD5-4EEF-821C-DAEA1B977BE1};USD;13.00;1.00;14.00
JetBrains;JetBrainsAmericasUSD;27;{5D2AD729-A633-4F69-9231-CCE3E8B55E81};A000186744;mc;2019-04-14;UTC;Settled;{66CAF580-061B-4EBD-B7AE-6682382842E7};USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;27;{1F135C32-D3DA-490D-8130-B94BB2CBD684};Z000617775;mc;2019-04-02;UTC;Settled;{148D12BF-62D0-438A-AE88-15F74BF34942};USD;13.00;1.00;14.00
JetBrains;JetBrainsAmericasUSD;27;{34E3298F-7472-4B42-A9BA-499E847D19B1};Z000465469;mc;2019-04-05;UTC;Settled;{9AD9D4A0-95F7-45AD-9411-A7210AEF0DEE};USD;243.00;13.00;256.00
JetBrains;JetBrainsAmericasUSD;27;{62B19D7E-9301-4051-98CD-A8ECDE87DCF2};A000522875;mc;2019-04-14;UTC;Settled;{C8CBE7DC-DFA0-4BBE-B793-CB6B0392145B};USD;435.00;23.00;458.00
JetBrains;JetBrainsAmericasUSD;27;{E513F47D-E712-4E9E-981C-437009DCF711};C000174959;mc;2019-04-09;UTC;Settled;{257E4D21-8626-4D97-8E60-B55E437FDE2C};USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;27;{D25D830D-F893-4699-B7D2-A7BFB3A3CBA1};Z000052410;visa;2019-03-31;UTC;Settled;{6440C7E3-E957-403B-92F8-0BA78CF1A070};USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;27;{51D684B2-6FB5-4E50-A697-7BFB74DCC117};R000676796;visa;2019-03-30;UTC;Settled;{3F72C47A-E725-4878-A789-494143D6FABC};USD;518.00;27.00;545.00
JetBrains;JetBrainsAmericasUSD;27;{D3C9828D-5CC2-4D35-86C5-386916AF3786};R000320346;visa;2019-03-20;UTC;Settled;{232EB344-7016-4081-9699-380E06DEBBF4};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;27;{17F5C8DB-7977-4A70-8769-052BE7981233};C000531495;visa;2019-03-28;UTC;Settled;{2B44C6FB-5DD1-4CD3-84A2-37D07DC52AD9};USD;48.00;2.00;50.00
JetBrains;JetBrainsAmericasUSD;27;{DBCDFF32-49F4-4DC8-95FF-922C49209B6A};E000620064;visa;2019-04-11;UTC;Settled;{519A4981-4D79-4BEF-8FCA-ECAD14DD00AB};USD;532.00;28.00;560.00
JetBrains;JetBrainsAmericasUSD;27;{ACE5B3CC-722D-4E17-A692-FFEAFD1ADFE6};Z000203351;visa;2019-03-31;UTC;Settled;{73886846-5DA0-4FB0-9390-B6517D1C52A0};USD;213.00;11.00;224.00
JetBrains;JetBrainsAmericasUSD;27;{D5550C09-0301-413B-899B-7808851A4E1C};C000401730;visa;2019-03-26;UTC;Settled;{C1A4C9F9-C872-46A3-9B81-A460717868A5};USD;836.00;44.00;880.00
JetBrains;JetBrainsAmericasUSD;27;{F0530798-7133-4F27-9ED3-CB52744E55A9};A000522271;mc;2019-03-20;UTC;Settled;{ACCD77EB-B23D-4090-9557-DD3DFB171784};USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;27;{1C0C5CF5-B5A7-4178-A774-3C4DB6236DD7};C000024770;mc;2019-03-27;UTC;Settled;{227733B5-78C2-4AD0-B052-C5DFF9B7CF71};USD;32.00;2.00;34.00
JetBrains;JetBrainsAmericasUSD;27;{257C53F3-4F8B-4F94-8E4E-6C4826F0C735};A000202549;mc;2019-04-03;UTC;Settled;{13C8A75D-E2C1-4E55-B0BC-ECD18AF0FC07};USD;154.00;8.00;162.00
JetBrains;JetBrainsAmericasUSD;27;{92F485D2-F77B-4BB5-BDAA-1B381631A7FA};Z000512066;mc;2019-03-28;UTC;Settled;{8A83DAC9-8CAD-4D50-AF7E-135EB92D9522};USD;13.00;1.00;14.00
JetBrains;JetBrainsAmericasUSD;27;{DB42421A-38BE-4250-A759-1F35085A0534};C000344083;visa;2019-04-14;UTC;Settled;{202EED52-1EAF-4CD4-A3C0-662E52013918};USD;922.00;48.00;970.00
JetBrains;JetBrainsAmericasUSD;27;{F893DE3C-4611-47B1-8507-D75B590ACB78};A000089531;mc;2019-03-24;UTC;Settled;{B291FF51-E052-4BF2-89C2-BA9849BDAC5A};USD;276.00;14.00;290.00
JetBrains;JetBrainsAmericasUSD;27;{BD4D8801-1157-41E1-BDEA-BF469650E81B};A000192334;visa;2019-04-14;UTC;Settled;{E18B78BF-3F97-4C65-9785-090E6BA987F1};USD;473.00;25.00;498.00
JetBrains;JetBrainsAmericasUSD;27;{842FDAB8-0282-40CC-8E3E-A3C1E6A7C4C6};Z000210076;visa;2019-04-01;UTC;Settled;{E404B77A-23B1-4292-A518-D5A5A51EDE5C};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;27;{65BA57C8-65E8-441F-A7D4-84D9831DE18A};Z000284849;visa;2019-03-23;UTC;Settled;{E7E029FF-0E62-441C-961F-F672C807E81D};USD;162.00;8.00;170.00
JetBrains;JetBrainsAmericasUSD;27;{D9474C80-FAF0-4DDC-A7A6-09E6E958E6CF};A000312780;visa;2019-03-22;UTC;Settled;{A2C650EB-B4B5-4FD3-92C3-7D76D08A117A};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;27;{65F641D7-12BA-4871-AFFA-70C3F9CB0BE8};A000453717;visa;2019-03-21;UTC;Settled;{D49E2A59-B304-4F75-8B1A-5DB92D6026E7};USD;295.00;15.00;310.00
JetBrains;JetBrainsAmericasUSD;27;{AD3A416B-B6A9-4A0E-889F-7BE90001F921};E000402028;visa;2019-03-19;UTC;Settled;{0646B2C9-17A1-436E-9E96-3B8E46F6CF18};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;27;{ED312038-2131-42C3-B306-359ED9046127};R000503370;mc;2019-03-27;UTC;Settled;{D9E4C7C9-9B53-4BD2-9748-9D8ACA67BDDC};USD;903.00;47.00;950.00
JetBrains;JetBrainsAmericasUSD;27;{D95FEDAC-40DE-44AA-8745-8F805A29B3B2};A000505056;visa;2019-04-14;UTC;Settled;{4B12127D-7B3F-47B9-8495-A2AF235301C9};USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;27;{7EF8E2B9-2CD2-4C4A-9164-92BFF5C47837};R000157838;mc;2019-04-02;UTC;Settled;{F9D7A596-5D31-49F0-BFC7-EEAF30052BA7};USD;116.00;6.00;122.00
JetBrains;JetBrainsAmericasUSD;27;{434434F4-0870-4259-ADD8-ADD1F4C0A33F};R000289388;mc;2019-03-31;UTC;Settled;{3365A555-7C5C-4E56-A94B-61DF47BCA751};USD;884.00;46.00;930.00
JetBrains;JetBrainsAmericasUSD;27;{FA364A34-B07D-48FA-AC72-85CC8F6AB301};E000106875;visa;2019-03-27;UTC;Settled;{DA412BDF-B0CF-49C7-8204-8EFE8351AD9C};USD;209.00;11.00;220.00
JetBrains;JetBrainsAmericasUSD;27;{50D6E621-7EB7-4E5C-968B-03D7C347CAD3};Z000012146;mc;2019-03-18;UTC;Settled;{852E55C0-F3E3-417E-B402-CCBC6C9F8C09};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;27;{823EA8AE-4657-471A-9992-78341C1E84C1};A000120393;visa;2019-03-24;UTC;Settled;{B3179E5F-CDD7-4E74-8060-7003847ADCB0};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;27;{54023224-F552-45EB-9018-6411800EA04C};C000246794;visa;2019-04-10;UTC;Settled;{EF092405-032F-4E4B-98FE-93EF1CFF8BE7};USD;48.00;2.00;50.00
JetBrains;JetBrainsAmericasUSD;27;{9B404513-7E11-4DE9-9865-2E38EFC985F8};C000269733;visa;2019-04-12;UTC;Settled;{B8E5C9D0-94D3-48AC-B4E1-238B28401179};USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;27;{82AA90BF-4E7C-409B-809E-18AF065111D8};C000074068;mc;2019-04-05;UTC;Settled;{F8EA4131-0987-40D1-AC17-C8C79302DA78};USD;366.00;19.00;385.00
JetBrains;JetBrainsAmericasUSD;27;{DF5B1A07-F329-47C8-8078-7DFF34CEA36C};A000126670;visa;2019-03-30;UTC;Settled;{0C86777B-7905-483E-AB1A-8C88D88983FA};USD;186.00;10.00;196.00
JetBrains;JetBrainsAmericasUSD;27;{A9C47E6A-6EA0-4DEC-8B6C-8A91F9DD09C4};R000635056;visa;2019-04-07;UTC;Settled;{F1C7B7AA-6706-45D4-A9A4-A541DD9518A6};USD;472.00;25.00;497.00
JetBrains;JetBrainsAmericasUSD;27;{CD77F3EA-2902-4294-84ED-0288F1F007B4};E000676243;mc;2019-04-09;UTC;Settled;{AEC9A049-AD51-4AC0-B6D2-3FCE2D76806B};USD;1140.00;60.00;1200.00
JetBrains;JetBrainsAmericasUSD;27;{5A1757B0-2CE9-4627-BE77-7716F091F00F};A000323297;mc;2019-04-12;UTC;Settled;{F19CE119-D07B-4652-962D-23B8EEDCA51D};USD;637.00;33.00;670.00
JetBrains;JetBrainsAmericasUSD;27;{C657EDA3-74E1-4B0D-A3BF-CCB44E82DAA3};C000370917;visa;2019-04-12;UTC;Settled;{8C5F0774-9E77-4CC8-BBF0-ED9FAD447259};USD;893.00;47.00;940.00
JetBrains;JetBrainsAmericasUSD;27;{83BA48FE-1A7A-4068-8F0E-0B8DCF9C792E};Z000532011;visa;2019-03-28;UTC;Settled;{8463AE0E-4279-4A0B-BE1F-D46D7030DA0D};USD;213.00;11.00;224.00
JetBrains;JetBrainsAmericasUSD;27;{B6330E01-AD41-4A2B-B30D-667C355CEAFA};A000114128;visa;2019-03-22;UTC;Settled;{1009FAB8-8135-4748-B26C-791457804676};USD;353.00;19.00;372.00
JetBrains;JetBrainsAmericasUSD;27;{345B96DB-8CF6-4445-AC21-FD52BF45619E};C000402650;visa;2019-04-01;UTC;Settled;{FA2F7CD9-357C-4FA4-8AE6-FFBDF31DE0B0};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;27;{520D737C-508C-4367-9FE0-A0EEE8AF78EA};Z000421669;visa;2019-04-03;UTC;Settled;{DCBEB062-2AFC-4855-B338-B7CE8FF1F82E};USD;390.00;20.00;410.00
JetBrains;JetBrainsAmericasUSD;27;{74E255DD-69C6-4616-BAD7-66BA8F9350A1};A000133064;mc;2019-04-07;UTC;Settled;{741A6360-B618-44AC-9CF4-9C4AC05ADA32};USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;27;{E4597833-FB4C-4A45-8957-8C59445CBDB6};A000129607;visa;2019-04-02;UTC;Settled;{7DD6DFDB-CB14-43E2-ABE4-5179A653571B};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;27;{FB091B9B-1A62-439F-951D-939CB12649D6};C000662286;visa;2019-04-02;UTC;Settled;{87852702-0176-4384-BBBB-7F2A9F2902F8};USD;217.00;11.00;228.00
JetBrains;JetBrainsAmericasUSD;27;{813EA2FB-5831-4241-8F98-A93531927E99};Z000519152;visa;2019-03-20;UTC;Settled;{91A0A3A2-1E1D-41CE-9A21-6DAC45C6AA05};USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;27;{CAB9D5AB-5427-4E93-920C-2A9BE99AC098};R000190545;mc;2019-03-17;UTC;Settled;{5009C038-B3C3-47D9-88E6-631F96C91231};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;27;{AFD517A7-F337-4ECC-BE5D-D6379500FDA1};E000479455;visa;2019-03-19;UTC;Settled;{68FE8569-D413-420C-82D1-82A9C6F524B1};USD;399.00;21.00;420.00
JetBrains;JetBrainsAmericasUSD;27;{81F2A11B-26F3-4584-9D08-128204E05D8D};C000500801;visa;2019-04-09;UTC;Settled;{8A0EFFA8-3D5B-4CB7-BD28-BF2381013B86};USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;27;{62C8FE41-7D47-4BFD-824B-43EC15E9018D};E000564342;mc;2019-03-30;UTC;Settled;{507F1B15-26AD-40D3-AB24-0F613A9A80C7};USD;57.00;3.00;60.00
JetBrains;JetBrainsAmericasUSD;27;{00F69BA2-FA7A-428F-BCE2-7CDB055B3BB0};C000667868;mc;2019-03-22;UTC;Settled;{7C2E0E85-9462-4614-95E4-4F09C4D1EBC8};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;27;{2754F6B9-A1CC-43F7-BE96-E1434C3269E3};C000680637;visa;2019-03-26;UTC;Settled;{5D46597B-7EC9-404E-90C5-3CDF21CD4401};USD;13.00;1.00;14.00
JetBrains;JetBrainsAmericasUSD;27;{DE1B3453-29B3-499E-805A-7D690CB0A289};C000168020;mc;2019-04-03;UTC;Settled;{C03E99EE-4A5A-4BC5-B383-C1E161E52800};USD;535.00;28.00;563.00
JetBrains;JetBrainsAmericasUSD;27;{A1AC648B-CF9A-465C-861E-4AF74F8BF639};R000557430;visa;2019-03-29;UTC;Settled;{6F3E88F6-7569-4E51-8223-876CBAB63162};USD;201.00;11.00;212.00
JetBrains;JetBrainsAmericasUSD;27;{2D972F96-1D65-490B-B8A7-66C1A69D9665};C000203560;mc;2019-04-13;UTC;Settled;{8FF813C5-990E-4694-9F16-E2A0E3BF264F};USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;27;{1EF350C0-F009-4618-8BDD-D8E3E7E5CAFF};A000252553;visa;2019-03-21;UTC;Settled;{E0D9C4AF-9D43-453E-A08E-141A504E9161};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;27;{AFA3EE26-1891-4F26-A85A-A0E640EF28E4};E000224786;visa;2019-04-05;UTC;Settled;{6DF5AFAA-E753-46BC-AE1C-4E90B000E9D4};USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;27;{BFB3F316-A8E4-46B6-A116-F575CFF174AA};A000425186;visa;2019-03-17;UTC;Settled;{ED3B2AB0-BCB2-4513-A2B6-2CCA9CD17D36};USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;27;{E744B5A9-CBCC-430A-828F-4792A0868E46};R000137273;visa;2019-03-19;UTC;Settled;{496C7C2B-753D-48AC-960B-F26AECA46DF7};USD;181.00;9.00;190.00
JetBrains;JetBrainsAmericasUSD;27;{ADEA5AD5-6FD9-4D91-A742-92F8D06C9D22};R000410014;visa;2019-03-18;UTC;Settled;{A9B1DCEF-5EE8-4704-826A-56ED615AC61D};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;27;{F16AD6AE-A116-4308-AFB9-E7F2C47B17D9};C000382883;visa;2019-03-23;UTC;Settled;{67A994E2-2E6D-4EC2-B0BD-E8D5CF8E870F};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;27;{99F015EE-2A7B-4D7C-A542-FA46A3C5CD5A};C000403289;mc;2019-03-26;UTC;Settled;{6492A32E-A7A1-4360-9562-5D28A6A140B6};USD;342.00;18.00;360.00
JetBrains;JetBrainsAmericasUSD;27;{86ED8314-7995-42F1-B1F7-88F17DC6F266};C000614825;visa;2019-03-28;UTC;Settled;{F55235AD-F46A-4A50-A875-F8B6F1ED2C27};USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;27;{3D121F2D-5E9A-46BB-BD42-1B8AB87AB619};R000449892;mc;2019-04-13;UTC;Settled;{0499C379-1814-4215-A318-F4C10F5F936E};USD;538.00;28.00;566.00
JetBrains;JetBrainsAmericasUSD;27;{9496FEA9-6FF6-4783-BD3B-D65A2255B1C3};R000594366;visa;2019-04-08;UTC;Settled;{E425A591-8F1F-45C7-927D-D3738525CCE5};USD;233.00;12.00;245.00
JetBrains;JetBrainsAmericasUSD;27;{3F4526CD-2E95-4497-8B37-AEB6A9276C62};C000497730;mc;2019-04-15;UTC;Settled;{93C2F567-9786-467A-B0DD-DD2AD8DD42E8};USD;241.00;13.00;254.00
JetBrains;JetBrainsAmericasUSD;27;{E913B165-98A1-4E06-BE7B-40AA4B5B4F79};A000162675;visa;2019-04-05;UTC;Settled;{870663F4-387D-46F6-9308-6B7EAE357A94};USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;27;{A55F9ABE-C8C0-4539-9707-B511B904A5A5};E000554789;visa;2019-04-13;UTC;Settled;{DC0FA3DB-34D4-4F9C-A2B7-7A1AA28DDBED};USD;186.00;10.00;196.00
JetBrains;JetBrainsAmericasUSD;27;{D06E2679-4693-431B-A670-D25CDB3374AF};A000599684;visa;2019-04-14;UTC;Settled;{3B4D416C-C2EA-49BD-A383-55E0A325A8D5};USD;349.00;18.00;367.00
JetBrains;JetBrainsAmericasUSD;27;{E6F25241-E70D-4FCC-930F-22BA910CFB3D};A000235837;visa;2019-04-02;UTC;Settled;{C1988F8C-CFAC-4CA9-9FA2-E7CDAD77C4BF};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;27;{50F1FF9C-CE8B-4974-A267-FB434D42C5D8};E000561839;mc;2019-04-10;UTC;Settled;{2528C4C3-4C65-4F82-8939-C3B127BFC47E};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;27;{7FACBC9F-6119-4240-98EA-8E360AFFE3AC};Z000357424;visa;2019-04-08;UTC;Settled;{F4B536B4-E591-463F-A227-DCCBBB70D3B7};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;27;{C490D74D-F28E-4F6D-9550-66D3259BEA44};C000222920;mc;2019-03-27;UTC;Settled;{2990A8CD-E2B5-4FA2-A605-0354BB46BD9D};USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;27;{874C4242-4097-4A0D-889A-A7041957AC63};Z000278088;mc;2019-04-01;UTC;Settled;{F30A194B-81AE-4E94-B8E4-5AA8D7077C40};USD;287.00;15.00;302.00
JetBrains;JetBrainsAmericasUSD;27;{A9DB81F8-506E-481C-91A5-A1CC5495410E};Z000057613;mc;2019-03-26;UTC;Settled;{9A2E4AFE-1FBE-4592-80E8-6C83D4D55534};USD;287.00;15.00;302.00
JetBrains;JetBrainsAmericasUSD;27;{9D1F41CB-774B-4054-9AAA-8241A8FBD65B};R000160888;mc;2019-03-28;UTC;Settled;{154B7B51-DBA1-4ED0-9B10-4F0AB8161B57};USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;27;{F9E6A2C6-B1C7-4CC7-BF51-04DDB8BFC85E};A000048011;visa;2019-03-27;UTC;Settled;{43591E5D-F5B6-4B1D-9F41-3607B2F5888F};USD;732.00;38.00;770.00
JetBrains;JetBrainsAmericasUSD;27;{94E33FDD-13E3-4092-863C-8F6A824E4FB8};C000539305;mc;2019-03-24;UTC;Settled;{2C34F5C1-E3F4-4FA1-B0A7-E63DAC7CACA9};USD;675.00;35.00;710.00
JetBrains;JetBrainsAmericasUSD;27;{7E14477E-C5D9-4E27-9D09-39E1A4767D8E};Z000658980;mc;2019-04-03;UTC;Settled;{9DB043CD-6AF4-44B5-B39B-F5D5A0582D40};USD;371.00;19.00;390.00
JetBrains;JetBrainsAmericasUSD;27;{BDBC5B7B-59C9-4FA7-B33E-C206B7F8AC3C};C000255281;visa;2019-03-20;UTC;Settled;{43CA8001-352E-406F-8B2D-47F11D004787};USD;432.00;23.00;455.00
JetBrains;JetBrainsAmericasUSD;27;{AFA8BD76-5016-498A-AB76-58A9BD29EEB6};A000218926;mc;2019-04-03;UTC;Settled;{B915B2AF-B4B7-4D17-915A-E9A59FD57C18};USD;173.00;9.00;182.00
JetBrains;JetBrainsAmericasUSD;27;{EB8FADEE-87BA-4BF1-A92D-CEFE07589A82};C000036639;visa;2019-04-15;UTC;Settled;{0A946DDA-5F81-4221-BF6D-5447A5A10481};USD;542.00;28.00;570.00
