COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;24;{1584F893-0516-407A-BB34-8DE47D46D2A0};A000099291;mc;2019-01-10;UTC;Settled;{F7B6F535-0A10-4EF5-A92B-F150CDFB4116};USD;236.00;12.00;248.00
JetBrains;JetBrainsUSD;24;{11C9A33F-A0B8-455F-8E57-478B59EDF86E};R000559416;mc;2019-01-13;UTC;Settled;{3ACCCB60-29C8-450E-A73F-24875D863BE1};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;24;{94312046-19BC-4C48-BD35-AFB7E3A27B51};Z000436984;mc;2019-01-07;UTC;Settled;{549D3377-8005-433A-B0EF-6CF09FDF254B};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;24;{34E696A7-0158-43C0-91E4-D11A3AAEB4CB};R000040237;visa;2019-01-15;UTC;Settled;{491A34C4-DC54-4612-88B7-B4735850ED5A};USD;403.00;21.00;424.00
JetBrains;JetBrainsUSD;24;{2F66127E-518E-406A-9BF4-9EA8EBFE2DE7};E000117784;mc;2019-01-06;UTC;Settled;{E6286398-D55A-4EA7-9622-9AA5BD2A4858};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;24;{A748F6E5-BA22-4B21-9AC8-E214E551ED4B};A000190171;visa;2019-01-13;UTC;Settled;{24582E56-F77A-478C-BA5E-8AB4FB6EC12B};USD;162.00;8.00;170.00
JetBrains;JetBrainsUSD;24;{00F15797-91B6-4560-9DC6-7DE442334032};A000436271;visa;2019-01-03;UTC;Settled;{8230B221-DBA1-4F0F-B8F9-F27C97E34B6F};USD;186.00;10.00;196.00
JetBrains;JetBrainsUSD;24;{513CC860-5A88-46A1-B06F-C2E25B338311};C000281895;mc;2019-01-08;UTC;Settled;{E53443CF-4115-4D51-801F-9179F05BEFF7};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;24;{B337F10E-95C1-4180-B147-1A669188327E};C000602322;visa;2019-01-16;UTC;Settled;{279B8689-0A58-46FD-A0EA-101DE5D9A4AA};USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;24;{A026590B-E327-4A75-9DC2-B89C0383C75F};Z000149662;visa;2019-01-07;UTC;Settled;{7F4D8ACC-3805-416D-8C92-0B4B32B6E426};USD;299.00;16.00;315.00
JetBrains;JetBrainsUSD;24;{87FAB62C-2886-4E8C-87B6-C980CA2388D3};A000161506;visa;2019-01-06;UTC;Settled;{AFD4F01E-078B-4194-86D3-E3CF9D61BA71};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;24;{6C6EAC4A-5C60-4872-AB18-D0A711640955};E000379662;visa;2019-01-07;UTC;Settled;{EEFC4487-B09A-4421-974F-F144F5C4F159};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;24;{86B6DB58-8848-4257-A505-87D884DA78BC};Z000494968;mc;2019-01-03;UTC;Settled;{3CDD513C-FDD3-4242-84F8-52D2B1DC4FD9};USD;432.00;23.00;455.00
JetBrains;JetBrainsUSD;24;{73B8D903-440F-4FA6-AFBA-3E08FB8B7419};C000425329;visa;2019-01-07;UTC;Settled;{02B949F6-3476-4076-A8FF-750A2F11F4DE};USD;276.00;14.00;290.00
JetBrains;JetBrainsUSD;24;{CC544415-E953-44AC-9AC4-9968212891A2};C000446903;visa;2019-01-14;UTC;Settled;{D1683168-9E9B-4570-A251-615718A3C766};USD;298.00;16.00;314.00
JetBrains;JetBrainsUSD;24;{C5921E6B-6882-43FD-B248-EFA86929BA95};C000626220;visa;2019-01-15;UTC;Settled;{027D78D3-3770-44E1-9062-623837CBFDAA};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;24;{0654A56A-D8E1-4781-ACE6-76AAA3BA34A0};R000311010;visa;2019-01-03;UTC;Settled;{343B6AF9-361C-4296-A3E2-8D97169FEDBE};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;24;{29373047-4537-41FE-BDFF-00A9930A28B4};Z000366885;visa;2019-01-12;UTC;Settled;{7A1CD85E-19DC-47E8-92CF-76A324B70191};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;24;{B3BDD777-4090-4054-9A5E-EF268D452AC8};A000540833;visa;2019-01-05;UTC;Settled;{E583ACC2-B725-43B7-93A2-B1E2B356B39D};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;24;{30BEED78-EC3F-43ED-AB4E-23C98558C558};R000477282;mc;2019-01-05;UTC;Settled;{F626FE79-FAF3-4D22-9DB4-BA52704FC610};USD;532.00;28.00;560.00
JetBrains;JetBrainsUSD;24;{1C024F55-4899-49EF-8165-C29B9480AC5B};Z000181963;visa;2019-01-05;UTC;Settled;{FBB9D7BD-2C23-4307-BC78-D73BEC2D2033};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;24;{27C7C9D4-A60B-485A-BA89-C0CEF7842792};Z000011325;visa;2019-01-14;UTC;Settled;{43DC83B6-738E-4AFD-9913-3C8B050E5422};USD;515.00;27.00;542.00
JetBrains;JetBrainsUSD;24;{81832A75-BBDD-40EC-9B17-62FE7AEDCABB};R000396540;visa;2019-01-06;UTC;Settled;{4DAB5D2E-3E70-48C9-872D-89C78CA5F928};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;24;{D3E1784D-C454-4014-A3A9-4160E042D873};C000402668;visa;2019-01-11;UTC;Settled;{A43BAC16-8E06-423F-B5B7-92D47A3DCCC4};USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;24;{E78C6713-5E95-4061-A014-760033A6553C};A000663281;visa;2019-01-10;UTC;Settled;{004337F2-2566-4E02-8D27-6E8ED139A35F};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;24;{23B669B0-CA85-474A-A829-15E6CCF5E35F};C000007243;visa;2019-01-14;UTC;Settled;{DA45E783-E1FA-4688-A082-0AAEA3A4917D};USD;86.00;4.00;90.00
JetBrains;JetBrainsUSD;24;{9D90185F-EB99-4BF9-B38A-109C869AD70F};E000240074;visa;2019-01-09;UTC;Settled;{C085A3FD-419B-40C9-8123-002213252D3E};USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;24;{91D66E7A-F0F3-429F-9FC0-344CCF7D526D};A000633386;visa;2019-01-03;UTC;Settled;{91F9FE15-BCD1-44BF-858E-63DF4D2F76AC};USD;196.00;10.00;206.00
JetBrains;JetBrainsUSD;24;{CC2FE332-B778-497F-9844-601023E02CFB};A000655995;mc;2019-01-12;UTC;Settled;{A2D9668B-9156-45B9-9107-516F8BF9CC67};USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;24;{C9BF5102-820F-4BD7-9D69-0570C7C875CF};E000253941;mc;2019-01-05;UTC;Settled;{8A79B101-90FB-49A1-9910-2AFBB3235146};USD;437.00;23.00;460.00
JetBrains;JetBrainsUSD;24;{5E805353-C3A2-4BE9-8812-D6E4D772A99E};R000438392;visa;2019-01-14;UTC;Settled;{BE64AEF1-C0DC-4E71-BE3B-31BE12D06F71};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;24;{E7DAEEA5-4CF6-49E7-BB79-EF9A7007768F};C000239270;visa;2019-01-13;UTC;Settled;{952C2714-4DDC-436F-913B-6B70D5446225};USD;470.00;25.00;495.00
JetBrains;JetBrainsUSD;24;{012D54FF-4F22-4377-B24A-CAB2808DDE97};A000193930;visa;2019-01-10;UTC;Settled;{5C4DEF92-8AA4-42E6-B290-C5B8F99FDDEE};USD;499.00;26.00;525.00
JetBrains;JetBrainsUSD;24;{A381DEE3-2DFE-47F4-AE2E-8124AA102027};C000537441;visa;2019-01-10;UTC;Settled;{795ABE81-8A0A-4050-817C-87B14ED8DBAB};USD;186.00;10.00;196.00
JetBrains;JetBrainsUSD;24;{BD4A6F53-EB54-4713-AF33-E0BE91091F45};R000602451;visa;2019-01-16;UTC;Settled;{46AD6C02-FA7B-45DD-B061-806CA928364A};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;24;{8054AF14-A696-478F-98C1-60B06A4407CE};Z000019754;mc;2019-01-14;UTC;Settled;{C16C99F9-5131-4A82-88EE-7B5F81108F17};USD;483.00;25.00;508.00
JetBrains;JetBrainsUSD;24;{8780E760-9B97-45DE-B8B7-27FBF8965D61};A000545092;visa;2019-01-15;UTC;Settled;{AE634DE4-01F4-49A7-A647-6CA502F617FB};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;24;{DA189935-B845-47C2-A152-BA4135BCE7E2};R000596888;mc;2019-01-10;UTC;Settled;{4B619B7B-7F4A-4E28-BDA7-F59D1CB7F0C8};USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;24;{B7B2E2FF-34FC-49F2-A099-816A44F52571};A000460916;mc;2019-01-09;UTC;Settled;{7D3D4935-776F-49F6-A479-7B5FB6E43227};USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;24;{804A7B22-84C3-4A87-BD67-84A1A5B1A8EF};C000411980;mc;2019-01-14;UTC;Settled;{FC526B69-D0A2-4302-B3D2-65EB356E36E0};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;24;{51CAFEF0-37B9-468D-9993-2FF2268F3561};A000465885;mc;2019-01-11;UTC;Settled;{79C171C3-D273-42F4-96C2-3CDCF1FDDDB3};USD;146.00;8.00;154.00
JetBrains;JetBrainsUSD;24;{49D8858A-9FA7-4B8C-9B76-05CEE180D514};E000150702;visa;2019-01-16;UTC;Settled;{5E19B5CE-C100-4027-8CEA-3CB2F2F057AA};USD;144.00;8.00;152.00
JetBrains;JetBrainsUSD;24;{9619BD1F-A0DF-41A1-9E57-0B84B2C9294E};R000278261;visa;2019-01-14;UTC;Settled;{CAEEC3F1-A932-42A0-838B-3DC26AF3EEC6};USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;24;{3EEBB043-EDDB-4B38-AB9E-A44D37B974BB};E000067402;mc;2019-01-05;UTC;Settled;{490EDB0A-3FBB-45F6-AD05-0F6CE8F56587};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;24;{407E6C9B-1771-43A8-8346-5428ADF98C2F};A000643454;visa;2019-01-06;UTC;Settled;{87781C53-B767-4E3E-9089-F0618F8E7088};USD;276.00;14.00;290.00
JetBrains;JetBrainsUSD;24;{8BBD6CE5-CA12-46F1-8867-CC5F205042D6};C000261166;visa;2019-01-08;UTC;Settled;{68866DA7-BE48-43F1-998F-DF683558F184};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;24;{1FE816EE-40DF-4F76-B78A-FADAC3DA7DA4};Z000579907;visa;2019-01-13;UTC;Settled;{298827A3-028B-44F0-9877-2456DD8463AE};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;24;{0D54827F-50E1-4965-80CA-12FBADC7DF51};C000081139;mc;2019-01-03;UTC;Settled;{AEFFB349-B91B-4A48-B3AF-3090F7C30415};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;24;{05F16826-BEBC-47D1-8B84-93A2790860BC};C000102942;mc;2019-01-10;UTC;Settled;{D739943B-0FA4-4D9D-9C13-374047016059};USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;24;{6E33EB0D-8EF5-4358-BD65-422F8848A3BA};A000234667;visa;2019-01-15;UTC;Settled;{A3007F94-0DBC-4105-B213-1B2A59D9AB1B};USD;622.00;33.00;655.00
JetBrains;JetBrainsUSD;24;{AA024F65-E19D-4C2D-B972-79F3C75A281E};A000267807;mc;2019-01-07;UTC;Settled;{CCED27EE-7ACE-477E-B4D9-C2A0CACFC976};USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;24;{14C50ADA-78B0-4DDC-B63C-673968F627CF};Z000645652;visa;2019-01-16;UTC;Settled;{B0B33D34-842C-4766-8506-27CEE2DCE249};USD;662.00;35.00;697.00
JetBrains;JetBrainsUSD;24;{9C3223E8-5E34-4DFA-B40F-EA7075C70D91};C000162011;visa;2019-01-14;UTC;Settled;{001E5578-E23D-4C14-9FAB-329413FC2387};USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;24;{892F5A41-0234-4CBA-9D55-228D1E70545C};A000014970;visa;2019-01-12;UTC;Settled;{D3AF5FFD-E640-40D6-A47B-5DFF15201619};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;24;{502E53BC-06DE-4846-BE89-B5DE2F7E1EB7};R000616691;mc;2019-01-11;UTC;Settled;{ED564EED-0B73-4443-BF49-51B592FDC8C8};USD;296.00;16.00;312.00
JetBrains;JetBrainsUSD;24;{8AE68369-67D7-4875-8C3D-37930C4AED8F};Z000168042;visa;2019-01-07;UTC;Settled;{1239CE92-3EB8-4F5D-987B-24F5772D24AD};USD;322.00;17.00;339.00
JetBrains;JetBrainsUSD;24;{FA6CD7D5-28DA-4860-8E8D-193DDE496031};C000185523;visa;2019-01-09;UTC;Settled;{3D00378F-4B0B-4D19-AE21-3A6FA9A564B8};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;24;{C3A2B74F-E6B2-478F-957E-A69D6CED656B};C000269539;visa;2019-01-10;UTC;Settled;{C5C2B813-F53E-495F-8901-1380111972A5};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;24;{C5BBBEDB-F488-4971-B93F-4D5AD382F630};Z000557861;mc;2019-01-11;UTC;Settled;{58BEEABA-5121-4462-9002-14FADDD1C49C};USD;527.00;28.00;555.00
JetBrains;JetBrainsUSD;24;{0911557D-AD7F-45FA-A651-B2862F6B3CF1};E000454347;visa;2019-01-09;UTC;Settled;{47AC0E96-F993-477D-A558-5BA340585714};USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;24;{A6478117-FF14-4978-8F4B-7217385EB062};A000224833;visa;2019-01-09;UTC;Settled;{CEB73581-E486-4A6A-8FC1-46CB75552631};USD;644.00;34.00;678.00
JetBrains;JetBrainsUSD;24;{35BF8C93-193D-497F-978C-97F18985CB58};E000679899;visa;2019-01-05;UTC;Settled;{149B99F4-BC1B-4D95-A7D6-604870957A89};USD;162.00;8.00;170.00
JetBrains;JetBrainsUSD;24;{608E3568-A49E-4B9C-A30F-724717FF1947};E000316952;mc;2019-01-04;UTC;Settled;{42CB27B0-3E33-4769-9A12-AA88BB24FC04};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;24;{5C0BBA94-4345-407A-848D-38FC78F00227};Z000316350;visa;2019-01-06;UTC;Settled;{9DDA5AA8-C2F4-49B5-AAF6-A2A889FC29FB};USD;182.00;10.00;192.00
JetBrains;JetBrainsUSD;24;{50640437-61A6-4B4B-9B19-540914BBF44D};C000528050;mc;2019-01-16;UTC;Settled;{200E60AE-0785-4CEF-97F0-FF321BAB202D};USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;24;{E2F2EC25-8062-4957-9D32-D4112549863F};R000098973;visa;2019-01-11;UTC;Settled;{CAE9DB7F-7C18-444D-8C4B-575DD6A8566B};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;24;{DFC8DC0F-C366-491A-8A64-6FC14E1F188B};Z000076200;visa;2019-01-07;UTC;Settled;{F6438AAF-A2B3-41C0-B40F-1DA7A3718FBE};USD;213.00;11.00;224.00
JetBrains;JetBrainsUSD;24;{53EBA460-2224-43D4-8A56-0586E3136D73};C000600430;visa;2019-01-06;UTC;Settled;{12D362B0-7346-40A7-9414-31F028C9866B};USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;24;{88BB66D4-E279-46D9-B243-34BC7A52DA96};A000088956;visa;2019-01-05;UTC;Settled;{86D1FB36-9416-4931-8684-391B8C98DF90};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;24;{78E1D19A-AF46-463B-ABAD-4B66AA63C4C6};C000217866;visa;2019-01-09;UTC;Settled;{3B296172-6E05-442E-AD67-3CDEBB0EA2F3};USD;334.00;18.00;352.00
JetBrains;JetBrainsUSD;24;{585D8D91-E887-40A4-9603-4DE3E0C30AED};R000283204;visa;2019-01-11;UTC;Settled;{81E32F12-2421-46D8-9E84-189246BF4752};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;24;{0BD20516-C415-43B5-8936-11FA19668E47};C000434956;visa;2019-01-04;UTC;Settled;{73562DE5-3471-47A0-8CFC-5BAB60AAAFFF};USD;907.00;48.00;955.00
JetBrains;JetBrainsUSD;24;{87F2AA29-52BD-4133-80C7-8D719A124FCE};C000232681;visa;2019-01-05;UTC;Settled;{D2E93145-C07B-42CE-B66A-B6AC227B69EC};USD;466.00;24.00;490.00
JetBrains;JetBrainsUSD;24;{BE54ACC3-17ED-43DA-A23A-6AD147C971A6};A000232338;mc;2019-01-11;UTC;Settled;{2373C711-42D6-4274-A5F0-46C95500CF43};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;24;{21B2E94F-7899-48EF-BA44-45F72440C5B3};R000139829;mc;2019-01-12;UTC;Settled;{383C7BFD-B3AF-4366-A64A-2C7B40AB405A};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;24;{22D06AAB-07AE-4484-979F-29722AD45D20};C000031027;mc;2019-01-07;UTC;Settled;{23499AD1-7F55-4312-831B-4870E8488024};USD;201.00;11.00;212.00
JetBrains;JetBrainsUSD;24;{A0CD8298-8F11-4443-9319-EF06238B83A4};Z000023913;visa;2019-01-06;UTC;Settled;{85A8D691-24FF-451F-97E2-F6CF8C13FE3C};USD;737.00;39.00;776.00
JetBrains;JetBrainsUSD;24;{290A9020-124C-4615-890C-BFCF165092A3};C000540451;visa;2019-01-15;UTC;Settled;{87DDBE38-A162-420F-B9C2-3B9804708B47};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;24;{76B26D2F-E4A9-4270-A653-69F470F16060};C000019607;visa;2019-01-12;UTC;Settled;{09AF4FCB-8EE3-477F-9833-B5458699F9A2};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;24;{169D1D7C-CB44-4727-8BAF-3881ED2D298D};A000309418;mc;2019-01-14;UTC;Settled;{BCA30399-B049-4F51-A6C9-5504097F1B3A};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;24;{47840097-FA0E-4371-B41D-EA87D023C477};C000650414;visa;2019-01-14;UTC;Settled;{1AFA92D2-4F3A-4D7C-AF1E-35C5E5CC85E6};USD;689.00;36.00;725.00
JetBrains;JetBrainsUSD;24;{742B4C9D-ACCB-4BAD-B240-EE70BE08FA89};C000680755;mc;2019-01-12;UTC;Settled;{CAEEAF93-89E6-44A6-8A8A-4AB1C65E86EC};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;24;{248BD50A-DB1B-418C-A8D0-9D5482D84A00};C000466945;mc;2019-01-10;UTC;Settled;{E04C5237-7929-4503-8146-2DD6EFDB1189};USD;720.00;38.00;758.00
JetBrains;JetBrainsUSD;24;{2D2EFFB6-E9BE-4EA7-A806-4B7F675C8C5A};C000319893;mc;2019-01-05;UTC;Settled;{20C73664-2544-4EB9-AA76-5AA7D6315BE1};USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;24;{94932CA7-8499-41A1-8EC8-6F01B76F7937};R000261853;visa;2019-01-05;UTC;Settled;{D5ABA82B-F8FE-4444-9448-D68718CB0A42};USD;338.00;18.00;356.00
JetBrains;JetBrainsUSD;24;{DC7044C8-1F44-4AEA-B93E-4F74D2F33D9B};E000291030;visa;2019-01-04;UTC;Settled;{5C058142-CF46-4C85-9DEE-98CD987709D9};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;24;{467E5A6A-F9C9-4127-B666-1741A67ED78B};Z000199521;mc;2019-01-06;UTC;Settled;{70809609-F795-473B-9371-225BBACCD691};USD;219.00;11.00;230.00
JetBrains;JetBrainsUSD;24;{2B260966-1690-4743-8482-867F4863CA69};R000358771;visa;2019-01-09;UTC;Settled;{712E6423-EF77-4954-9C61-215C22EBA577};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;24;{79AD9BDB-F67C-4625-9270-9815690F07E4};E000339135;visa;2019-01-06;UTC;Settled;{A5BD0392-3550-41A0-AC88-DD2CAFC38945};USD;344.00;18.00;362.00
JetBrains;JetBrainsUSD;24;{1A867417-F3CF-4DC7-84E6-3F63B8E5B448};Z000509677;visa;2019-01-05;UTC;Settled;{11607716-F192-4644-B60B-6E78FB936015};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;24;{19A15DBF-2F60-4147-860E-E6FE0B271AEA};A000088592;visa;2019-01-09;UTC;Settled;{9CF229E1-55BD-475E-9EE0-4D897F8CC7DC};USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;24;{0989E000-AE51-4627-8E23-12CCA4231EB5};C000617482;visa;2019-01-10;UTC;Settled;{10F97E74-7441-40A3-A5A3-044E72743160};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;24;{0E9F50A9-2F92-4FC0-820F-ACB5FBB34DFB};A000045478;visa;2019-01-12;UTC;Settled;{050BE30A-9129-479E-BD04-D248BD2EA1B8};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;24;{E9B72175-C397-4A83-BF8B-D7401C6A683F};E000487875;mc;2019-01-11;UTC;Settled;{B9FF9B4E-8CFA-4D0C-A2D8-5523FBD10462};USD;185.00;10.00;195.00
JetBrains;JetBrainsUSD;24;{502C623A-19BC-48A6-A5C2-0D3B1A9B09C7};R000579694;visa;2019-01-08;UTC;Settled;{88F33701-7C0C-41F9-B654-797932DD07CB};USD;194.00;10.00;204.00
JetBrains;JetBrainsUSD;24;{F09003F3-12B0-48D5-958F-4C6A56AC5C3C};C000292660;mc;2019-01-15;UTC;Settled;{583828EB-3288-40D4-9552-F9E5979D819C};USD;760.00;40.00;800.00
JetBrains;JetBrainsUSD;24;{90355FAD-18E9-4CA4-974D-DE8784650853};A000111649;mc;2019-01-08;UTC;Settled;{2F7402D2-98B3-4A21-89B4-54D3CCCBCC8A};USD;163.00;9.00;172.00
JetBrains;JetBrainsUSD;24;{080794D6-9403-4453-9C3A-7FEC5EA6DD9F};R000519656;visa;2019-01-14;UTC;Settled;{F1405E30-CFA5-4C5C-AB89-492A19733946};USD;262.00;14.00;276.00
JetBrains;JetBrainsUSD;24;{CBBE163E-CC82-4D6F-963D-2C6CE4633122};C000640004;visa;2019-01-12;UTC;Settled;{8182371B-6730-4356-B96B-04038CDBD288};USD;312.00;16.00;328.00
JetBrains;JetBrainsUSD;24;{C4FD6F0B-1F05-45ED-BA88-04623ABB62C8};E000305257;mc;2019-01-04;UTC;Settled;{C5E8F071-49E9-42D5-8D8F-A3B35AE83F1F};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;24;{1D9ECE2B-618C-4054-9265-DECB84B25732};R000461281;visa;2019-01-16;UTC;Settled;{A8B3F505-181F-4A9A-9DAE-BC2A55FEEFE9};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;24;{644D0AFB-C46D-47E5-8BF0-8DA88CE728BD};C000453251;visa;2019-01-11;UTC;Settled;{207E4389-CD4B-4610-BCBD-0B5586B0D0B3};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;24;{7580959C-9CF4-4CCD-994D-B945E7B68C6E};R000125499;visa;2019-01-11;UTC;Settled;{ABBA1E1D-4AA0-4039-9407-AB1616572B9B};USD;502.00;26.00;528.00
JetBrains;JetBrainsUSD;24;{16A126F4-17D7-46D4-A6A8-F7AA731287B1};R000671304;visa;2019-01-07;UTC;Settled;{EDB605E4-90B9-4E36-9784-F4AAECFF61B6};USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;24;{E9C38D8D-C57F-482D-98A8-45010F06C53B};R000388753;mc;2019-01-13;UTC;Settled;{F795035B-2DBA-4FB4-8D96-17DDD3D0C8A0};USD;665.00;35.00;700.00
JetBrains;JetBrainsUSD;24;{5880BEE3-C338-4A67-8D65-976F0E949F81};C000099001;visa;2019-01-16;UTC;Settled;{70160C78-03A1-49C2-814E-35DA3D0343F0};USD;162.00;8.00;170.00
JetBrains;JetBrainsUSD;24;{29F3F856-3373-4E34-966F-6818349166DE};E000340000;visa;2019-01-07;UTC;Settled;{21739152-EB7B-4E49-A623-7041F154AA38};USD;314.00;16.00;330.00
JetBrains;JetBrainsUSD;24;{D1AD1FAA-56D1-4D90-B72A-C19636DEE542};E000277232;visa;2019-01-08;UTC;Settled;{F2EEBC41-74D8-401C-9386-998EB8942AD8};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;24;{A4A8AB47-70BE-48CA-97FE-4AA2CBBC2F62};C000270917;visa;2019-01-08;UTC;Settled;{794589E8-D2F4-48DB-96DF-D041129EC45E};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;24;{5156A802-D764-4987-B611-00D53E280B71};Z000348181;visa;2019-01-06;UTC;Settled;{47749245-18F8-44CB-AEE3-6882ACFA205D};USD;504.00;26.00;530.00
JetBrains;JetBrainsUSD;24;{DE31F9E5-713B-449B-8634-478FDC59202C};C000559592;mc;2019-01-12;UTC;Settled;{DCAA6552-0D89-496F-A231-F5B56F3854F3};USD;760.00;40.00;800.00
JetBrains;JetBrainsUSD;24;{CB84F8C1-2F36-4341-8113-6F48FD94DF49};R000253454;visa;2019-01-12;UTC;Settled;{1EEB94FD-5025-4602-9010-C9C0B1C818FA};USD;253.00;13.00;266.00
JetBrains;JetBrainsUSD;24;{8F5C6A81-16B9-417C-8E1B-82E2CDD664F2};Z000606374;visa;2019-01-11;UTC;Settled;{A4A0A52F-FF8E-4AA2-A3C2-E9FBB149383C};USD;538.00;28.00;566.00
JetBrains;JetBrainsUSD;24;{13DA17D1-E2CC-4281-9693-A82EC2B5B6F3};C000092132;visa;2019-01-11;UTC;Settled;{40538933-8131-4D09-88F5-536050017530};USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;24;{59A8322F-6A12-4785-B9DE-4A422D41B6F7};A000595906;visa;2019-01-16;UTC;Settled;{42C4049D-EA07-4613-AC69-F802B5876FDD};USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;24;{B89A95A3-1DC7-49C3-9B58-21D747F4A75C};Z000149470;visa;2019-01-16;UTC;Settled;{ABFE2590-777F-4367-89C3-CA247884844E};USD;186.00;10.00;196.00
JetBrains;JetBrainsUSD;24;{98AFE0BA-418A-4682-ACD0-85B8DCB2F80D};Z000354284;mc;2019-01-07;UTC;Settled;{CB90A97B-012D-44EF-B996-C7CF67E5E570};USD;470.00;25.00;495.00
JetBrains;JetBrainsUSD;24;{836C87D6-BB6A-4FC4-9205-F4BD5BA42997};R000125672;mc;2019-01-12;UTC;Settled;{5901F91D-3C5D-4549-B9DE-058CCB1E1AAB};USD;361.00;19.00;380.00
JetBrains;JetBrainsUSD;24;{CF381A81-09F9-4FFA-ABAE-19E38F6B6DED};R000377228;visa;2019-01-08;UTC;Settled;{56224B14-C1F5-406E-A9C0-8F14F563F4B4};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;24;{FB7B535F-ACB7-44B9-8C91-12EAC2642742};R000418154;visa;2019-01-15;UTC;Settled;{CA109B20-08FA-4035-99F2-7729A241D1EF};USD;375.00;20.00;395.00
JetBrains;JetBrainsUSD;24;{08347C03-E2D7-43BF-9F6C-20A59F0A499F};C000648749;mc;2019-01-11;UTC;Settled;{5E68ECC0-2BD0-4F52-B73C-F5AA61B52A6A};USD;281.00;15.00;296.00
JetBrains;JetBrainsUSD;24;{8D813AB4-B9DA-4852-AD08-C95A4ED13B61};Z000142445;visa;2019-01-04;UTC;Settled;{207552A5-02A4-4BDD-A894-A0BB13926088};USD;61.00;3.00;64.00
